0.0	8.958000
0.319	8.958000
0.319	8.770000
0.637	8.770000
0.637	7.001000
0.956	7.001000
0.956	7.206000
1.273	7.206000
1.273	7.178000
1.593	7.178000
1.593	7.336000
1.911	7.336000
1.911	7.248000
2.229	7.248000
2.229	7.270000
2.546	7.270000
2.546	7.108000
2.863	7.108000
2.863	7.221000
3.18	7.221000
3.18	7.432000
3.533	7.432000
3.533	7.596000
3.884	7.596000
3.884	6.641000
4.202	6.641000
4.202	6.778000
4.52	6.778000
4.52	8.287000
4.838	8.287000
4.838	7.830000
5.156	7.830000
5.156	9.549000
5.475	9.549000
5.475	9.103000
5.794	9.103000
5.794	8.705000
6.112	8.705000
6.112	8.489000
6.43	8.489000
6.43	8.044000
6.748	8.044000
6.748	7.785000
7.066	7.785000
7.066	8.038000
7.385	8.038000
7.385	8.097000
7.704	8.097000
7.704	8.331000
8.023	8.331000
8.023	8.095000
8.342	8.095000
8.342	6.474000
8.662	6.474000
8.662	6.866000
8.982	6.866000
8.982	9.075000
9.301	9.075000
9.301	8.588000
9.62	8.588000
9.62	8.436000
9.938	8.436000
9.938	7.728000
10.257	7.728000
10.257	7.002000
10.575	7.002000
10.575	7.601000
10.893	7.601000
10.893	8.471000
11.211	8.471000
11.211	8.103000
11.528	8.103000
11.528	8.488000
11.846	8.488000
11.846	8.206000
12.164	8.206000
12.164	8.387000
12.483	8.387000
12.483	8.195000
12.798	8.195000
12.798	8.478000
13.117	8.478000
13.117	8.381000
13.435	8.381000
13.435	7.039000
13.748	7.039000
13.748	7.150000
14.064	7.150000
14.064	6.637000
14.382	6.637000
14.382	6.557000
14.698	6.557000
14.698	8.494000
15.015	8.494000
15.015	8.495000
15.33	8.495000
15.33	9.009000
15.649	9.009000
15.649	8.491000
15.961	8.491000
15.961	7.802000
16.28	7.802000
16.28	8.157000
16.599	8.157000
16.599	6.689000
16.918	6.689000
16.918	7.051000
17.237	7.051000
17.237	8.435000
17.514	8.435000
17.514	7.660000
17.791	7.660000
17.791	8.132000
18.109	8.132000
18.109	8.344000
18.427	8.344000
18.427	6.950000
18.744	6.950000
18.744	6.869000
19.058	6.869000
19.058	7.703000
19.376	7.703000
19.376	7.547000
19.693	7.547000
19.693	7.370000
20.011	7.370000
20.011	7.618000
20.329	7.618000
20.329	5.714000
