0.0	7.567000
0.353	7.567000
0.353	7.713000
0.706	7.713000
0.706	7.722000
1.059	7.722000
1.059	5.266000
1.413	5.266000
1.413	5.568000
1.767	5.568000
1.767	5.296000
2.121	5.296000
2.121	6.415000
2.473	6.415000
2.473	6.609000
2.826	6.609000
2.826	6.465000
3.179	6.465000
3.179	5.993000
3.532	5.993000
3.532	6.058000
3.885	6.058000
3.885	5.993000
4.238	5.993000
4.238	7.077000
4.591	7.077000
4.591	6.787000
4.944	6.787000
4.944	6.626000
5.297	6.626000
5.297	8.214000
5.65	8.214000
5.65	8.150000
6.003	8.150000
6.003	8.096000
6.356	8.096000
6.356	9.122000
6.709	9.122000
6.709	9.235000
7.062	9.235000
7.062	9.235000
7.415	9.235000
7.415	9.397000
7.768	9.397000
7.768	9.211000
8.121	9.211000
8.121	9.376000
8.474	9.376000
8.474	7.323000
8.827	7.323000
8.827	7.019000
9.18	7.019000
9.18	7.284000
9.533	7.284000
9.533	8.463000
9.886	8.463000
9.886	8.436000
10.239	8.436000
10.239	8.292000
10.592	8.292000
10.592	7.329000
10.945	7.329000
10.945	7.428000
11.298	7.428000
11.298	7.253000
11.651	7.253000
11.651	6.639000
12.004	6.639000
12.004	6.446000
12.357	6.446000
12.357	6.399000
12.71	6.399000
12.71	9.228000
13.063	9.228000
13.063	8.946000
13.415	8.946000
13.415	9.005000
13.768	9.005000
13.768	9.082000
14.121	9.082000
14.121	8.971000
14.474	8.971000
14.474	8.901000
14.827	8.901000
14.827	8.387000
15.18	8.387000
15.18	8.103000
15.533	8.103000
15.533	8.175000
15.886	8.175000
15.886	6.925000
16.239	6.925000
16.239	7.094000
16.592	7.094000
16.592	6.856000
16.944	6.856000
16.944	7.441000
17.297	7.441000
17.297	7.393000
17.65	7.393000
17.65	7.437000
18.003	7.437000
18.003	7.886000
18.356	7.886000
18.356	8.301000
18.709	8.301000
18.709	8.005000
19.062	8.005000
19.062	7.277000
19.415	7.277000
19.415	7.372000
19.768	7.372000
19.768	7.158000
20.12	7.158000
20.12	8.101000
20.473	8.101000
20.473	8.180000
20.826	8.180000
20.826	8.243000
21.179	8.243000
21.179	9.891000
21.532	9.891000
21.532	9.873000
21.885	9.873000
21.885	8.739000
22.238	8.739000
22.238	8.712000
22.591	8.712000
22.591	8.820000
22.944	8.820000
22.944	7.243000
23.297	7.243000
23.297	7.342000
23.65	7.342000
23.65	7.204000
24.003	7.204000
24.003	7.457000
24.356	7.457000
24.356	7.708000
24.709	7.708000
24.709	7.603000
25.062	7.603000
25.062	7.504000
25.415	7.504000
25.415	7.013000
25.768	7.013000
25.768	6.875000
26.121	6.875000
26.121	7.576000
26.473	7.576000
26.473	7.145000
26.826	7.145000
26.826	7.345000
27.179	7.345000
27.179	7.725000
27.532	7.725000
27.532	8.106000
27.885	8.106000
27.885	7.785000
28.238	7.785000
28.238	7.078000
28.591	7.078000
28.591	7.185000
28.944	7.185000
28.944	6.955000
29.297	6.955000
29.297	5.113000
29.648	5.113000
29.648	4.853000
30.0	4.853000
30.0	4.650000
30.352	4.650000
30.352	8.741000
30.705	8.741000
30.705	8.979000
31.058	8.979000
31.058	8.703000
31.411	8.703000
31.411	7.131000
31.764	7.131000
31.764	6.752000
32.117	6.752000
32.117	7.111000
32.47	7.111000
32.47	9.262000
32.823	9.262000
32.823	9.188000
33.176	9.188000
33.176	9.264000
33.529	9.264000
33.529	7.852000
33.881	7.852000
33.881	8.113000
34.234	8.113000
34.234	7.878000
34.587	7.878000
34.587	6.889000
34.94	6.889000
34.94	6.649000
35.293	6.649000
35.293	6.602000
35.646	6.602000
35.646	7.084000
35.999	7.084000
35.999	6.969000
36.352	6.969000
36.352	6.755000
36.705	6.755000
36.705	8.782000
37.057	8.782000
37.057	8.640000
37.408	8.640000
37.408	8.811000
37.76	8.811000
37.76	8.463000
38.113	8.463000
38.113	7.980000
38.466	7.980000
38.466	8.020000
38.819	8.020000
38.819	6.673000
39.171	6.673000
39.171	6.801000
39.524	6.801000
39.524	6.680000
39.877	6.680000
39.877	9.208000
40.23	9.208000
40.23	9.139000
40.583	9.139000
40.583	9.070000
40.936	9.070000
40.936	7.106000
41.247	7.106000
41.247	6.898000
41.558	6.898000
41.558	6.840000
41.869	6.840000
41.869	6.829000
42.222	6.829000
42.222	6.744000
42.575	6.744000
42.575	6.950000
42.928	6.950000
42.928	7.213000
43.282	7.213000
43.282	7.214000
43.636	7.214000
43.636	7.275000
43.99	7.275000
43.99	9.643000
44.434	9.643000
44.434	9.419000
44.878	9.419000
44.878	9.372000
45.322	9.372000
45.322	9.193000
45.675	9.193000
45.675	9.221000
46.027	9.221000
46.027	9.140000
46.38	9.140000
46.38	8.515000
46.733	8.515000
46.733	8.079000
47.086	8.079000
47.086	8.157000
47.439	8.157000
47.439	7.666000
47.791	7.666000
47.791	7.953000
48.144	7.953000
48.144	7.715000
48.497	7.715000
48.497	7.567000
48.85	7.567000
48.85	7.377000
49.203	7.377000
49.203	7.450000
49.556	7.450000
49.556	6.768000
49.868	6.768000
49.868	6.477000
50.18	6.477000
50.18	6.576000
50.492	6.576000
50.492	5.576000
50.845	5.576000
50.845	5.280000
51.198	5.280000
51.198	5.227000
51.551	5.227000
51.551	7.081000
51.905	7.081000
51.905	7.139000
52.259	7.139000
52.259	7.103000
52.613	7.103000
52.613	6.578000
53.025	6.578000
53.025	6.110000
53.437	6.110000
53.437	6.458000
53.849	6.458000
53.849	7.184000
54.162	7.184000
54.162	7.095000
54.475	7.095000
54.475	7.358000
54.788	7.358000
54.788	5.471000
55.141	5.471000
55.141	5.417000
55.494	5.417000
55.494	5.343000
55.847	5.343000
55.847	6.964000
56.201	6.964000
56.201	6.825000
56.555	6.825000
56.555	6.936000
56.909	6.936000
56.909	9.630000
57.222	9.630000
57.222	9.563000
57.535	9.563000
57.535	9.908000
57.848	9.908000
57.848	7.599000
58.201	7.599000
58.201	7.715000
58.554	7.715000
58.554	7.528000
58.907	7.528000
58.907	9.206000
59.26	9.206000
59.26	9.152000
59.613	9.152000
59.613	9.261000
59.966	9.261000
59.966	7.150000
60.319	7.150000
60.319	7.096000
60.672	7.096000
60.672	7.107000
61.025	7.107000
61.025	6.909000
61.378	6.909000
61.378	6.926000
61.731	6.926000
61.731	6.658000
62.084	6.658000
62.084	8.024000
62.396	8.024000
62.396	8.128000
62.708	8.128000
62.708	8.309000
63.02	8.309000
63.02	5.897000
63.373	5.897000
63.373	5.839000
63.726	5.839000
63.726	5.589000
64.079	5.589000
64.079	7.040000
64.432	7.040000
64.432	7.187000
64.785	7.187000
64.785	7.238000
65.138	7.238000
65.138	7.224000
65.492	7.224000
65.492	7.112000
65.846	7.112000
65.846	7.162000
66.2	7.162000
66.2	7.605000
66.553	7.605000
66.553	7.510000
66.906	7.510000
66.906	7.389000
67.259	7.389000
67.259	7.558000
67.612	7.558000
67.612	7.516000
67.965	7.516000
67.965	7.532000
68.318	7.532000
68.318	7.083000
68.671	7.083000
68.671	7.015000
69.024	7.015000
69.024	7.340000
69.377	7.340000
69.377	4.805000
69.73	4.805000
69.73	4.936000
70.083	4.936000
