0.0	9.660000
0.213	9.660000
0.213	9.203000
0.425	9.203000
0.425	5.405000
0.701	5.405000
0.701	5.374000
0.977	5.374000
0.977	5.168000
1.253	5.168000
1.253	9.813000
1.45	9.813000
1.45	9.385000
1.649	9.385000
1.649	9.601000
1.832	9.601000
1.832	9.535000
2.015	9.535000
2.015	9.350000
2.198	9.350000
2.198	7.509000
2.37	7.509000
2.37	8.075000
2.542	8.075000
2.542	8.200000
2.714	8.200000
2.714	6.881000
2.956	6.881000
2.956	7.018000
3.198	7.018000
3.198	6.907000
3.44	6.907000
3.44	9.671000
3.62	9.671000
3.62	9.539000
3.8	9.539000
3.8	9.394000
3.995	9.394000
3.995	9.976000
4.19	9.976000
4.19	3.791000
4.533	3.791000
4.533	3.902000
4.876	3.902000
4.876	3.737000
5.219	3.737000
5.219	8.404000
5.426	8.404000
5.426	9.685000
5.633	9.685000
5.633	9.208000
5.84	9.208000
5.84	4.183000
6.105	4.183000
6.105	4.108000
6.37	4.108000
6.37	3.645000
6.635	3.645000
6.635	8.911000
6.85	8.911000
6.85	9.067000
7.065	9.067000
7.065	9.137000
7.281	9.137000
7.281	9.946000
7.488	9.946000
7.488	9.655000
7.694	9.655000
7.694	3.045000
7.979	3.045000
7.979	2.997000
8.264	2.997000
8.264	2.994000
8.549	2.994000
8.549	2.996000
8.854	2.996000
8.854	3.232000
9.159	3.232000
9.159	3.070000
9.464	3.070000
9.464	8.532000
9.66	8.532000
9.66	9.103000
9.856	9.103000
9.856	8.647000
10.052	8.647000
10.052	3.075000
10.364	3.075000
10.364	2.444000
10.678	2.444000
10.678	2.356000
10.992	2.356000
10.992	8.493000
11.184	8.493000
11.184	9.091000
11.376	9.091000
11.376	8.740000
11.567	8.740000
11.567	9.331000
11.777	9.331000
11.777	8.840000
11.987	8.840000
11.987	4.694000
12.257	4.694000
12.257	4.687000
12.527	4.687000
12.527	5.154000
12.797	5.154000
12.797	9.409000
12.992	9.409000
12.992	9.142000
13.187	9.142000
13.187	8.893000
13.367	8.893000
13.367	9.618000
13.547	9.618000
13.547	6.582000
13.78	6.582000
13.78	6.533000
14.012	6.533000
14.012	6.573000
14.245	6.573000
14.245	8.669000
14.43	8.669000
14.43	9.021000
14.615	9.021000
14.615	9.374000
14.8	9.374000
14.8	9.002000
14.996	9.002000
14.996	8.863000
15.192	8.863000
15.192	9.352000
15.388	9.352000
15.388	6.412000
15.674	6.412000
15.674	6.112000
15.96	6.112000
15.96	6.003000
16.246	6.003000
16.246	6.745000
16.535	6.745000
16.535	5.965000
16.824	5.965000
16.824	6.344000
17.113	6.344000
17.113	9.400000
17.298	9.400000
17.298	9.254000
17.483	9.254000
17.483	9.701000
17.67	9.701000
17.67	8.903000
17.89	8.903000
17.89	9.326000
18.11	9.326000
18.11	8.899000
18.33	8.899000
18.33	9.126000
18.52	9.126000
18.52	9.978000
18.709	9.978000
18.709	9.308000
18.899	9.308000
18.899	3.742000
19.245	3.742000
19.245	3.380000
19.593	3.380000
19.593	3.390000
19.941	3.390000
19.941	9.509000
20.142	9.509000
20.142	8.922000
20.343	8.922000
20.343	9.513000
20.543	9.513000
20.543	9.444000
20.764	9.444000
20.764	9.147000
20.985	9.147000
20.985	3.515000
21.3	3.515000
21.3	2.745000
21.615	2.745000
21.615	2.674000
21.93	2.674000
21.93	2.283000
22.247	2.283000
22.247	2.302000
22.564	2.302000
22.564	2.428000
22.881	2.428000
22.881	9.597000
23.061	9.597000
23.061	9.921000
23.241	9.921000
23.241	9.094000
23.421	9.094000
23.421	8.743000
23.621	8.743000
23.621	5.418000
23.902	5.418000
23.902	5.040000
24.183	5.040000
24.183	4.960000
24.464	4.960000
24.464	9.352000
24.679	9.352000
24.679	9.297000
24.894	9.297000
24.894	8.835000
25.109	8.835000
25.109	5.880000
25.381	5.880000
25.381	5.994000
25.653	5.994000
25.653	6.063000
25.925	6.063000
25.925	9.734000
26.119	9.734000
26.119	9.992000
26.306	9.992000
26.306	9.594000
26.497	9.594000
26.497	9.455000
26.685	9.455000
26.685	9.716000
26.919	9.716000
26.919	8.301000
27.115	8.301000
27.115	9.093000
27.311	9.093000
27.311	8.842000
27.507	8.842000
27.507	2.226000
27.824	2.226000
27.824	2.161000
28.141	2.161000
28.141	2.043000
28.458	2.043000
28.458	9.899000
28.648	9.899000
28.648	9.290000
28.838	9.290000
28.838	8.978000
29.062	8.978000
29.062	9.502000
29.286	9.502000
29.286	8.686000
29.51	8.686000
29.51	2.935000
29.827	2.935000
29.827	2.677000
30.144	2.677000
30.144	2.551000
30.461	2.551000
30.461	9.794000
30.646	9.794000
30.646	9.549000
30.825	9.549000
30.825	9.482000
31.004	9.482000
31.004	9.559000
31.181	9.559000
31.181	9.046000
31.358	9.046000
31.358	3.356000
31.645	3.356000
31.645	2.799000
31.932	2.799000
31.932	2.855000
32.219	2.855000
32.219	8.426000
32.392	8.426000
32.392	8.501000
32.565	8.501000
32.565	8.509000
32.738	8.509000
32.738	9.781000
32.942	9.781000
32.942	7.586000
33.171	7.586000
33.171	6.889000
33.4	6.889000
33.4	7.237000
33.629	7.237000
33.629	9.675000
33.836	9.675000
33.836	9.895000
34.018	9.895000
