0.0	9.468000
0.314	9.468000
0.314	9.437000
0.632	9.437000
0.632	9.437000
0.948	9.437000
0.948	7.985000
1.26	7.985000
1.26	8.021000
1.569	8.021000
1.569	7.993000
1.881	7.993000
1.881	8.869000
2.198	8.869000
2.198	8.773000
2.505	8.773000
2.505	8.847000
2.819	8.847000
2.819	9.975000
3.134	9.975000
3.134	8.453000
3.447	8.453000
3.447	8.466000
3.757	8.466000
3.757	8.505000
4.072	8.505000
4.072	8.452000
4.388	8.452000
4.388	8.395000
4.705	8.395000
4.705	8.495000
5.022	8.495000
5.022	8.977000
5.337	8.977000
5.337	9.091000
5.648	9.091000
5.648	8.978000
5.962	8.978000
5.962	9.138000
6.276	9.138000
6.276	9.141000
6.59	9.141000
6.59	9.114000
6.906	9.114000
6.906	9.613000
7.256	9.613000
7.256	9.639000
7.603	9.639000
7.603	9.584000
7.953	9.584000
7.953	8.539000
8.268	8.539000
8.268	8.575000
8.58	8.575000
8.58	8.564000
8.894	8.564000
8.894	9.088000
9.204	9.088000
9.204	9.089000
9.515	9.089000
9.515	9.145000
9.827	9.145000
9.827	9.319000
10.14	9.319000
10.14	9.211000
10.457	9.211000
10.457	9.418000
10.772	9.418000
10.772	8.033000
11.085	8.033000
11.085	7.949000
11.397	7.949000
11.397	8.045000
11.712	8.045000
11.712	9.256000
12.02	9.256000
12.02	9.023000
12.332	9.023000
12.332	9.223000
12.643	9.223000
12.643	8.045000
12.954	8.045000
12.954	8.075000
13.263	8.075000
13.263	8.148000
13.578	8.148000
13.578	9.241000
13.893	9.241000
13.893	9.318000
14.206	9.318000
14.206	9.224000
14.523	9.224000
14.523	9.351000
14.837	9.351000
14.837	9.289000
15.152	9.289000
15.152	9.270000
15.465	9.270000
15.465	8.158000
15.777	8.158000
15.777	8.105000
16.09	8.105000
16.09	8.162000
16.403	8.162000
16.403	8.163000
16.719	8.163000
16.719	8.196000
17.033	8.196000
17.033	8.170000
17.349	8.170000
17.349	9.863000
17.665	9.863000
17.665	9.949000
17.978	9.949000
17.978	8.368000
18.292	8.368000
18.292	8.395000
18.604	8.395000
18.604	8.399000
18.921	8.399000
18.921	9.173000
19.237	9.173000
19.237	9.166000
19.552	9.166000
19.552	8.252000
19.869	8.252000
19.869	8.393000
20.184	8.393000
20.184	8.299000
20.501	8.299000
20.501	9.225000
20.81	9.225000
20.81	9.266000
21.119	9.266000
21.119	9.216000
21.43	9.216000
21.43	8.958000
21.745	8.958000
21.745	9.122000
22.057	9.122000
22.057	8.992000
22.372	8.992000
22.372	9.589000
22.686	9.589000
22.686	9.522000
22.992	9.522000
22.992	9.526000
23.303	9.526000
23.303	8.611000
23.618	8.611000
23.618	8.570000
23.927	8.570000
23.927	8.576000
24.238	8.576000
24.238	9.493000
24.552	9.493000
24.552	9.562000
24.866	9.562000
24.866	9.557000
25.182	9.557000
25.182	8.922000
25.498	8.922000
25.498	9.022000
25.813	9.022000
25.813	8.945000
26.127	8.945000
26.127	8.889000
26.439	8.889000
26.439	8.652000
26.749	8.652000
26.749	8.921000
27.063	8.921000
27.063	8.539000
27.378	8.539000
27.378	8.439000
27.69	8.439000
27.69	8.526000
28.004	8.526000
28.004	8.267000
28.317	8.267000
28.317	8.261000
28.628	8.261000
28.628	8.268000
28.941	8.268000
28.941	8.578000
29.257	8.578000
29.257	8.405000
29.569	8.405000
29.569	8.488000
29.883	8.488000
29.883	9.105000
30.197	9.105000
30.197	9.092000
30.509	9.092000
30.509	9.104000
30.825	9.104000
30.825	9.971000
31.14	9.971000
31.14	9.967000
31.456	9.967000
31.456	8.260000
31.771	8.260000
31.771	8.386000
32.081	8.386000
32.081	8.348000
32.397	8.348000
32.397	8.482000
32.712	8.482000
32.712	8.515000
33.025	8.515000
33.025	8.440000
33.341	8.440000
33.341	8.773000
33.655	8.773000
33.655	8.849000
33.969	8.849000
33.969	8.832000
34.286	8.832000
34.286	8.248000
34.6	8.248000
34.6	8.234000
34.912	8.234000
34.912	8.230000
35.227	8.230000
35.227	8.559000
35.539	8.559000
35.539	8.562000
35.851	8.562000
35.851	8.503000
36.165	8.503000
36.165	8.811000
36.48	8.811000
36.48	8.758000
36.794	8.758000
36.794	9.462000
37.103	9.462000
37.103	9.596000
37.417	9.596000
37.417	9.545000
37.732	9.545000
37.732	8.183000
38.042	8.183000
38.042	7.978000
38.354	7.978000
38.354	8.252000
38.667	8.252000
38.667	8.901000
38.939	8.901000
38.939	8.841000
39.209	8.841000
39.209	8.932000
39.48	8.932000
39.48	9.400000
39.796	9.400000
39.796	9.506000
40.111	9.506000
40.111	9.527000
40.427	9.527000
40.427	7.811000
40.74	7.811000
40.74	7.702000
41.052	7.702000
41.052	7.819000
41.367	7.819000
41.367	8.888000
41.676	8.888000
41.676	8.934000
41.983	8.934000
41.983	8.948000
42.291	8.948000
42.291	9.360000
42.607	9.360000
42.607	9.411000
42.921	9.411000
42.921	9.304000
43.236	9.304000
43.236	8.940000
43.549	8.940000
43.549	8.801000
43.865	8.801000
43.865	8.865000
44.18	8.865000
44.18	8.705000
44.495	8.705000
44.495	8.713000
44.807	8.713000
44.807	9.633000
45.122	9.633000
45.122	9.712000
45.434	9.712000
45.434	9.727000
45.751	9.727000
45.751	8.158000
46.066	8.158000
46.066	8.170000
46.379	8.170000
46.379	8.189000
46.695	8.189000
46.695	9.102000
47.01	9.102000
47.01	9.123000
47.327	9.123000
47.327	8.154000
47.634	8.154000
47.634	8.227000
47.945	8.227000
47.945	8.116000
48.251	8.116000
48.251	9.230000
48.566	9.230000
48.566	9.186000
48.878	9.186000
48.878	9.254000
49.192	9.254000
49.192	9.979000
49.509	9.979000
49.509	9.904000
49.823	9.904000
49.823	9.949000
50.138	9.949000
50.138	8.897000
50.452	8.897000
50.452	8.947000
50.766	8.947000
50.766	8.951000
51.079	8.951000
51.079	8.693000
51.395	8.693000
51.395	8.718000
51.706	8.718000
51.706	8.657000
52.021	8.657000
52.021	8.280000
52.333	8.280000
52.333	8.255000
52.644	8.255000
52.644	8.350000
52.958	8.350000
52.958	8.066000
53.269	8.066000
53.269	8.027000
53.582	8.027000
53.582	9.385000
53.897	9.385000
53.897	9.404000
54.211	9.404000
54.211	9.373000
54.525	9.373000
54.525	8.149000
54.84	8.149000
54.84	8.097000
55.152	8.097000
55.152	8.060000
55.469	8.060000
55.469	8.369000
55.782	8.369000
55.782	8.375000
56.097	8.375000
56.097	9.828000
56.411	9.828000
56.411	9.809000
56.723	9.809000
56.723	9.747000
57.04	9.747000
57.04	7.849000
57.355	7.849000
57.355	7.905000
57.668	7.905000
57.668	7.889000
57.982	7.889000
57.982	8.905000
58.297	8.905000
58.297	8.841000
58.613	8.841000
58.613	9.571000
58.929	9.571000
58.929	9.586000
59.245	9.586000
59.245	9.620000
59.558	9.620000
59.558	9.081000
59.872	9.081000
59.872	8.896000
60.183	8.896000
60.183	9.062000
60.495	9.062000
60.495	9.206000
60.81	9.206000
60.81	9.217000
61.12	9.217000
61.12	9.231000
61.433	9.231000
61.433	9.174000
61.745	9.174000
61.745	9.222000
62.056	9.222000
62.056	8.492000
62.372	8.492000
62.372	8.436000
62.688	8.436000
62.688	8.500000
63.003	8.500000
63.003	8.966000
63.317	8.966000
63.317	9.001000
63.629	9.001000
63.629	9.007000
63.941	9.007000
63.941	9.727000
64.259	9.727000
64.259	9.841000
64.57	9.841000
64.57	9.732000
64.883	9.732000
64.883	9.523000
65.199	9.523000
65.199	9.577000
65.51	9.577000
65.51	9.654000
65.825	9.654000
65.825	9.086000
66.14	9.086000
66.14	9.036000
66.455	9.036000
66.455	9.351000
66.77	9.351000
66.77	9.376000
67.084	9.376000
67.084	9.337000
67.398	9.337000
67.398	8.791000
67.713	8.791000
67.713	8.712000
68.026	8.712000
68.026	8.708000
68.342	8.708000
68.342	8.276000
68.657	8.276000
68.657	8.391000
68.967	8.391000
68.967	8.315000
69.282	8.315000
69.282	8.917000
69.595	8.917000
69.595	9.010000
69.905	9.010000
69.905	8.945000
70.218	8.945000
70.218	8.555000
70.532	8.555000
70.532	8.598000
70.845	8.598000
70.845	8.569000
71.16	8.569000
71.16	9.325000
71.472	9.325000
71.472	9.311000
71.788	9.311000
71.788	9.716000
