0.0	9.308000
0.315	9.308000
0.315	9.317000
0.63	9.317000
0.63	9.426000
0.946	9.426000
0.946	9.916000
1.261	9.916000
1.261	9.951000
1.577	9.951000
1.577	9.893000
1.893	9.893000
1.893	8.684000
2.207	8.684000
2.207	8.509000
2.522	8.509000
2.522	8.741000
2.837	8.741000
2.837	9.120000
3.153	9.120000
3.153	9.310000
3.469	9.310000
3.469	9.366000
3.785	9.366000
3.785	9.977000
4.099	9.977000
4.099	9.941000
4.412	9.941000
4.412	9.970000
4.724	9.970000
4.724	9.373000
5.039	9.373000
5.039	9.505000
5.354	9.505000
5.354	9.339000
5.669	9.339000
5.669	9.894000
5.984	9.894000
5.984	9.649000
6.299	9.649000
6.299	9.677000
6.615	9.677000
6.615	9.941000
6.93	9.941000
6.93	9.943000
7.247	9.943000
7.247	9.987000
7.564	9.987000
7.564	9.155000
7.879	9.155000
7.879	9.222000
8.195	9.222000
8.195	9.386000
8.51	9.386000
8.51	9.841000
8.826	9.841000
8.826	9.969000
9.142	9.969000
9.142	9.750000
9.458	9.750000
9.458	9.098000
9.774	9.098000
9.774	8.972000
10.091	8.972000
10.091	8.860000
10.408	8.860000
10.408	8.777000
10.722	8.777000
10.722	8.682000
11.038	8.682000
11.038	8.788000
11.353	8.788000
11.353	9.956000
11.669	9.956000
11.669	9.915000
11.985	9.915000
11.985	9.645000
12.301	9.645000
12.301	9.937000
12.617	9.937000
12.617	9.860000
12.933	9.860000
12.933	9.900000
13.249	9.900000
13.249	9.957000
13.566	9.957000
13.566	9.930000
13.883	9.930000
13.883	8.593000
14.198	8.593000
14.198	8.468000
14.514	8.468000
14.514	8.665000
14.83	8.665000
14.83	9.871000
15.143	9.871000
15.143	9.896000
15.456	9.896000
15.456	9.647000
15.771	9.647000
15.771	9.927000
16.086	9.927000
16.086	9.872000
16.4	9.872000
16.4	9.770000
16.714	9.770000
16.714	9.899000
17.028	9.899000
17.028	9.931000
17.343	9.931000
17.343	9.283000
17.659	9.283000
17.659	9.372000
17.975	9.372000
17.975	9.644000
18.29	9.644000
18.29	9.351000
18.605	9.351000
18.605	9.406000
18.92	9.406000
18.92	9.325000
19.236	9.325000
19.236	9.243000
19.55	9.243000
19.55	9.289000
19.864	9.289000
19.864	9.299000
20.177	9.299000
20.177	9.838000
20.494	9.838000
20.494	9.263000
20.809	9.263000
20.809	9.088000
21.125	9.088000
21.125	9.136000
21.441	9.136000
21.441	9.130000
21.757	9.130000
21.757	9.177000
22.073	9.177000
22.073	9.233000
22.387	9.233000
22.387	9.952000
22.702	9.952000
22.702	9.900000
23.016	9.900000
23.016	9.797000
23.331	9.797000
23.331	9.694000
23.647	9.694000
23.647	9.669000
23.963	9.669000
23.963	9.788000
24.279	9.788000
24.279	9.925000
24.594	9.925000
24.594	9.928000
24.91	9.928000
24.91	9.955000
25.225	9.955000
25.225	9.508000
25.542	9.508000
25.542	9.647000
25.859	9.647000
25.859	9.760000
26.176	9.760000
26.176	9.513000
26.493	9.513000
26.493	9.503000
26.81	9.503000
26.81	9.397000
27.126	9.397000
27.126	9.865000
27.442	9.865000
27.442	9.870000
27.757	9.870000
27.757	9.731000
28.072	9.731000
28.072	9.707000
28.388	9.707000
28.388	9.769000
28.704	9.769000
28.704	9.766000
29.02	9.766000
29.02	9.479000
29.336	9.479000
29.336	9.530000
29.652	9.530000
29.652	9.509000
29.965	9.509000
29.965	9.442000
30.279	9.442000
30.279	9.577000
30.594	9.577000
30.594	9.356000
30.908	9.356000
30.908	9.253000
31.224	9.253000
31.224	9.386000
31.54	9.386000
31.54	9.167000
31.856	9.167000
31.856	8.551000
32.172	8.551000
32.172	8.563000
32.488	8.563000
32.488	8.762000
32.804	8.762000
32.804	9.290000
33.12	9.290000
33.12	9.278000
33.436	9.278000
33.436	9.318000
33.752	9.318000
33.752	9.438000
34.068	9.438000
34.068	9.623000
34.384	9.623000
34.384	9.692000
34.7	9.692000
34.7	8.727000
35.014	8.727000
35.014	8.873000
35.329	8.873000
35.329	8.900000
35.644	8.900000
35.644	9.165000
35.958	9.165000
35.958	9.324000
36.272	9.324000
36.272	9.256000
36.586	9.256000
36.586	9.926000
36.901	9.926000
36.901	9.850000
37.215	9.850000
37.215	9.999000
37.531	9.999000
37.531	9.879000
37.847	9.879000
37.847	9.245000
38.161	9.245000
38.161	9.099000
38.476	9.099000
38.476	9.059000
38.791	9.059000
38.791	9.362000
39.107	9.362000
39.107	9.377000
39.422	9.377000
39.422	9.477000
39.738	9.477000
39.738	9.926000
40.053	9.926000
40.053	9.855000
40.368	9.855000
40.368	9.390000
40.682	9.390000
40.682	9.400000
40.996	9.400000
40.996	9.741000
41.31	9.741000
41.31	9.364000
41.626	9.364000
41.626	9.450000
41.941	9.450000
41.941	9.544000
42.257	9.544000
42.257	9.098000
42.571	9.098000
42.571	9.397000
42.886	9.397000
42.886	9.225000
43.2	9.225000
43.2	8.781000
43.515	8.781000
43.515	8.727000
43.83	8.727000
43.83	8.810000
44.145	8.810000
44.145	9.384000
44.459	9.384000
44.459	9.440000
44.775	9.440000
44.775	9.413000
45.09	9.413000
45.09	9.139000
45.404	9.139000
45.404	9.162000
45.719	9.162000
45.719	9.574000
46.033	9.574000
46.033	9.287000
46.348	9.287000
46.348	9.369000
46.663	9.369000
46.663	9.217000
46.978	9.217000
46.978	9.736000
47.293	9.736000
47.293	9.797000
47.61	9.797000
47.61	9.726000
47.926	9.726000
47.926	9.914000
48.24	9.914000
48.24	9.981000
48.556	9.981000
48.556	9.862000
48.872	9.862000
48.872	8.692000
49.188	8.692000
49.188	8.566000
49.504	8.566000
49.504	8.499000
49.82	8.499000
49.82	9.331000
50.136	9.331000
50.136	9.145000
50.452	9.145000
50.452	8.980000
50.768	8.980000
50.768	9.723000
51.085	9.723000
51.085	9.629000
51.402	9.629000
51.402	9.696000
51.718	9.696000
51.718	9.366000
52.034	9.366000
52.034	9.285000
52.35	9.285000
52.35	9.232000
52.666	9.232000
52.666	9.959000
52.982	9.959000
52.982	9.910000
53.298	9.910000
53.298	9.899000
53.614	9.899000
53.614	9.649000
53.93	9.649000
53.93	9.583000
54.246	9.583000
54.246	9.436000
54.562	9.436000
54.562	9.503000
54.877	9.503000
54.877	9.579000
55.192	9.579000
55.192	9.595000
55.506	9.595000
55.506	9.874000
55.822	9.874000
55.822	9.784000
56.138	9.784000
56.138	9.848000
56.454	9.848000
56.454	9.170000
56.768	9.170000
56.768	9.196000
57.084	9.196000
57.084	9.093000
57.399	9.093000
57.399	9.665000
57.715	9.665000
57.715	9.633000
58.031	9.633000
58.031	9.623000
58.347	9.623000
58.347	8.408000
58.661	8.408000
58.661	8.406000
58.975	8.406000
58.975	8.406000
59.29	8.406000
59.29	8.143000
59.606	8.143000
59.606	8.152000
59.922	8.152000
59.922	8.113000
60.238	8.113000
60.238	9.819000
60.552	9.819000
60.552	9.864000
60.866	9.864000
60.866	9.824000
61.18	9.824000
61.18	9.760000
61.496	9.760000
61.496	9.806000
61.812	9.806000
61.812	9.858000
62.127	9.858000
62.127	9.154000
62.442	9.154000
62.442	8.972000
62.757	8.972000
62.757	9.048000
63.072	9.048000
63.072	7.891000
63.386	7.891000
63.386	8.021000
63.7	8.021000
63.7	8.118000
64.014	8.118000
64.014	9.628000
64.33	9.628000
64.33	9.766000
64.646	9.766000
64.646	9.734000
64.962	9.734000
64.962	8.751000
65.277	8.751000
65.277	8.644000
65.592	8.644000
