0.0	6.445000
0.318	6.445000
0.318	7.309000
0.636	7.309000
0.636	6.456000
0.954	6.456000
0.954	0.000000
0.954	0.000000
0.954	0.000000
0.954	0.000000
0.954	1.984000
1.056	1.984000
1.056	0.000000
1.056	0.000000
1.056	1.937000
1.158	1.937000
1.158	0.000000
1.158	0.000000
1.158	1.763000
1.26	1.763000
1.26	0.000000
1.26	0.000000
1.26	1.614000
1.362	1.614000
1.362	0.000000
1.362	0.000000
1.362	0.000000
1.362	0.000000
1.362	2.663000
1.464	2.663000
1.464	0.000000
1.464	0.000000
1.464	2.740000
1.566	2.740000
1.566	0.000000
1.566	0.000000
1.566	0.000000
1.566	0.000000
1.566	0.000000
1.566	0.000000
1.566	0.000000
1.566	0.000000
1.566	0.000000
1.566	0.000000
1.566	1.801000
1.668	1.801000
1.668	0.000000
1.668	0.000000
1.668	2.044000
1.77	2.044000
1.77	0.000000
1.77	0.000000
1.77	0.000000
1.77	0.000000
1.77	1.328000
1.872	1.328000
1.872	0.000000
1.872	0.000000
1.872	1.110000
1.974	1.110000
