0.0	8.460000
0.336	8.460000
0.336	8.428000
0.67	8.428000
0.67	7.980000
1.006	7.980000
1.006	7.347000
1.313	7.347000
1.313	7.574000
1.62	7.574000
1.62	8.913000
1.927	8.913000
1.927	8.085000
2.274	8.085000
2.274	8.297000
2.624	8.297000
2.624	7.821000
2.975	7.821000
2.975	6.919000
3.286	6.919000
3.286	6.619000
3.592	6.619000
3.592	9.672000
3.899	9.672000
3.899	5.250000
4.247	5.250000
4.247	5.256000
4.59	5.256000
4.59	6.469000
4.937	6.469000
4.937	5.518000
5.249	5.518000
5.249	5.430000
5.558	5.430000
5.558	5.997000
5.87	5.997000
5.87	7.337000
6.22	7.337000
6.22	7.347000
6.569	7.347000
6.569	6.737000
6.92	6.737000
6.92	4.910000
7.238	4.910000
7.238	4.863000
7.554	4.863000
7.554	5.828000
7.871	5.828000
7.871	7.011000
8.22	7.011000
8.22	7.144000
8.569	7.144000
8.569	6.714000
8.918	6.714000
8.918	5.233000
9.232	5.233000
9.232	5.157000
9.549	5.157000
9.549	5.687000
9.862	5.687000
9.862	5.462000
10.178	5.462000
10.178	5.515000
10.493	5.515000
10.493	5.602000
10.808	5.602000
10.808	4.937000
11.123	4.937000
11.123	4.955000
11.439	4.955000
11.439	5.506000
11.753	5.506000
11.753	5.073000
12.068	5.073000
12.068	4.960000
12.383	4.960000
12.383	5.596000
12.698	5.596000
12.698	4.966000
13.047	4.966000
13.047	5.078000
13.396	5.078000
13.396	5.641000
13.744	5.641000
13.744	8.081000
14.093	8.081000
14.093	8.167000
14.443	8.167000
14.443	7.447000
14.795	7.447000
14.795	8.142000
15.143	8.142000
15.143	8.071000
15.49	8.071000
15.49	7.224000
15.839	7.224000
15.839	5.551000
16.151	5.551000
16.151	5.563000
16.463	5.563000
16.463	6.514000
16.773	6.514000
16.773	5.799000
17.088	5.799000
17.088	5.631000
17.401	5.631000
17.401	6.450000
17.71	6.450000
17.71	5.300000
18.026	5.300000
18.026	5.339000
18.34	5.339000
18.34	5.886000
18.653	5.886000
18.653	7.674000
19.002	7.674000
19.002	7.709000
19.352	7.709000
19.352	7.077000
19.701	7.077000
19.701	5.621000
20.016	5.621000
20.016	5.676000
20.327	5.676000
20.327	6.977000
20.641	6.977000
20.641	5.960000
20.95	5.960000
20.95	5.681000
21.26	5.681000
21.26	6.941000
21.57	6.941000
21.57	5.346000
21.888	5.346000
21.888	5.408000
22.204	5.408000
22.204	5.693000
22.52	5.693000
22.52	5.200000
22.833	5.200000
22.833	5.109000
23.148	5.109000
23.148	5.915000
23.462	5.915000
23.462	8.257000
23.812	8.257000
23.812	8.136000
24.16	8.136000
24.16	7.609000
24.51	7.609000
24.51	4.993000
24.826	4.993000
24.826	5.032000
25.143	5.032000
25.143	5.973000
25.458	5.973000
25.458	4.974000
25.774	4.974000
25.774	4.882000
26.091	4.882000
26.091	5.567000
26.408	5.567000
26.408	5.417000
26.72	5.417000
26.72	5.408000
27.032	5.408000
27.032	5.706000
27.34	5.706000
27.34	5.430000
27.682	5.430000
27.682	5.561000
28.026	5.561000
28.026	7.297000
28.37	7.297000
28.37	5.257000
28.682	5.257000
28.682	5.131000
28.994	5.131000
28.994	6.211000
29.305	6.211000
29.305	5.270000
29.619	5.270000
29.619	5.295000
29.934	5.295000
29.934	5.800000
30.245	5.800000
30.245	7.324000
30.591	7.324000
30.591	7.504000
30.942	7.504000
30.942	6.983000
31.289	6.983000
31.289	8.016000
31.639	8.016000
31.639	8.062000
31.988	8.062000
31.988	7.348000
32.338	7.348000
32.338	5.455000
32.686	5.455000
32.686	5.512000
33.035	5.512000
33.035	5.697000
33.383	5.697000
33.383	7.662000
33.733	7.662000
33.733	7.582000
34.08	7.582000
34.08	7.196000
34.431	7.196000
34.431	5.385000
34.745	5.385000
34.745	5.256000
35.059	5.256000
35.059	5.902000
35.374	5.902000
35.374	8.896000
35.683	8.896000
35.683	8.880000
35.995	8.880000
35.995	8.867000
36.295	8.867000
36.295	5.382000
36.611	5.382000
36.611	5.310000
36.924	5.310000
36.924	6.400000
37.239	6.400000
37.239	5.188000
37.553	5.188000
37.553	5.282000
37.868	5.282000
37.868	5.642000
38.181	5.642000
38.181	5.454000
38.494	5.454000
38.494	5.361000
38.808	5.361000
38.808	5.672000
39.122	5.672000
39.122	5.175000
39.437	5.175000
39.437	5.060000
39.752	5.060000
39.752	5.843000
40.064	5.843000
40.064	5.190000
40.381	5.190000
40.381	5.178000
40.697	5.178000
40.697	5.900000
41.012	5.900000
41.012	6.969000
41.359	6.969000
41.359	6.913000
41.706	6.913000
41.706	6.368000
42.057	6.368000
42.057	4.827000
42.374	4.827000
42.374	4.642000
42.69	4.642000
42.69	5.508000
43.004	5.508000
43.004	5.342000
43.353	5.342000
43.353	5.412000
43.704	5.412000
43.704	5.922000
44.051	5.922000
44.051	7.671000
44.402	7.671000
44.402	7.742000
44.751	7.742000
44.751	7.208000
45.1	7.208000
45.1	7.661000
45.41	7.661000
45.41	7.707000
45.718	7.707000
45.718	6.976000
46.029	6.976000
46.029	6.338000
46.371	6.338000
46.371	7.522000
46.711	7.522000
46.711	8.733000
47.054	8.733000
47.054	6.148000
47.362	6.148000
47.362	6.061000
47.673	6.061000
47.673	7.374000
47.982	7.374000
47.982	5.430000
48.254	5.430000
48.254	5.506000
48.525	5.506000
48.525	5.963000
48.795	5.963000
48.795	8.780000
49.143	8.780000
49.143	8.706000
49.487	8.706000
49.487	8.543000
49.834	8.543000
49.834	7.886000
50.18	7.886000
50.18	8.138000
50.526	8.138000
50.526	7.383000
50.872	7.383000
50.872	5.615000
51.184	5.615000
51.184	5.671000
51.496	5.671000
51.496	6.445000
51.805	6.445000
51.805	5.144000
52.119	5.144000
52.119	5.037000
52.432	5.037000
52.432	6.061000
52.74	6.061000
52.74	5.653000
53.051	5.653000
53.051	5.609000
53.365	5.609000
53.365	6.060000
53.677	6.060000
53.677	4.718000
53.994	4.718000
53.994	4.770000
54.311	4.770000
54.311	5.363000
54.626	5.363000
54.626	5.132000
54.942	5.132000
54.942	5.072000
55.258	5.072000
55.258	5.425000
55.57	5.425000
55.57	4.878000
55.887	4.878000
55.887	4.781000
56.204	4.781000
56.204	5.728000
56.52	5.728000
56.52	5.403000
56.834	5.403000
56.834	5.503000
57.147	5.503000
57.147	6.212000
57.459	6.212000
57.459	7.164000
57.806	7.164000
57.806	7.277000
58.153	7.277000
58.153	6.645000
58.501	6.645000
58.501	7.986000
58.851	7.986000
58.851	7.967000
59.202	7.967000
59.202	7.304000
59.553	7.304000
59.553	5.185000
59.901	5.185000
59.901	5.327000
60.249	5.327000
60.249	5.708000
60.598	5.708000
60.598	7.930000
60.947	7.930000
60.947	7.945000
61.298	7.945000
61.298	7.358000
61.648	7.358000
61.648	4.942000
61.962	4.942000
61.962	4.931000
62.278	4.931000
62.278	5.726000
62.592	5.726000
62.592	6.618000
62.934	6.618000
62.934	6.657000
63.277	6.657000
63.277	6.555000
63.622	6.555000
63.622	5.595000
63.972	5.595000
63.972	5.716000
64.32	5.716000
64.32	6.231000
64.666	6.231000
64.666	4.944000
64.982	4.944000
64.982	5.067000
65.298	5.067000
65.298	5.778000
65.613	5.778000
65.613	4.874000
65.928	4.874000
65.928	4.776000
66.244	4.776000
66.244	5.880000
66.56	5.880000
66.56	5.382000
66.872	5.382000
66.872	5.363000
67.183	5.363000
67.183	6.128000
67.494	6.128000
67.494	9.094000
67.831	9.094000
67.831	9.081000
68.171	9.081000
68.171	8.644000
68.51	8.644000
68.51	7.598000
68.858	7.598000
68.858	7.630000
69.207	7.630000
69.207	7.211000
69.557	7.211000
69.557	5.043000
69.873	5.043000
69.873	5.117000
70.189	5.117000
70.189	5.567000
70.504	5.567000
70.504	7.902000
70.854	7.902000
70.854	7.856000
71.202	7.856000
71.202	7.204000
71.551	7.204000
71.551	7.726000
71.9	7.726000
71.9	0.000000
71.9	0.000000
71.9	6.999000
72.25	6.999000
72.25	5.362000
72.566	5.362000
72.566	5.465000
72.883	5.465000
72.883	5.765000
73.197	5.765000
73.197	5.156000
73.514	5.156000
73.514	5.006000
73.829	5.006000
73.829	5.525000
74.145	5.525000
74.145	7.475000
74.495	7.475000
74.495	7.578000
74.845	7.578000
74.845	7.137000
75.196	7.137000
75.196	5.433000
75.513	5.433000
75.513	5.521000
75.83	5.521000
75.83	5.806000
76.148	5.806000
76.148	8.168000
76.498	8.168000
76.498	8.129000
76.848	8.129000
76.848	7.446000
77.198	7.446000
77.198	7.720000
77.547	7.720000
77.547	7.672000
77.894	7.672000
77.894	7.206000
78.246	7.206000
78.246	5.507000
