0.0	8.940000
0.316	8.940000
0.316	9.110000
0.63	9.110000
0.63	8.799000
0.943	8.799000
0.943	9.916000
1.292	9.916000
1.292	9.700000
1.615	9.700000
1.615	9.628000
1.961	9.628000
1.961	9.146000
2.277	9.146000
2.277	9.035000
2.593	9.035000
2.593	9.035000
2.903	9.035000
2.903	9.325000
3.219	9.325000
3.219	9.186000
3.531	9.186000
3.531	9.058000
3.842	9.058000
3.842	9.235000
4.157	9.235000
4.157	9.201000
4.471	9.201000
4.471	9.208000
4.781	9.208000
4.781	8.763000
5.097	8.763000
5.097	8.774000
5.408	8.774000
5.408	8.626000
5.718	8.626000
5.718	8.616000
6.032	8.616000
6.032	8.547000
6.344	8.547000
6.344	8.758000
6.656	8.758000
6.656	9.998000
6.968	9.998000
6.968	9.844000
7.276	9.844000
7.276	9.925000
7.589	9.925000
7.589	9.565000
7.906	9.565000
7.906	9.517000
8.22	9.517000
8.22	9.393000
8.532	9.393000
8.532	9.097000
8.848	9.097000
8.848	9.104000
9.161	9.104000
9.161	9.045000
9.473	9.045000
9.473	9.257000
9.787	9.257000
9.787	9.352000
10.098	9.352000
10.098	9.254000
10.409	9.254000
10.409	9.268000
10.723	9.268000
10.723	9.653000
11.036	9.653000
11.036	9.673000
11.348	9.673000
11.348	9.981000
11.66	9.981000
11.66	9.981000
11.969	9.981000
11.969	9.695000
12.282	9.695000
12.282	8.835000
12.596	8.835000
12.596	8.817000
12.91	8.817000
12.91	8.715000
13.223	8.715000
13.223	8.870000
13.538	8.870000
13.538	8.949000
13.853	8.949000
13.853	9.173000
14.166	9.173000
14.166	9.512000
14.482	9.512000
14.482	9.675000
14.797	9.675000
14.797	9.484000
15.111	9.484000
15.111	9.723000
15.427	9.723000
15.427	9.701000
15.742	9.701000
15.742	9.666000
16.051	9.666000
16.051	9.591000
16.365	9.591000
16.365	9.588000
16.677	9.588000
16.677	9.525000
16.991	9.525000
16.991	9.767000
17.304	9.767000
17.304	8.038000
17.616	8.038000
17.616	8.372000
17.931	8.372000
17.931	7.943000
18.244	7.943000
18.244	9.378000
18.559	9.378000
18.559	9.397000
18.872	9.397000
18.872	9.613000
19.183	9.613000
19.183	9.611000
19.499	9.611000
19.499	9.519000
19.812	9.519000
19.812	9.652000
20.125	9.652000
20.125	9.290000
20.439	9.290000
20.439	9.437000
20.752	9.437000
20.752	9.288000
21.067	9.288000
21.067	9.346000
21.382	9.346000
21.382	9.408000
21.694	9.408000
21.694	9.276000
22.008	9.276000
22.008	9.881000
22.319	9.881000
22.319	9.353000
22.631	9.353000
22.631	9.301000
22.942	9.301000
22.942	9.271000
23.255	9.271000
23.255	9.705000
23.569	9.705000
23.569	9.956000
23.881	9.956000
23.881	9.965000
24.194	9.965000
24.194	9.626000
24.506	9.626000
24.506	9.634000
24.819	9.634000
24.819	9.594000
25.132	9.594000
25.132	9.720000
25.448	9.720000
25.448	9.770000
25.761	9.770000
25.761	9.820000
26.076	9.820000
26.076	9.228000
26.391	9.228000
26.391	9.669000
26.704	9.669000
26.704	9.325000
27.016	9.325000
27.016	9.517000
27.333	9.517000
27.333	9.368000
27.648	9.368000
27.648	9.477000
27.962	9.477000
27.962	9.788000
28.27	9.788000
28.27	9.911000
28.578	9.911000
28.578	9.724000
28.885	9.724000
28.885	9.974000
29.201	9.974000
29.201	9.765000
29.511	9.765000
29.511	9.237000
29.825	9.237000
29.825	9.481000
30.139	9.481000
30.139	9.236000
30.452	9.236000
30.452	8.585000
30.762	8.585000
30.762	8.488000
31.071	8.488000
31.071	8.393000
31.386	8.393000
31.386	9.534000
31.7	9.534000
31.7	9.603000
32.013	9.603000
32.013	9.153000
32.322	9.153000
32.322	9.805000
32.635	9.805000
32.635	9.560000
32.949	9.560000
32.949	9.620000
33.26	9.620000
33.26	9.481000
33.568	9.481000
33.568	9.464000
33.883	9.464000
33.883	9.372000
34.199	9.372000
34.199	9.659000
34.511	9.659000
34.511	9.248000
34.825	9.248000
34.825	9.754000
35.141	9.754000
35.141	9.610000
35.453	9.610000
35.453	9.271000
35.766	9.271000
35.766	9.762000
36.081	9.762000
36.081	9.957000
36.391	9.957000
36.391	9.768000
36.739	9.768000
36.739	9.464000
37.079	9.464000
37.079	9.479000
37.425	9.479000
37.425	9.503000
37.736	9.503000
37.736	9.657000
38.045	9.657000
38.045	9.737000
38.359	9.737000
38.359	9.117000
38.675	9.117000
38.675	9.189000
38.989	9.189000
38.989	8.652000
39.296	8.652000
39.296	9.372000
39.61	9.372000
39.61	9.312000
39.92	9.312000
39.92	9.539000
40.23	9.539000
40.23	9.276000
40.545	9.276000
40.545	9.219000
40.858	9.219000
40.858	9.201000
41.17	9.201000
41.17	9.571000
41.486	9.571000
41.486	9.220000
41.797	9.220000
41.797	9.200000
42.108	9.200000
42.108	9.336000
42.422	9.336000
42.422	9.200000
42.734	9.200000
42.734	9.193000
43.044	9.193000
43.044	9.054000
43.36	9.054000
43.36	9.276000
43.671	9.276000
43.671	9.013000
43.981	9.013000
43.981	9.911000
44.293	9.911000
44.293	9.936000
44.602	9.936000
44.602	9.809000
44.917	9.809000
44.917	9.620000
45.233	9.620000
45.233	9.674000
45.548	9.674000
45.548	9.768000
45.862	9.768000
45.862	8.906000
46.176	8.906000
46.176	8.872000
46.487	8.872000
46.487	8.898000
46.798	8.898000
46.798	9.310000
47.114	9.310000
47.114	9.617000
47.429	9.617000
47.429	9.550000
47.742	9.550000
47.742	9.058000
48.058	9.058000
48.058	9.026000
48.325	9.026000
48.325	8.980000
48.632	8.980000
48.632	9.875000
48.947	9.875000
48.947	9.747000
49.26	9.747000
49.26	9.373000
49.574	9.373000
49.574	8.526000
49.886	8.526000
49.886	8.566000
50.197	8.566000
50.197	8.774000
