0.0	7.224000
0.353	7.224000
0.353	6.541000
0.706	6.541000
0.706	6.260000
1.059	6.260000
1.059	9.251000
1.414	9.251000
1.414	8.558000
1.768	8.558000
1.768	9.222000
2.121	9.222000
2.121	6.940000
2.472	6.940000
2.472	6.633000
2.823	6.633000
2.823	6.656000
3.176	6.656000
3.176	7.715000
3.53	7.715000
3.53	7.723000
3.884	7.723000
3.884	8.253000
4.237	8.253000
4.237	8.146000
4.587	8.146000
4.587	6.865000
4.938	6.865000
4.938	6.511000
5.29	6.511000
5.29	8.151000
5.643	8.151000
5.643	7.481000
5.996	7.481000
5.996	8.714000
6.35	8.714000
6.35	8.748000
6.704	8.748000
6.704	8.417000
7.058	8.417000
7.058	8.714000
7.411	8.714000
7.411	9.642000
7.765	9.642000
7.765	8.796000
8.119	8.796000
8.119	9.032000
8.472	9.032000
8.472	8.529000
8.826	8.529000
8.826	8.562000
9.178	8.562000
9.178	8.856000
9.532	8.856000
9.532	6.488000
9.885	6.488000
9.885	6.360000
10.229	6.360000
10.229	6.511000
10.582	6.511000
10.582	9.504000
10.934	9.504000
10.934	9.137000
11.288	9.137000
11.288	9.472000
11.64	9.472000
11.64	9.206000
11.992	9.206000
11.992	8.595000
12.346	8.595000
12.346	9.364000
12.698	9.364000
12.698	6.420000
13.052	6.420000
13.052	6.646000
13.401	6.646000
13.401	6.400000
13.755	6.400000
13.755	5.802000
14.108	5.802000
14.108	5.890000
14.46	5.890000
14.46	5.833000
14.813	5.833000
14.813	6.508000
15.166	6.508000
15.166	6.455000
15.518	6.455000
15.518	6.517000
15.87	6.517000
15.87	9.155000
16.222	9.155000
16.222	8.424000
16.574	8.424000
16.574	9.191000
16.928	9.191000
16.928	6.271000
17.281	6.271000
17.281	6.120000
17.632	6.120000
17.632	6.277000
17.985	6.277000
17.985	8.491000
18.339	8.491000
18.339	7.901000
18.692	7.901000
18.692	8.501000
19.043	8.501000
19.043	8.015000
19.396	8.015000
19.396	7.240000
19.749	7.240000
19.749	8.050000
20.103	8.050000
20.103	7.817000
20.457	7.817000
20.457	7.101000
20.811	7.101000
20.811	7.762000
21.165	7.762000
21.165	6.632000
21.518	6.632000
21.518	6.605000
21.87	6.605000
21.87	6.657000
22.223	6.657000
22.223	8.555000
22.577	8.555000
22.577	7.937000
22.931	7.937000
22.931	8.557000
23.285	8.557000
23.285	7.987000
23.638	7.987000
23.638	7.382000
23.992	7.382000
23.992	7.801000
24.342	7.801000
24.342	8.529000
24.693	8.529000
24.693	7.947000
25.046	7.947000
25.046	8.522000
25.4	8.522000
25.4	6.212000
25.753	6.212000
25.753	6.273000
26.101	6.273000
26.101	6.170000
26.454	6.170000
26.454	8.794000
26.802	8.794000
26.802	7.590000
27.156	7.590000
27.156	8.675000
27.509	8.675000
27.509	6.222000
27.861	6.222000
27.861	8.778000
28.212	8.778000
28.212	7.776000
28.566	7.776000
28.566	7.291000
28.92	7.291000
28.92	7.776000
29.273	7.776000
29.273	6.552000
29.626	6.552000
29.626	6.469000
29.975	6.469000
29.975	6.558000
30.328	6.558000
30.328	6.644000
30.681	6.644000
30.681	6.486000
31.029	6.486000
31.029	6.649000
31.382	6.649000
31.382	8.669000
31.736	8.669000
31.736	8.722000
32.09	8.722000
32.09	8.644000
32.442	8.644000
32.442	6.705000
32.794	6.705000
32.794	6.741000
33.144	6.741000
33.144	6.721000
33.497	6.721000
33.497	9.650000
33.851	9.650000
33.851	9.617000
34.205	9.617000
34.205	8.356000
34.556	8.356000
34.556	7.670000
34.909	7.670000
34.909	8.352000
35.26	8.352000
35.26	9.588000
35.613	9.588000
35.613	9.779000
35.96	9.779000
35.96	9.648000
36.313	9.648000
36.313	6.312000
36.631	6.312000
36.631	6.573000
36.947	6.573000
36.947	6.291000
37.266	6.291000
37.266	6.771000
37.618	6.771000
37.618	6.859000
37.969	6.859000
37.969	6.790000
38.321	6.790000
38.321	6.407000
38.674	6.407000
38.674	6.355000
39.017	6.355000
39.017	6.440000
39.37	6.440000
39.37	5.929000
39.724	5.929000
39.724	6.033000
40.074	6.033000
40.074	5.954000
40.428	5.954000
40.428	7.576000
40.782	7.576000
40.782	7.034000
41.136	7.034000
41.136	7.603000
41.49	7.603000
41.49	6.212000
41.843	6.212000
41.843	6.324000
42.195	6.324000
42.195	6.234000
42.548	6.234000
42.548	6.108000
42.902	6.108000
42.902	6.232000
43.256	6.232000
43.256	6.093000
43.61	6.093000
43.61	0.847000
43.614	0.847000
43.614	1.326000
43.618	1.326000
43.618	2.430000
43.622	2.430000
43.622	0.979000
43.626	0.979000
43.626	0.763000
43.63	0.763000
43.63	1.185000
43.634	1.185000
43.634	6.288000
43.987	6.288000
43.987	6.344000
44.338	6.344000
44.338	6.274000
44.691	6.274000
44.691	1.403000
44.695	1.403000
44.695	0.468000
44.699	0.468000
44.699	1.206000
44.703	1.206000
44.703	0.912000
44.706	0.912000
44.706	0.843000
44.709	0.843000
44.709	0.999000
44.712	0.999000
44.712	0.994000
44.716	0.994000
44.716	0.434000
44.72	0.434000
44.72	0.830000
44.724	0.830000
44.724	9.554000
45.077	9.554000
45.077	9.612000
45.426	9.612000
45.426	9.522000
45.778	9.522000
45.778	1.145000
45.781	1.145000
45.781	0.884000
45.784	0.884000
45.784	0.442000
45.787	0.442000
45.787	7.698000
46.141	7.698000
46.141	7.693000
46.492	7.693000
