0.0	2.363000
0.353	2.363000
0.353	2.112000
0.706	2.112000
0.706	1.973000
1.058	1.973000
1.058	2.317000
1.411	2.317000
1.411	2.361000
1.764	2.361000
1.764	2.127000
2.117	2.127000
2.117	2.242000
2.47	2.242000
2.47	1.896000
2.822	1.896000
2.822	2.274000
3.173	2.274000
3.173	1.988000
3.523	1.988000
3.523	1.490000
3.875	1.490000
3.875	1.521000
4.227	1.521000
4.227	1.800000
4.579	1.800000
4.579	1.839000
4.932	1.839000
4.932	1.674000
5.285	1.674000
5.285	1.696000
5.603	1.696000
5.603	1.512000
5.921	1.512000
5.921	1.737000
6.239	1.737000
6.239	2.008000
6.592	2.008000
6.592	1.865000
6.945	1.865000
6.945	1.789000
7.298	1.789000
7.298	1.654000
7.651	1.654000
7.651	1.713000
8.004	1.713000
8.004	1.578000
8.356	1.578000
8.356	1.885000
8.71	1.885000
8.71	1.767000
9.064	1.767000
9.064	2.120000
9.418	2.120000
9.418	2.248000
9.771	2.248000
9.771	1.863000
10.124	1.863000
10.124	1.937000
10.477	1.937000
10.477	1.863000
10.831	1.863000
10.831	1.775000
11.185	1.775000
11.185	1.750000
11.539	1.750000
11.539	1.973000
11.892	1.973000
11.892	1.691000
12.245	1.691000
12.245	2.276000
12.598	2.276000
12.598	2.010000
12.95	2.010000
12.95	1.555000
13.303	1.555000
13.303	1.487000
13.656	1.487000
13.656	1.759000
14.009	1.759000
14.009	1.492000
14.362	1.492000
14.362	1.860000
14.713	1.860000
14.713	1.971000
15.067	1.971000
15.067	2.261000
15.421	2.261000
15.421	2.093000
15.775	2.093000
15.775	1.972000
16.128	1.972000
16.128	1.837000
16.481	1.837000
16.481	1.784000
16.834	1.784000
16.834	1.968000
17.188	1.968000
17.188	1.830000
17.542	1.830000
17.542	1.922000
17.896	1.922000
17.896	1.827000
18.248	1.827000
18.248	1.799000
18.601	1.799000
18.601	2.026000
18.954	2.026000
18.954	2.750000
19.306	2.750000
19.306	2.335000
19.659	2.335000
19.659	2.361000
20.012	2.361000
20.012	2.492000
20.364	2.492000
20.364	2.868000
20.717	2.868000
20.717	2.845000
21.07	2.845000
21.07	2.221000
21.424	2.221000
21.424	2.148000
21.778	2.148000
21.778	2.771000
22.132	2.771000
22.132	2.090000
22.486	2.090000
22.486	1.527000
22.84	1.527000
22.84	1.547000
23.194	1.547000
23.194	1.923000
23.546	1.923000
23.546	2.046000
23.898	2.046000
23.898	1.948000
24.25	1.948000
24.25	1.663000
24.603	1.663000
24.603	1.965000
24.957	1.965000
24.957	1.777000
25.311	1.777000
25.311	2.194000
25.664	2.194000
25.664	1.789000
26.017	1.789000
26.017	1.740000
26.37	1.740000
26.37	1.748000
26.723	1.748000
26.723	1.805000
27.076	1.805000
27.076	1.990000
27.429	1.990000
27.429	1.887000
27.782	1.887000
27.782	1.900000
28.135	1.900000
28.135	2.086000
28.487	2.086000
28.487	2.131000
28.84	2.131000
28.84	1.791000
29.193	1.791000
29.193	1.670000
29.546	1.670000
29.546	1.838000
29.898	1.838000
29.898	1.734000
30.25	1.734000
30.25	1.700000
30.602	1.700000
30.602	1.761000
30.955	1.761000
30.955	1.540000
31.308	1.540000
31.308	1.736000
31.66	1.736000
31.66	2.292000
32.014	2.292000
32.014	1.886000
32.367	1.886000
32.367	1.888000
32.72	1.888000
32.72	1.712000
33.073	1.712000
33.073	1.837000
33.426	1.837000
33.426	2.049000
33.778	2.049000
33.778	1.849000
34.131	1.849000
34.131	1.684000
34.484	1.684000
34.484	1.837000
34.836	1.837000
34.836	1.842000
35.189	1.842000
35.189	1.642000
35.542	1.642000
35.542	1.608000
35.895	1.608000
35.895	1.735000
36.248	1.735000
36.248	1.909000
36.601	1.909000
36.601	1.841000
36.954	1.841000
36.954	2.298000
37.307	2.298000
37.307	2.107000
37.659	2.107000
37.659	2.396000
38.011	2.396000
38.011	2.278000
38.364	2.278000
38.364	1.955000
38.717	1.955000
38.717	1.917000
39.07	1.917000
39.07	1.925000
39.423	1.925000
39.423	2.264000
39.776	2.264000
39.776	2.071000
40.129	2.071000
40.129	2.186000
40.483	2.186000
40.483	2.068000
40.837	2.068000
40.837	2.336000
41.188	2.336000
41.188	1.946000
41.506	1.946000
41.506	1.757000
41.824	1.757000
41.824	1.684000
42.142	1.684000
42.142	1.877000
42.495	1.877000
42.495	2.098000
42.848	2.098000
42.848	1.964000
43.201	1.964000
43.201	1.927000
43.554	1.927000
43.554	1.868000
43.907	1.868000
43.907	2.048000
44.26	2.048000
44.26	1.836000
44.613	1.836000
44.613	1.772000
44.966	1.772000
44.966	1.691000
45.319	1.691000
45.319	1.717000
45.672	1.717000
45.672	1.649000
46.025	1.649000
46.025	1.785000
46.378	1.785000
46.378	1.620000
46.728	1.620000
46.728	1.819000
47.078	1.819000
47.078	1.794000
47.428	1.794000
47.428	2.107000
47.781	2.107000
47.781	2.178000
48.134	2.178000
48.134	2.021000
48.487	2.021000
48.487	1.786000
48.838	1.786000
48.838	1.791000
49.191	1.791000
49.191	1.837000
49.543	1.837000
49.543	1.896000
49.896	1.896000
49.896	1.808000
50.248	1.808000
50.248	2.256000
50.599	2.256000
50.599	1.981000
50.952	1.981000
50.952	1.819000
51.305	1.819000
51.305	1.754000
51.658	1.754000
51.658	2.223000
52.011	2.223000
52.011	2.252000
52.364	2.252000
52.364	2.271000
52.716	2.271000
52.716	1.914000
53.029	1.914000
53.029	2.352000
53.342	2.352000
53.342	2.367000
53.655	2.367000
53.655	1.764000
54.008	1.764000
54.008	1.692000
54.361	1.692000
54.361	1.666000
54.714	1.666000
54.714	1.909000
55.067	1.909000
55.067	1.938000
55.419	1.938000
55.419	2.177000
55.772	2.177000
55.772	1.634000
56.096	1.634000
56.096	1.605000
56.42	1.605000
56.42	1.685000
56.744	1.685000
56.744	2.148000
57.056	2.148000
57.056	2.396000
57.367	2.396000
57.367	2.225000
57.678	2.225000
57.678	2.249000
58.031	2.249000
58.031	2.282000
58.385	2.282000
58.385	2.409000
58.739	2.409000
58.739	2.298000
59.092	2.298000
59.092	2.746000
59.445	2.746000
59.445	2.683000
59.798	2.683000
59.798	1.984000
60.15	1.984000
60.15	1.918000
60.503	1.918000
60.503	1.874000
60.856	1.874000
60.856	1.873000
61.21	1.873000
61.21	2.075000
61.564	2.075000
61.564	2.034000
61.918	2.034000
61.918	1.964000
62.272	1.964000
62.272	1.832000
62.626	1.832000
62.626	2.187000
62.979	2.187000
62.979	1.947000
63.332	1.947000
63.332	1.698000
63.685	1.698000
63.685	1.653000
64.038	1.653000
64.038	1.774000
64.39	1.774000
64.39	1.856000
64.743	1.856000
64.743	1.783000
65.096	1.783000
65.096	1.672000
65.448	1.672000
65.448	1.737000
65.801	1.737000
65.801	1.518000
66.154	1.518000
66.154	2.208000
66.507	2.208000
66.507	1.813000
66.86	1.813000
66.86	1.859000
67.213	1.859000
67.213	1.749000
67.531	1.749000
67.531	1.623000
67.85	1.623000
67.85	1.835000
68.169	1.835000
68.169	1.874000
68.488	1.874000
68.488	1.877000
68.807	1.877000
68.807	2.272000
69.126	2.272000
69.126	2.249000
69.479	2.249000
69.479	1.830000
69.832	1.830000
69.832	1.809000
70.185	1.809000
70.185	2.065000
70.538	2.065000
70.538	2.293000
70.89	2.293000
70.89	2.039000
71.243	2.039000
71.243	1.975000
71.596	1.975000
71.596	2.041000
71.949	2.041000
71.949	1.995000
72.302	1.995000
72.302	2.263000
72.655	2.263000
72.655	2.223000
73.008	2.223000
73.008	2.215000
73.361	2.215000
73.361	2.652000
73.714	2.652000
73.714	3.070000
74.067	3.070000
74.067	2.760000
74.42	2.760000
74.42	2.160000
74.774	2.160000
74.774	2.450000
75.127	2.450000
75.127	2.381000
75.481	2.381000
75.481	2.332000
75.834	2.332000
75.834	1.792000
76.187	1.792000
76.187	1.790000
76.54	1.790000
76.54	2.050000
76.892	2.050000
76.892	2.106000
77.244	2.106000
77.244	2.423000
77.596	2.423000
77.596	1.875000
77.95	1.875000
77.95	1.861000
78.304	1.861000
78.304	2.215000
78.658	2.215000
