0.0	4.979000
0.318	4.979000
0.318	4.809000
0.634	4.809000
0.634	4.822000
0.952	4.822000
0.952	5.394000
1.269	5.394000
1.269	5.435000
1.587	5.435000
1.587	5.483000
1.905	5.483000
1.905	4.891000
2.222	4.891000
2.222	4.764000
2.539	4.764000
2.539	4.758000
2.854	4.758000
2.854	4.343000
3.171	4.343000
3.171	4.250000
3.488	4.250000
3.488	4.493000
3.805	4.493000
3.805	4.472000
4.122	4.472000
4.122	4.348000
4.439	4.348000
4.439	4.558000
4.756	4.558000
4.756	4.311000
5.073	4.311000
5.073	4.252000
5.39	4.252000
5.39	4.230000
5.707	4.230000
5.707	5.064000
6.024	5.064000
6.024	4.902000
6.339	4.902000
6.339	4.804000
6.656	4.804000
6.656	4.610000
6.974	4.610000
6.974	4.512000
7.292	4.512000
7.292	4.529000
7.609	4.529000
7.609	4.638000
7.961	4.638000
7.961	4.763000
8.313	4.763000
8.313	4.793000
8.665	4.793000
8.665	4.531000
8.983	4.531000
8.983	4.138000
9.3	4.138000
9.3	4.409000
9.616	4.409000
9.616	4.714000
9.933	4.714000
9.933	4.628000
10.25	4.628000
10.25	4.614000
10.567	4.614000
10.567	5.117000
10.884	5.117000
10.884	4.964000
11.201	4.964000
11.201	5.075000
11.517	5.075000
11.517	4.405000
11.835	4.405000
11.835	4.283000
12.153	4.283000
12.153	4.350000
12.469	4.350000
12.469	5.518000
12.822	5.518000
12.822	5.039000
13.175	5.039000
13.175	4.979000
13.528	4.979000
13.528	4.991000
13.846	4.991000
13.846	4.714000
14.164	4.714000
14.164	4.622000
14.482	4.622000
14.482	4.882000
14.8	4.882000
14.8	5.079000
15.117	5.079000
15.117	4.903000
15.433	4.903000
15.433	4.997000
15.751	4.997000
15.751	4.782000
16.069	4.782000
16.069	4.695000
16.387	4.695000
16.387	4.239000
16.704	4.239000
16.704	4.393000
17.02	4.393000
17.02	4.280000
17.334	4.280000
17.334	5.351000
17.652	5.351000
17.652	5.450000
17.97	5.450000
17.97	5.076000
18.288	5.076000
18.288	5.100000
18.64	5.100000
18.64	5.071000
18.991	5.071000
18.991	5.130000
19.343	5.130000
19.343	4.294000
19.66	4.294000
19.66	4.175000
19.976	4.175000
19.976	4.397000
20.293	4.397000
20.293	5.122000
20.61	5.122000
20.61	4.913000
20.927	4.913000
20.927	5.089000
21.244	5.089000
21.244	4.764000
21.561	4.764000
21.561	4.773000
21.879	4.773000
21.879	4.745000
22.197	4.745000
22.197	4.216000
22.514	4.216000
22.514	4.149000
22.831	4.149000
22.831	4.099000
23.147	4.099000
23.147	4.604000
23.464	4.604000
23.464	4.165000
23.781	4.165000
23.781	4.221000
24.097	4.221000
24.097	4.660000
24.413	4.660000
24.413	4.672000
24.73	4.672000
24.73	4.800000
25.047	4.800000
25.047	5.706000
25.364	5.706000
25.364	5.417000
25.681	5.417000
25.681	5.339000
25.998	5.339000
25.998	5.231000
26.315	5.231000
26.315	5.261000
26.631	5.261000
26.631	5.436000
26.947	5.436000
26.947	5.040000
27.3	5.040000
27.3	4.678000
27.651	4.678000
27.651	4.591000
28.004	4.591000
28.004	4.649000
28.321	4.649000
28.321	4.516000
28.638	4.516000
28.638	4.269000
28.955	4.269000
28.955	4.585000
29.272	4.585000
29.272	4.614000
29.589	4.614000
29.589	4.392000
29.906	4.392000
29.906	4.462000
30.259	4.462000
30.259	4.419000
30.611	4.419000
30.611	4.502000
30.964	4.502000
30.964	4.465000
31.282	4.465000
31.282	4.464000
31.6	4.464000
31.6	4.555000
31.918	4.555000
31.918	4.989000
32.235	4.989000
32.235	5.001000
32.552	5.001000
32.552	4.852000
32.869	4.852000
32.869	5.091000
33.222	5.091000
33.222	4.687000
33.574	4.687000
33.574	4.698000
33.926	4.698000
33.926	4.831000
34.244	4.831000
34.244	4.423000
34.56	4.423000
34.56	4.373000
34.878	4.373000
34.878	6.271000
35.196	6.271000
35.196	6.274000
35.513	6.274000
35.513	6.061000
35.831	6.061000
35.831	5.085000
36.147	5.085000
36.147	4.750000
36.465	4.750000
36.465	4.628000
36.783	4.628000
36.783	5.085000
37.1	5.085000
37.1	4.930000
37.417	4.930000
37.417	4.755000
37.734	4.755000
37.734	4.470000
38.051	4.470000
38.051	4.011000
38.368	4.011000
38.368	3.946000
38.685	3.946000
38.685	5.681000
39.002	5.681000
39.002	5.586000
39.317	5.586000
39.317	5.544000
39.633	5.544000
39.633	5.006000
39.95	5.006000
39.95	4.965000
40.267	4.965000
40.267	4.771000
40.584	4.771000
40.584	5.063000
40.901	5.063000
40.901	5.211000
41.218	5.211000
41.218	5.093000
41.535	5.093000
41.535	5.614000
41.852	5.614000
41.852	5.009000
42.17	5.009000
42.17	4.972000
42.488	4.972000
42.488	4.952000
42.805	4.952000
42.805	5.311000
43.122	5.311000
43.122	5.256000
43.439	5.256000
43.439	5.200000
43.756	5.200000
43.756	5.223000
44.072	5.223000
44.072	5.266000
44.389	5.266000
44.389	5.211000
44.706	5.211000
44.706	4.807000
45.024	4.807000
45.024	4.697000
45.341	4.697000
45.341	4.004000
45.644	4.004000
45.644	3.846000
45.947	3.846000
45.947	3.599000
46.249	3.599000
46.249	5.294000
46.566	5.294000
46.566	5.287000
46.883	5.287000
46.883	5.118000
47.2	5.118000
47.2	4.965000
47.553	4.965000
47.553	5.119000
47.905	5.119000
47.905	5.040000
48.257	5.040000
48.257	5.215000
48.574	5.215000
48.574	5.204000
48.891	5.204000
48.891	4.943000
49.208	4.943000
49.208	5.705000
49.519	5.705000
49.519	5.432000
49.83	5.432000
49.83	5.530000
50.141	5.530000
50.141	5.394000
50.492	5.394000
50.492	4.749000
50.845	4.749000
50.845	4.715000
51.198	4.715000
51.198	4.585000
51.515	4.585000
51.515	4.335000
51.832	4.335000
51.832	4.394000
52.148	4.394000
52.148	5.801000
52.5	5.801000
52.5	5.495000
52.851	5.495000
52.851	5.601000
53.202	5.601000
53.202	4.472000
53.554	4.472000
53.554	4.531000
53.906	4.531000
53.906	4.506000
54.258	4.506000
54.258	4.721000
54.575	4.721000
54.575	4.878000
54.892	4.878000
54.892	4.840000
55.209	4.840000
55.209	4.445000
55.485	4.445000
55.485	4.342000
55.76	4.342000
55.76	4.281000
56.036	4.281000
56.036	4.527000
56.39	4.527000
56.39	4.447000
56.744	4.447000
