0.0	8.959000
0.351	8.959000
0.351	8.759000
0.702	8.759000
0.702	9.339000
1.053	9.339000
1.053	7.854000
1.402	7.854000
1.402	7.812000
1.751	7.812000
1.751	7.860000
2.101	7.860000
2.101	8.834000
2.447	8.834000
2.447	8.990000
2.793	8.990000
2.793	8.768000
3.139	8.768000
3.139	7.667000
3.479	7.667000
3.479	7.512000
3.819	7.512000
3.819	7.409000
4.159	7.409000
4.159	7.970000
4.504	7.970000
4.504	7.159000
4.849	7.159000
4.849	7.382000
5.194	7.382000
5.194	8.949000
5.532	8.949000
5.532	8.721000
5.87	8.721000
5.87	8.832000
6.208	8.832000
6.208	7.444000
6.559	7.444000
6.559	7.174000
6.91	7.174000
6.91	7.407000
7.261	7.407000
7.261	7.303000
7.607	7.303000
7.607	7.128000
7.953	7.128000
7.953	7.583000
8.299	7.583000
8.299	7.011000
8.64	7.011000
8.64	6.574000
8.981	6.574000
8.981	6.693000
9.322	6.693000
9.322	7.385000
9.671	7.385000
9.671	6.946000
10.02	6.946000
10.02	7.316000
10.369	7.316000
10.369	6.687000
10.714	6.687000
10.714	6.901000
11.06	6.901000
11.06	6.667000
11.405	6.667000
11.405	7.255000
11.756	7.255000
11.756	7.354000
12.107	7.354000
12.107	7.690000
12.458	7.690000
12.458	7.329000
12.81	7.329000
12.81	7.111000
13.163	7.111000
13.163	7.218000
13.516	7.218000
13.516	8.545000
13.864	8.545000
13.864	7.805000
14.212	7.805000
14.212	8.354000
14.559	8.354000
14.559	8.353000
14.904	8.353000
14.904	8.010000
15.249	8.010000
15.249	8.027000
15.594	8.027000
15.594	8.799000
15.935	8.799000
15.935	8.570000
16.276	8.570000
16.276	8.681000
16.617	8.681000
16.617	8.173000
16.967	8.173000
16.967	7.963000
17.317	7.963000
17.317	7.609000
17.667	7.609000
17.667	6.981000
18.0	6.981000
18.0	6.940000
18.333	6.940000
18.333	7.294000
18.666	7.294000
18.666	7.593000
19.015	7.593000
19.015	7.689000
19.364	7.689000
19.364	7.452000
19.713	7.452000
19.713	7.126000
20.063	7.126000
20.063	6.701000
20.413	6.701000
