0.0	7.813000
0.352	7.813000
0.352	8.206000
0.704	8.206000
0.704	6.386000
1.056	6.386000
1.056	6.743000
1.408	6.743000
1.408	8.873000
1.76	8.873000
1.76	9.334000
2.112	9.334000
2.112	7.627000
2.464	7.627000
2.464	7.275000
2.816	7.275000
2.816	4.440000
3.168	4.440000
3.168	4.781000
3.52	4.781000
3.52	8.961000
3.872	8.961000
3.872	8.850000
4.224	8.850000
4.224	7.777000
4.576	7.777000
4.576	7.739000
4.928	7.739000
4.928	8.360000
5.281	8.360000
5.281	8.193000
5.634	8.193000
5.634	5.963000
5.986	5.963000
5.986	6.380000
6.337	6.380000
6.337	4.540000
6.689	4.540000
6.689	4.621000
7.04	4.621000
7.04	8.357000
7.393	8.357000
7.393	8.176000
7.746	8.176000
7.746	5.499000
8.098	5.499000
8.098	5.467000
8.45	5.467000
8.45	8.142000
8.803	8.142000
8.803	8.272000
9.156	8.272000
9.156	6.843000
9.507	6.843000
9.507	6.311000
9.858	6.311000
9.858	8.069000
10.21	8.069000
10.21	7.779000
10.562	7.779000
10.562	5.260000
10.914	5.260000
10.914	4.941000
11.266	4.941000
11.266	8.448000
11.618	8.448000
11.618	8.558000
11.97	8.558000
11.97	8.989000
12.322	8.989000
12.322	8.828000
12.674	8.828000
12.674	9.753000
13.026	9.753000
13.026	9.902000
13.377	9.902000
13.377	8.072000
13.73	8.072000
13.73	8.066000
14.083	8.066000
14.083	7.287000
14.435	7.287000
14.435	7.547000
14.786	7.547000
14.786	9.613000
15.138	9.613000
15.138	9.526000
15.49	9.526000
15.49	8.093000
15.808	8.093000
15.808	8.295000
16.126	8.295000
16.126	7.891000
16.47	7.891000
16.47	7.903000
16.813	7.903000
16.813	6.669000
17.165	6.669000
17.165	6.891000
17.517	6.891000
17.517	6.916000
17.828	6.916000
17.828	6.960000
18.139	6.960000
18.139	7.143000
18.491	7.143000
18.491	8.019000
18.843	8.019000
18.843	5.943000
19.155	5.943000
19.155	6.439000
19.467	6.439000
19.467	8.766000
19.779	8.766000
19.779	9.482000
20.091	9.482000
20.091	6.527000
20.401	6.527000
20.401	6.565000
20.711	6.565000
20.711	7.294000
21.063	7.294000
21.063	7.501000
21.415	7.501000
21.415	7.817000
21.767	7.817000
21.767	7.951000
22.119	7.951000
22.119	8.247000
22.471	8.247000
22.471	8.621000
22.823	8.621000
22.823	4.157000
23.175	4.157000
23.175	4.177000
23.527	4.177000
23.527	7.120000
23.879	7.120000
23.879	6.712000
24.23	6.712000
24.23	5.910000
24.582	5.910000
24.582	5.835000
24.934	5.835000
24.934	7.453000
25.284	7.453000
25.284	7.490000
25.634	7.490000
25.634	6.247000
25.986	6.247000
25.986	6.148000
26.338	6.148000
26.338	4.373000
26.69	4.373000
26.69	4.599000
27.042	4.599000
27.042	6.831000
27.394	6.831000
27.394	7.352000
27.746	7.352000
27.746	5.685000
28.098	5.685000
28.098	6.023000
28.45	6.023000
28.45	5.236000
28.802	5.236000
28.802	5.326000
29.154	5.326000
29.154	3.207000
29.47	3.207000
29.47	3.405000
29.787	3.405000
29.787	6.322000
30.139	6.322000
30.139	6.773000
30.491	6.773000
30.491	6.430000
30.842	6.430000
30.842	6.755000
31.193	6.755000
31.193	4.960000
31.545	4.960000
31.545	5.303000
31.897	5.303000
31.897	5.408000
32.249	5.408000
32.249	5.805000
32.601	5.805000
32.601	5.687000
32.953	5.687000
32.953	6.220000
33.305	6.220000
33.305	5.420000
33.657	5.420000
33.657	5.616000
34.009	5.616000
34.009	8.866000
34.362	8.866000
34.362	8.780000
34.715	8.780000
34.715	5.067000
35.067	5.067000
35.067	5.172000
35.419	5.172000
35.419	7.914000
35.771	7.914000
35.771	7.661000
36.123	7.661000
36.123	4.293000
36.475	4.293000
36.475	4.598000
36.827	4.598000
36.827	6.641000
37.179	6.641000
37.179	6.826000
37.531	6.826000
37.531	6.542000
37.884	6.542000
37.884	6.121000
38.236	6.121000
38.236	7.428000
38.587	7.428000
38.587	7.700000
38.938	7.700000
38.938	6.960000
39.29	6.960000
39.29	7.178000
39.642	7.178000
39.642	6.544000
39.994	6.544000
39.994	6.816000
40.346	6.816000
40.346	5.491000
40.698	5.491000
40.698	5.604000
41.05	5.604000
41.05	5.275000
41.403	5.275000
41.403	5.406000
41.756	5.406000
41.756	8.806000
42.108	8.806000
42.108	9.572000
42.46	9.572000
42.46	7.422000
42.812	7.422000
42.812	7.842000
43.164	7.842000
43.164	7.508000
43.516	7.508000
43.516	7.753000
43.867	7.753000
43.867	7.687000
44.218	7.687000
44.218	7.652000
44.569	7.652000
44.569	5.786000
44.921	5.786000
44.921	6.162000
45.273	6.162000
45.273	6.551000
45.625	6.551000
45.625	6.906000
45.975	6.906000
45.975	6.474000
46.327	6.474000
46.327	6.669000
46.679	6.669000
46.679	6.790000
47.03	6.790000
47.03	6.685000
47.38	6.685000
47.38	7.385000
47.732	7.385000
47.732	7.574000
48.084	7.574000
48.084	8.368000
48.436	8.368000
48.436	8.174000
48.788	8.174000
48.788	7.637000
49.14	7.637000
49.14	7.879000
49.492	7.879000
49.492	6.763000
49.844	6.763000
49.844	7.092000
50.196	7.092000
50.196	8.476000
50.547	8.476000
50.547	8.615000
50.898	8.615000
50.898	7.514000
51.25	7.514000
51.25	7.696000
51.602	7.696000
51.602	8.090000
51.953	8.090000
51.953	8.221000
52.304	8.221000
52.304	8.663000
52.656	8.663000
52.656	8.559000
53.008	8.559000
53.008	9.697000
53.36	9.697000
53.36	9.831000
53.712	9.831000
53.712	4.661000
54.064	4.661000
54.064	5.134000
54.416	5.134000
54.416	9.654000
54.768	9.654000
54.768	9.868000
55.12	9.868000
55.12	9.779000
55.472	9.779000
55.472	7.105000
55.824	7.105000
55.824	7.643000
56.176	7.643000
56.176	9.391000
56.529	9.391000
56.529	9.520000
