0.0	5.292000
0.351	5.292000
0.351	5.117000
0.702	5.117000
0.702	5.113000
1.053	5.113000
1.053	3.970000
1.407	3.970000
1.407	4.496000
1.76	4.496000
1.76	4.194000
2.114	4.194000
2.114	5.331000
2.466	5.331000
2.466	4.875000
2.818	4.875000
2.818	5.169000
3.17	5.169000
3.17	5.196000
3.521	5.196000
3.521	4.632000
3.872	4.632000
3.872	4.496000
4.223	4.496000
4.223	4.574000
4.573	4.574000
4.573	4.449000
4.923	4.449000
4.923	4.215000
5.273	4.215000
5.273	5.998000
5.625	5.998000
5.625	5.047000
5.977	5.047000
5.977	5.509000
6.329	5.509000
6.329	5.978000
6.682	5.978000
6.682	5.391000
7.036	5.391000
7.036	5.623000
7.39	5.623000
7.39	5.920000
7.739	5.920000
7.739	5.830000
8.088	5.830000
8.088	5.439000
8.437	5.439000
8.437	7.217000
8.789	7.217000
8.789	5.514000
9.141	5.514000
9.141	5.722000
9.492	5.722000
9.492	5.442000
9.843	5.442000
9.843	5.265000
10.194	5.265000
10.194	5.287000
10.545	5.287000
10.545	4.806000
10.895	4.806000
10.895	4.847000
11.245	4.847000
11.245	4.733000
11.595	4.733000
11.595	6.340000
11.947	6.340000
11.947	4.778000
12.299	4.778000
12.299	5.232000
12.651	5.232000
12.651	3.554000
13.003	3.554000
13.003	3.800000
13.355	3.800000
13.355	3.443000
13.707	3.443000
13.707	5.295000
14.053	5.295000
14.053	5.070000
14.399	5.070000
14.399	4.971000
14.745	4.971000
14.745	6.041000
15.098	6.041000
15.098	5.025000
15.451	5.025000
15.451	5.356000
15.804	5.356000
15.804	5.563000
16.155	5.563000
16.155	5.107000
16.506	5.107000
16.506	5.029000
16.856	5.029000
16.856	5.551000
17.207	5.551000
17.207	5.800000
17.557	5.800000
17.557	5.053000
17.908	5.053000
17.908	5.896000
18.261	5.896000
18.261	4.480000
18.614	4.480000
18.614	4.950000
18.967	4.950000
18.967	4.474000
19.319	4.474000
19.319	4.633000
19.671	4.633000
19.671	4.085000
20.023	4.085000
20.023	4.866000
20.376	4.866000
20.376	4.778000
20.729	4.778000
20.729	4.585000
21.082	4.585000
21.082	6.500000
21.436	6.500000
21.436	5.729000
21.79	5.729000
21.79	5.630000
22.144	5.630000
22.144	5.785000
22.497	5.785000
22.497	5.028000
22.85	5.028000
22.85	5.493000
23.203	5.493000
23.203	5.976000
23.552	5.976000
23.552	5.184000
23.901	5.184000
23.901	5.677000
24.249	5.677000
24.249	6.747000
24.598	6.747000
24.598	5.185000
24.947	5.185000
24.947	5.380000
25.296	5.380000
25.296	5.972000
25.647	5.972000
25.647	5.286000
25.998	5.286000
25.998	5.578000
26.349	5.578000
26.349	5.215000
26.702	5.215000
26.702	5.209000
27.055	5.209000
27.055	4.970000
27.408	4.970000
27.408	4.796000
27.762	4.796000
27.762	4.194000
28.116	4.194000
28.116	4.371000
28.47	4.371000
28.47	5.468000
28.82	5.468000
28.82	5.677000
29.17	5.677000
29.17	5.345000
29.52	5.345000
29.52	5.971000
29.873	5.971000
29.873	5.233000
30.226	5.233000
30.226	5.363000
30.579	5.363000
