0.0	6.503000
0.334	6.503000
0.334	5.797000
0.668	5.797000
0.668	6.051000
1.002	6.051000
1.002	6.057000
1.337	6.057000
1.337	5.755000
1.672	5.755000
1.672	5.924000
2.007	5.924000
2.007	6.159000
2.336	6.159000
2.336	7.395000
2.665	7.395000
2.665	6.493000
2.994	6.493000
2.994	7.321000
3.324	7.321000
3.324	6.641000
3.654	6.641000
3.654	6.490000
3.984	6.490000
3.984	6.266000
4.368	6.266000
4.368	6.423000
4.752	6.423000
4.752	6.598000
5.136	6.598000
5.136	7.174000
5.44	7.174000
5.44	7.331000
5.744	7.331000
5.744	7.119000
6.048	7.119000
6.048	8.052000
6.377	8.052000
6.377	6.487000
6.706	6.487000
6.706	5.983000
7.035	5.983000
7.035	5.128000
7.37	5.128000
7.37	4.902000
7.705	4.902000
7.705	5.539000
8.04	5.539000
8.04	5.961000
8.373	5.961000
8.373	6.711000
8.706	6.711000
8.706	5.186000
9.039	5.186000
9.039	6.044000
9.378	6.044000
9.378	5.853000
9.717	5.853000
9.717	5.774000
10.056	5.774000
10.056	5.888000
10.384	5.888000
10.384	5.389000
10.712	5.389000
10.712	6.235000
11.04	6.235000
11.04	5.624000
11.379	5.624000
11.379	6.410000
11.718	6.410000
11.718	6.034000
12.057	6.034000
12.057	6.294000
12.415	6.294000
12.415	6.158000
12.773	6.158000
12.773	5.623000
13.131	5.623000
13.131	6.446000
13.434	6.446000
13.434	6.361000
13.737	6.361000
13.737	6.767000
14.04	6.767000
14.04	6.555000
14.371	6.555000
14.371	7.336000
14.702	7.336000
14.702	6.350000
15.033	6.350000
15.033	5.407000
15.437	5.407000
15.437	4.764000
15.841	4.764000
15.841	5.027000
16.245	5.027000
16.245	4.628000
16.659	4.628000
16.659	4.832000
17.073	4.832000
17.073	5.282000
17.487	5.282000
17.487	6.075000
17.808	6.075000
17.808	5.221000
18.129	5.221000
18.129	5.964000
18.45	5.964000
18.45	6.226000
18.777	6.226000
18.777	5.866000
19.104	5.866000
19.104	4.984000
19.431	4.984000
19.431	5.638000
19.757	5.638000
19.757	5.957000
20.083	5.957000
20.083	6.616000
20.409	6.616000
20.409	7.132000
20.733	7.132000
20.733	6.464000
21.057	6.464000
21.057	7.175000
21.381	7.175000
21.381	6.383000
21.709	6.383000
21.709	5.813000
22.037	5.813000
22.037	6.223000
22.365	6.223000
22.365	6.058000
22.698	6.058000
22.698	6.280000
23.031	6.280000
23.031	6.732000
23.364	6.732000
23.364	5.247000
23.684	5.247000
23.684	6.764000
24.004	6.764000
24.004	6.204000
24.324	6.204000
24.324	6.615000
24.655	6.615000
24.655	6.435000
24.986	6.435000
24.986	6.258000
25.317	6.258000
25.317	5.237000
25.648	5.237000
25.648	6.267000
25.979	6.267000
25.979	4.579000
26.31	4.579000
26.31	4.994000
26.645	4.994000
26.645	5.264000
26.98	5.264000
26.98	5.633000
27.315	5.633000
27.315	6.140000
27.647	6.140000
