0.0	9.431000
0.335	9.431000
0.335	9.530000
0.671	9.530000
0.671	9.547000
1.005	9.547000
1.005	8.054000
1.342	8.054000
1.342	8.060000
1.677	8.060000
1.677	8.048000
2.011	8.048000
2.011	8.653000
2.346	8.653000
2.346	8.731000
2.682	8.731000
2.682	8.766000
3.016	8.766000
3.016	7.244000
3.346	7.244000
3.346	7.235000
3.677	7.235000
3.677	7.084000
4.007	7.084000
4.007	8.879000
4.346	8.879000
4.346	8.881000
4.684	8.881000
4.684	8.887000
5.021	8.887000
5.021	7.530000
5.36	7.530000
5.36	7.535000
5.699	7.535000
5.699	7.430000
6.038	7.430000
6.038	7.845000
6.377	7.845000
6.377	7.702000
6.713	7.702000
6.713	7.783000
7.051	7.783000
7.051	8.153000
7.374	8.153000
7.374	8.139000
7.701	8.139000
7.701	8.118000
8.028	8.118000
8.028	9.729000
8.367	9.729000
8.367	9.755000
8.702	9.755000
8.702	9.724000
9.038	9.724000
9.038	8.996000
9.378	8.996000
9.378	8.962000
9.716	8.962000
9.716	8.958000
10.054	8.958000
10.054	9.365000
10.396	9.365000
10.396	9.293000
10.738	9.293000
10.738	9.286000
11.079	9.286000
11.079	7.260000
11.415	7.260000
11.415	7.436000
11.752	7.436000
11.752	7.410000
12.089	7.410000
12.089	9.805000
12.426	9.805000
12.426	9.867000
12.764	9.867000
12.764	9.959000
13.101	9.959000
13.101	8.744000
13.451	8.744000
13.451	8.776000
13.801	8.776000
13.801	8.679000
14.113	8.679000
14.113	8.731000
14.425	8.731000
14.425	8.685000
14.737	8.685000
14.737	7.655000
15.064	7.655000
15.064	7.659000
15.392	7.659000
15.392	7.669000
15.72	7.669000
15.72	8.664000
16.064	8.664000
16.064	8.670000
16.408	8.670000
16.408	8.958000
16.752	8.958000
16.752	7.514000
17.082	7.514000
17.082	7.635000
17.416	7.635000
17.416	7.526000
17.75	7.526000
17.75	9.981000
18.053	9.981000
18.053	9.985000
18.358	9.985000
18.358	9.972000
18.663	9.972000
18.663	7.298000
18.989	7.298000
18.989	7.296000
19.315	7.296000
19.315	7.298000
19.641	7.298000
19.641	7.672000
19.976	7.672000
19.976	7.690000
20.312	7.690000
20.312	7.701000
20.648	7.701000
20.648	9.392000
20.988	9.392000
20.988	9.374000
21.329	9.374000
21.329	9.347000
21.67	9.347000
21.67	9.958000
22.005	9.958000
22.005	8.550000
22.346	8.550000
22.346	8.546000
22.688	8.546000
22.688	8.512000
23.029	8.512000
23.029	9.089000
23.369	9.089000
23.369	9.101000
23.71	9.101000
23.71	9.063000
24.051	9.063000
24.051	9.671000
24.391	9.671000
24.391	9.895000
24.732	9.895000
24.732	9.822000
25.072	9.822000
25.072	6.555000
25.403	6.555000
25.403	6.475000
25.735	6.475000
25.735	6.628000
26.068	6.628000
26.068	8.687000
26.407	8.687000
26.407	8.723000
26.746	8.723000
26.746	8.683000
27.085	8.683000
27.085	9.907000
27.432	9.907000
27.432	9.796000
27.781	9.796000
27.781	8.856000
28.117	8.856000
28.117	8.858000
28.452	8.858000
28.452	8.837000
28.788	8.837000
28.788	6.675000
29.123	6.675000
29.123	6.575000
29.458	6.575000
29.458	6.633000
29.795	6.633000
29.795	7.632000
30.129	7.632000
30.129	7.559000
30.465	7.559000
30.465	7.595000
30.799	7.595000
30.799	7.694000
31.14	7.694000
31.14	7.668000
31.483	7.668000
31.483	7.721000
31.824	7.721000
31.824	8.055000
32.164	8.055000
32.164	7.959000
32.506	7.959000
32.506	8.026000
32.846	8.026000
32.846	8.033000
33.176	8.033000
33.176	7.873000
33.506	7.873000
33.506	8.045000
33.836	8.045000
33.836	8.802000
34.14	8.802000
34.14	8.752000
34.445	8.752000
34.445	8.776000
34.75	8.776000
34.75	9.451000
35.086	9.451000
35.086	9.155000
35.417	9.155000
35.417	9.180000
35.753	9.180000
35.753	7.339000
