0.0	9.910000
0.277	9.910000
0.277	9.765000
0.554	9.765000
0.554	8.465000
0.836	8.465000
0.836	8.120000
1.118	8.120000
1.118	7.563000
1.431	7.563000
1.431	6.994000
1.744	6.994000
1.744	5.717000
2.076	5.717000
2.076	4.981000
2.408	4.981000
2.408	4.723000
2.757	4.723000
2.757	4.262000
3.106	4.262000
3.106	4.309000
3.421	4.309000
3.421	3.947000
3.736	3.947000
3.736	4.931000
4.053	4.931000
4.053	4.284000
4.37	4.284000
4.37	9.241000
4.654	9.241000
4.654	8.545000
4.938	8.545000
4.938	7.017000
5.209	7.017000
5.209	6.443000
5.48	6.443000
5.48	4.990000
5.813	4.990000
5.813	4.539000
6.146	4.539000
6.146	5.337000
6.432	5.337000
6.432	5.122000
6.718	5.122000
6.718	6.977000
7.014	6.977000
7.014	6.545000
7.31	6.545000
7.31	8.342000
7.621	8.342000
7.621	8.046000
7.933	8.046000
7.933	8.951000
8.272	8.951000
8.272	8.974000
8.611	8.974000
8.611	5.989000
8.972	5.989000
8.972	5.203000
9.334	5.203000
9.334	5.833000
9.647	5.833000
9.647	5.182000
9.963	5.182000
9.963	9.626000
10.275	9.626000
10.275	9.342000
10.588	9.342000
10.588	5.731000
10.907	5.731000
10.907	4.569000
11.226	4.569000
11.226	5.954000
11.568	5.954000
11.568	5.291000
11.91	5.291000
11.91	8.469000
12.196	8.469000
12.196	8.351000
12.482	8.351000
12.482	6.122000
12.796	6.122000
12.796	5.110000
13.111	5.110000
13.111	7.062000
13.428	7.062000
13.428	6.609000
13.747	6.609000
13.747	9.733000
14.029	9.733000
14.029	9.418000
14.311	9.418000
