0.0	8.248000
0.338	8.248000
0.338	8.464000
0.676	8.464000
0.676	7.865000
1.014	7.865000
1.014	7.961000
1.322	7.961000
1.322	7.246000
1.63	7.246000
1.63	7.369000
1.938	7.369000
1.938	7.573000
2.274	7.573000
2.274	8.207000
2.61	8.207000
2.61	7.171000
2.946	7.171000
2.946	5.653000
3.282	5.653000
3.282	5.511000
3.618	5.511000
3.618	5.777000
3.954	5.777000
3.954	5.163000
4.286	5.163000
4.286	6.154000
4.618	6.154000
4.618	5.453000
4.95	5.453000
4.95	8.105000
5.286	8.105000
5.286	8.994000
5.622	8.994000
5.622	9.079000
5.958	9.079000
5.958	6.533000
6.288	6.533000
6.288	6.121000
6.618	6.121000
6.618	7.066000
6.948	7.066000
6.948	6.023000
7.278	6.023000
7.278	6.908000
7.608	6.908000
7.608	5.926000
7.938	5.926000
7.938	8.274000
8.226	8.274000
8.226	7.694000
8.514	7.694000
8.514	7.695000
8.802	7.695000
8.802	6.625000
9.114	6.625000
9.114	6.136000
9.426	6.136000
9.426	5.908000
9.738	5.908000
9.738	6.357000
10.055	6.357000
10.055	6.420000
10.372	6.420000
10.372	6.325000
10.689	6.325000
10.689	8.307000
11.0	8.307000
11.0	8.683000
11.312	8.683000
11.312	7.940000
11.624	7.940000
11.624	5.711000
11.952	5.711000
11.952	5.101000
12.28	5.101000
12.28	5.151000
12.608	5.151000
12.608	9.616000
12.948	9.616000
12.948	9.428000
13.288	9.428000
13.288	9.236000
13.628	9.236000
13.628	5.786000
13.967	5.786000
13.967	5.756000
14.306	5.756000
14.306	6.425000
14.645	6.425000
14.645	6.870000
14.98	6.870000
14.98	6.992000
15.315	6.992000
15.315	6.277000
15.65	6.277000
15.65	9.149000
15.985	9.149000
15.985	9.490000
16.32	9.490000
16.32	9.281000
16.655	9.281000
16.655	5.889000
16.993	5.889000
16.993	6.352000
17.331	6.352000
17.331	6.019000
17.669	6.019000
17.669	6.597000
18.009	6.597000
18.009	5.966000
18.349	5.966000
18.349	7.071000
18.689	7.071000
18.689	6.372000
19.012	6.372000
19.012	6.888000
19.335	6.888000
19.335	6.070000
19.658	6.070000
19.658	6.397000
19.995	6.397000
19.995	6.670000
20.332	6.670000
20.332	5.609000
20.669	5.609000
20.669	9.903000
20.986	9.903000
20.986	6.218000
21.31	6.218000
21.31	7.196000
21.634	7.196000
21.634	6.324000
21.958	6.324000
21.958	9.832000
22.293	9.832000
22.293	9.768000
22.627	9.768000
22.627	9.549000
22.961	9.549000
22.961	6.027000
23.286	6.027000
23.286	6.867000
23.611	6.867000
23.611	6.316000
23.936	6.316000
23.936	5.070000
24.259	5.070000
24.259	6.541000
24.582	6.541000
24.582	5.005000
24.905	5.005000
24.905	7.535000
25.242	7.535000
25.242	8.484000
25.579	8.484000
25.579	8.718000
25.916	8.718000
25.916	6.310000
26.262	6.310000
26.262	5.915000
26.608	5.915000
26.608	6.731000
26.954	6.731000
26.954	6.501000
27.292	6.501000
27.292	6.972000
27.63	6.972000
27.63	6.154000
27.968	6.154000
27.968	9.091000
28.306	9.091000
28.306	8.758000
28.644	8.758000
28.644	9.082000
28.982	9.082000
28.982	5.572000
29.31	5.572000
29.31	5.165000
29.638	5.165000
29.638	5.859000
29.966	5.859000
29.966	8.690000
30.289	8.690000
30.289	9.809000
30.612	9.809000
30.612	5.345000
30.944	5.345000
30.944	6.448000
31.276	6.448000
31.276	5.551000
31.608	5.551000
31.608	9.099000
31.937	9.099000
31.937	8.784000
32.266	8.784000
32.266	8.191000
32.595	8.191000
32.595	9.997000
32.882	9.997000
32.882	9.888000
33.169	9.888000
33.169	5.643000
33.488	5.643000
33.488	5.767000
33.807	5.767000
33.807	6.773000
34.126	6.773000
34.126	5.248000
34.467	5.248000
34.467	6.341000
34.808	6.341000
34.808	5.203000
35.149	5.203000
35.149	7.825000
35.486	7.825000
35.486	9.123000
35.823	9.123000
35.823	9.169000
36.16	9.169000
36.16	5.994000
36.495	5.994000
36.495	6.579000
36.83	6.579000
36.83	5.717000
37.165	5.717000
37.165	5.397000
37.501	5.397000
37.501	5.788000
37.837	5.788000
37.837	4.794000
38.173	4.794000
38.173	7.502000
38.505	7.502000
38.505	9.202000
38.837	9.202000
38.837	9.070000
39.169	9.070000
39.169	6.042000
39.506	6.042000
39.506	6.141000
39.843	6.141000
39.843	6.090000
40.18	6.090000
40.18	6.033000
40.523	6.033000
40.523	5.625000
40.866	5.625000
40.866	5.889000
41.209	5.889000
41.209	9.225000
41.529	9.225000
41.529	9.208000
41.849	9.208000
41.849	9.321000
42.169	9.321000
42.169	5.727000
42.489	5.727000
42.489	6.476000
42.809	6.476000
42.809	5.594000
43.129	5.594000
43.129	6.037000
43.456	6.037000
43.456	5.889000
43.783	5.889000
43.783	6.140000
44.11	6.140000
44.11	9.099000
44.42	9.099000
44.42	9.679000
44.73	9.679000
44.73	9.684000
45.04	9.684000
45.04	9.075000
45.345	9.075000
45.345	8.552000
45.65	8.552000
45.65	8.889000
45.955	8.889000
45.955	5.526000
46.292	5.526000
46.292	6.739000
46.629	6.739000
46.629	5.429000
46.966	5.429000
46.966	7.902000
47.292	7.902000
47.292	9.234000
47.618	9.234000
47.618	8.887000
47.944	8.887000
47.944	5.274000
48.284	5.274000
48.284	5.731000
48.623	5.731000
48.623	5.144000
48.963	5.144000
48.963	9.261000
49.295	9.261000
49.295	9.259000
49.627	9.259000
49.627	9.440000
49.959	9.440000
49.959	5.824000
50.293	5.824000
50.293	6.684000
50.627	6.684000
50.627	5.668000
50.961	5.668000
50.961	5.394000
51.285	5.394000
51.285	6.651000
51.61	6.651000
51.61	5.494000
51.935	5.494000
51.935	8.191000
52.245	8.191000
52.245	9.677000
52.555	9.677000
52.555	9.532000
52.865	9.532000
52.865	6.406000
53.196	6.406000
53.196	6.407000
53.527	6.407000
53.527	6.428000
53.858	6.428000
53.858	7.610000
54.178	7.610000
54.178	8.519000
54.498	8.519000
54.498	8.494000
54.818	8.494000
54.818	5.798000
55.135	5.798000
55.135	7.045000
55.452	7.045000
55.452	6.190000
55.769	6.190000
55.769	7.309000
56.099	7.309000
56.099	6.888000
56.429	6.888000
56.429	7.083000
56.759	7.083000
56.759	6.673000
57.065	6.673000
57.065	6.507000
57.371	6.507000
57.371	5.637000
57.677	5.637000
57.677	5.640000
58.009	5.640000
58.009	6.469000
58.341	6.469000
58.341	5.526000
58.673	5.526000
58.673	9.400000
59.018	9.400000
59.018	9.620000
59.363	9.620000
59.363	9.388000
59.708	9.388000
59.708	6.137000
60.047	6.137000
60.047	6.511000
60.386	6.511000
60.386	5.216000
60.725	5.216000
60.725	5.597000
61.057	5.597000
61.057	5.971000
61.389	5.971000
61.389	4.714000
61.721	4.714000
61.721	9.398000
62.044	9.398000
62.044	9.289000
62.367	9.289000
62.367	9.356000
62.69	9.356000
62.69	6.136000
63.011	6.136000
63.011	6.977000
63.332	6.977000
63.332	6.029000
63.653	6.029000
63.653	6.926000
63.972	6.926000
63.972	6.412000
64.291	6.412000
64.291	6.518000
64.61	6.518000
64.61	6.260000
64.947	6.260000
64.947	6.733000
65.284	6.733000
65.284	5.783000
65.621	5.783000
65.621	8.206000
65.925	8.206000
65.925	9.292000
66.229	9.292000
66.229	9.109000
66.533	9.109000
66.533	8.347000
66.848	8.347000
66.848	9.248000
67.163	9.248000
67.163	7.881000
67.478	7.881000
67.478	7.938000
67.814	7.938000
67.814	7.415000
68.15	7.415000
68.15	7.866000
68.486	7.866000
68.486	9.459000
68.798	9.459000
68.798	9.589000
69.11	9.589000
69.11	9.097000
69.422	9.097000
