0.0	8.137000
0.354	8.137000
0.354	7.928000
0.708	7.928000
0.708	7.912000
1.061	7.912000
1.061	9.143000
1.413	9.143000
1.413	9.538000
1.766	9.538000
1.766	9.526000
2.119	9.526000
2.119	7.174000
2.472	7.174000
2.472	7.632000
2.825	7.632000
2.825	7.538000
3.178	7.538000
3.178	9.486000
3.532	9.486000
3.532	9.909000
3.886	9.909000
3.886	9.826000
4.24	9.826000
4.24	8.933000
4.559	8.933000
4.559	9.342000
4.878	9.342000
4.878	9.149000
5.197	9.149000
5.197	9.462000
5.55	9.462000
5.55	9.268000
5.903	9.268000
5.903	9.186000
6.256	9.186000
6.256	9.373000
6.609	9.373000
6.609	8.920000
6.962	8.920000
6.962	8.893000
7.316	8.893000
7.316	7.260000
7.67	7.260000
7.67	7.358000
8.024	7.358000
8.024	7.332000
8.377	7.332000
8.377	9.339000
8.731	9.339000
8.731	9.517000
9.085	9.517000
9.085	9.623000
9.439	9.623000
9.439	8.348000
9.792	8.348000
9.792	8.696000
10.145	8.696000
10.145	8.526000
10.498	8.526000
10.498	9.109000
10.816	9.109000
10.816	9.257000
11.134	9.257000
11.134	9.048000
11.452	9.048000
11.452	8.860000
11.77	8.860000
11.77	8.282000
12.088	8.282000
12.088	8.463000
12.406	8.463000
12.406	8.912000
12.76	8.912000
12.76	8.914000
13.114	8.914000
13.114	8.619000
13.468	8.619000
13.468	8.660000
13.821	8.660000
13.821	8.817000
14.175	8.817000
14.175	8.876000
14.529	8.876000
14.529	8.733000
14.882	8.733000
14.882	8.592000
15.235	8.592000
15.235	8.385000
15.588	8.385000
15.588	9.446000
15.899	9.446000
15.899	9.947000
16.211	9.947000
16.211	9.755000
16.565	9.755000
16.565	9.366000
16.919	9.366000
16.919	9.516000
17.273	9.516000
17.273	9.974000
17.627	9.974000
17.627	9.684000
17.981	9.684000
17.981	9.458000
18.334	9.458000
18.334	9.496000
18.687	9.496000
18.687	9.449000
19.04	9.449000
19.04	7.216000
19.367	7.216000
19.367	7.275000
19.694	7.275000
19.694	7.125000
20.021	7.125000
20.021	8.819000
20.374	8.819000
20.374	9.142000
20.728	9.142000
20.728	9.093000
21.082	9.093000
21.082	7.773000
21.359	7.773000
21.359	7.643000
21.636	7.643000
21.636	7.705000
21.913	7.705000
21.913	9.279000
22.267	9.279000
22.267	9.446000
22.621	9.446000
22.621	9.395000
22.975	9.395000
22.975	7.983000
23.293	7.983000
23.293	7.480000
23.611	7.480000
23.611	7.574000
23.928	7.574000
23.928	8.382000
24.246	8.382000
24.246	8.073000
24.564	8.073000
24.564	8.356000
24.88	8.356000
24.88	9.758000
25.233	9.758000
25.233	9.555000
25.587	9.555000
25.587	9.564000
25.941	9.564000
25.941	9.396000
26.295	9.396000
26.295	9.776000
26.648	9.776000
26.648	8.526000
27.001	8.526000
27.001	8.632000
27.354	8.632000
27.354	8.572000
27.707	8.572000
27.707	9.803000
28.061	9.803000
28.061	9.799000
28.414	9.799000
28.414	9.656000
28.768	9.656000
28.768	9.007000
29.121	9.007000
29.121	9.099000
29.474	9.099000
29.474	8.854000
29.827	8.854000
29.827	9.780000
30.145	9.780000
30.145	9.602000
30.464	9.602000
30.464	9.726000
30.783	9.726000
30.783	7.127000
31.136	7.127000
31.136	6.641000
31.488	6.641000
31.488	6.392000
31.841	6.392000
31.841	8.736000
32.16	8.736000
32.16	8.490000
32.479	8.490000
32.479	8.267000
32.798	8.267000
32.798	8.999000
33.151	8.999000
33.151	8.824000
33.504	8.824000
33.504	8.774000
33.858	8.774000
33.858	9.811000
34.212	9.811000
34.212	9.869000
34.566	9.869000
34.566	9.428000
34.92	9.428000
34.92	9.775000
35.274	9.775000
35.274	9.664000
35.628	9.664000
35.628	8.719000
35.982	8.719000
35.982	8.585000
36.336	8.585000
36.336	8.488000
36.69	8.488000
36.69	8.139000
37.043	8.139000
37.043	7.603000
37.397	7.603000
37.397	7.550000
37.751	7.550000
37.751	9.350000
38.105	9.350000
38.105	9.171000
38.459	9.171000
38.459	9.110000
38.813	9.110000
38.813	8.450000
39.166	8.450000
39.166	8.091000
39.519	8.091000
39.519	8.090000
39.872	8.090000
39.872	9.982000
40.191	9.982000
40.191	9.963000
40.544	9.963000
40.544	9.694000
40.898	9.694000
40.898	9.527000
41.252	9.527000
41.252	9.611000
41.606	9.611000
41.606	9.767000
41.958	9.767000
41.958	9.553000
42.31	9.553000
42.31	9.228000
42.663	9.228000
42.663	8.238000
42.981	8.238000
42.981	8.118000
43.299	8.118000
43.299	8.016000
43.617	8.016000
43.617	9.182000
43.971	9.182000
43.971	9.043000
44.325	9.043000
44.325	8.780000
44.677	8.780000
44.677	9.277000
45.03	9.277000
45.03	8.934000
45.383	8.934000
45.383	8.667000
45.736	8.667000
45.736	8.183000
46.089	8.183000
46.089	8.241000
46.442	8.241000
46.442	8.115000
46.795	8.115000
46.795	9.118000
47.149	9.118000
47.149	8.998000
47.503	8.998000
47.503	9.022000
47.857	9.022000
47.857	9.986000
48.211	9.986000
48.211	9.657000
48.565	9.657000
48.565	9.511000
48.919	9.511000
48.919	9.263000
49.273	9.263000
49.273	8.304000
49.592	8.304000
49.592	8.022000
49.909	8.022000
49.909	7.839000
50.227	7.839000
50.227	8.801000
50.581	8.801000
50.581	8.715000
50.934	8.715000
50.934	8.767000
51.288	8.767000
51.288	8.306000
51.642	8.306000
51.642	8.711000
51.996	8.711000
51.996	8.689000
52.35	8.689000
52.35	8.720000
52.704	8.720000
52.704	8.656000
53.058	8.656000
53.058	8.530000
53.412	8.530000
53.412	9.240000
53.766	9.240000
53.766	9.116000
54.12	9.116000
54.12	9.124000
54.474	9.124000
54.474	8.199000
54.828	8.199000
54.828	8.206000
55.182	8.206000
55.182	8.046000
55.536	8.046000
55.536	9.825000
55.889	9.825000
55.889	8.145000
56.208	8.145000
56.208	7.927000
56.527	7.927000
56.527	7.835000
56.845	7.835000
56.845	9.941000
57.199	9.941000
57.199	8.347000
