0.0	9.534000
0.354	9.534000
0.354	9.875000
0.673	9.875000
0.673	9.413000
0.992	9.413000
0.992	9.552000
1.346	9.552000
1.346	9.417000
1.699	9.417000
1.699	9.745000
2.053	9.745000
2.053	9.500000
2.407	9.500000
2.407	9.305000
2.76	9.305000
2.76	9.026000
3.113	9.026000
3.113	9.272000
3.466	9.272000
3.466	9.427000
3.82	9.427000
3.82	9.812000
4.174	9.812000
4.174	9.834000
4.528	9.834000
4.528	9.490000
4.882	9.490000
4.882	8.948000
5.236	8.948000
5.236	9.167000
5.586	9.167000
5.586	8.832000
5.938	8.832000
5.938	8.912000
6.291	8.912000
6.291	9.758000
6.61	9.758000
6.61	9.584000
6.928	9.584000
6.928	9.692000
7.278	9.692000
7.278	9.149000
7.63	9.149000
7.63	9.872000
7.984	9.872000
7.984	9.113000
8.336	9.113000
8.336	9.740000
8.69	9.740000
8.69	9.769000
9.044	9.769000
9.044	9.405000
9.397	9.405000
9.397	9.962000
9.751	9.962000
9.751	9.559000
10.105	9.559000
10.105	9.787000
10.459	9.787000
10.459	9.777000
10.808	9.777000
10.808	9.784000
11.162	9.784000
11.162	9.131000
11.481	9.131000
11.481	9.306000
11.8	9.306000
11.8	8.796000
12.118	8.796000
12.118	9.567000
12.47	9.567000
12.47	9.384000
12.824	9.384000
12.824	9.606000
13.178	9.606000
13.178	9.596000
13.53	9.596000
13.53	9.665000
13.878	9.665000
13.878	9.703000
14.231	9.703000
14.231	9.648000
14.584	9.648000
14.584	9.947000
14.901	9.947000
14.901	9.663000
15.219	9.663000
15.219	9.021000
15.538	9.021000
15.538	9.963000
15.891	9.963000
15.891	9.451000
16.244	9.451000
16.244	9.153000
16.596	9.153000
16.596	9.371000
16.915	9.371000
16.915	8.687000
17.234	8.687000
17.234	9.048000
17.553	9.048000
17.553	9.230000
17.907	9.230000
17.907	8.895000
18.261	8.895000
18.261	8.953000
18.615	8.953000
18.615	9.626000
18.968	9.626000
18.968	9.270000
19.321	9.270000
19.321	9.311000
19.64	9.311000
19.64	9.478000
19.959	9.478000
19.959	9.371000
20.278	9.371000
20.278	9.282000
20.631	9.282000
20.631	9.783000
20.985	9.783000
20.985	9.738000
21.338	9.738000
21.338	9.907000
21.692	9.907000
21.692	9.590000
22.046	9.590000
22.046	9.735000
22.363	9.735000
22.363	9.613000
22.68	9.613000
22.68	9.778000
23.032	9.778000
23.032	9.447000
23.385	9.447000
23.385	9.245000
23.738	9.245000
23.738	9.806000
24.091	9.806000
24.091	9.719000
24.444	9.719000
24.444	9.896000
24.763	9.896000
24.763	9.944000
25.117	9.944000
25.117	9.879000
25.47	9.879000
25.47	9.429000
25.789	9.429000
25.789	9.875000
26.143	9.875000
26.143	9.944000
26.497	9.944000
26.497	9.755000
26.85	9.755000
26.85	9.139000
27.203	9.139000
27.203	9.608000
27.557	9.608000
27.557	8.794000
27.911	8.794000
27.911	9.361000
28.264	9.361000
28.264	9.680000
28.618	9.680000
28.618	9.275000
28.97	9.275000
28.97	9.163000
29.322	9.163000
29.322	9.207000
29.675	9.207000
29.675	9.939000
30.029	9.939000
30.029	9.909000
30.377	9.909000
30.377	9.611000
30.729	9.611000
30.729	9.941000
31.047	9.941000
31.047	9.444000
31.4	9.444000
31.4	9.978000
31.752	9.978000
31.752	9.903000
32.105	9.903000
32.105	9.806000
32.458	9.806000
32.458	9.199000
32.812	9.199000
32.812	9.502000
33.165	9.502000
33.165	9.961000
33.519	9.961000
33.519	9.982000
33.871	9.982000
33.871	9.602000
34.226	9.602000
34.226	9.311000
34.58	9.311000
34.58	8.786000
34.934	8.786000
34.934	9.625000
35.288	9.625000
35.288	9.849000
35.642	9.849000
35.642	0.000000
35.642	0.000000
35.642	0.000000
35.642	0.000000
35.642	0.000000
35.642	0.000000
35.642	0.000000
35.642	0.000000
35.642	0.000000
35.642	0.000000
35.642	0.000000
35.642	0.000000
35.642	9.674000
35.996	9.674000
35.996	9.886000
36.35	9.886000
36.35	9.430000
36.703	9.430000
36.703	9.876000
37.022	9.876000
37.022	9.337000
37.341	9.337000
37.341	9.978000
37.695	9.978000
37.695	9.976000
38.048	9.976000
38.048	9.654000
38.401	9.654000
38.401	9.897000
38.755	9.897000
38.755	9.725000
39.108	9.725000
39.108	9.788000
39.459	9.788000
39.459	9.251000
39.81	9.251000
39.81	8.135000
40.165	8.135000
40.165	9.931000
40.519	9.931000
40.519	9.842000
40.873	9.842000
40.873	9.487000
41.226	9.487000
41.226	9.086000
41.58	9.086000
41.58	9.765000
41.897	9.765000
41.897	9.929000
42.214	9.929000
42.214	9.886000
42.568	9.886000
42.568	9.375000
42.922	9.375000
42.922	8.762000
43.276	8.762000
43.276	9.100000
43.629	9.100000
43.629	9.405000
43.982	9.405000
43.982	9.438000
44.336	9.438000
44.336	9.880000
44.656	9.880000
44.656	9.822000
44.976	9.822000
44.976	9.527000
45.33	9.527000
45.33	9.928000
45.684	9.928000
45.684	9.972000
46.039	9.972000
46.039	9.889000
46.393	9.889000
46.393	9.839000
46.746	9.839000
46.746	9.344000
47.101	9.344000
47.101	9.822000
47.417	9.822000
47.417	9.784000
47.737	9.784000
47.737	6.958000
48.092	6.958000
48.092	6.231000
48.447	6.231000
48.447	9.672000
48.796	9.672000
48.796	9.897000
49.116	9.897000
49.116	9.902000
49.435	9.902000
49.435	9.059000
49.786	9.059000
49.786	9.744000
50.14	9.744000
50.14	9.644000
50.461	9.644000
50.461	9.435000
50.782	9.435000
50.782	9.376000
51.103	9.376000
51.103	9.855000
51.458	9.855000
51.458	9.512000
51.813	9.512000
51.813	9.881000
52.133	9.881000
52.133	9.487000
52.488	9.487000
52.488	9.647000
52.809	9.647000
52.809	9.581000
53.164	9.581000
53.164	9.784000
53.518	9.784000
53.518	9.940000
53.872	9.940000
53.872	9.517000
54.226	9.517000
54.226	9.775000
54.576	9.775000
54.576	9.814000
54.895	9.814000
54.895	9.532000
55.213	9.532000
55.213	9.431000
55.53	9.431000
55.53	9.754000
55.884	9.754000
55.884	9.876000
56.204	9.876000
56.204	9.844000
56.556	9.844000
56.556	9.956000
56.91	9.956000
56.91	9.771000
57.23	9.771000
57.23	9.799000
57.55	9.799000
57.55	9.522000
57.869	9.522000
57.869	9.923000
58.221	9.923000
58.221	9.904000
58.575	9.904000
58.575	9.977000
58.928	9.977000
58.928	9.217000
59.245	9.217000
59.245	9.356000
59.563	9.356000
59.563	9.940000
59.882	9.940000
59.882	9.634000
60.2	9.634000
60.2	9.993000
60.519	9.993000
60.519	8.979000
60.87	8.979000
60.87	8.826000
61.221	8.826000
61.221	8.829000
61.573	8.829000
61.573	9.719000
61.926	9.719000
61.926	9.933000
62.276	9.933000
62.276	9.785000
62.629	9.785000
62.629	9.522000
62.982	9.522000
62.982	9.208000
63.335	9.208000
63.335	9.163000
63.688	9.163000
63.688	9.395000
64.041	9.395000
64.041	9.908000
64.393	9.908000
64.393	9.433000
64.747	9.433000
64.747	9.448000
65.065	9.448000
65.065	9.278000
65.382	9.278000
65.382	9.153000
65.7	9.153000
65.7	9.893000
66.05	9.893000
66.05	9.713000
66.402	9.713000
66.402	9.961000
66.72	9.961000
66.72	9.776000
67.038	9.776000
67.038	9.667000
67.356	9.667000
67.356	9.272000
67.674	9.272000
67.674	9.790000
67.991	9.790000
67.991	9.484000
68.308	9.484000
68.308	9.869000
68.661	9.869000
68.661	9.919000
69.015	9.919000
69.015	9.697000
69.369	9.697000
69.369	9.231000
