0.0	9.499000
0.316	9.499000
0.316	9.773000
0.632	9.773000
0.632	9.371000
0.949	9.371000
0.949	9.941000
1.265	9.941000
1.265	9.581000
1.581	9.581000
1.581	9.444000
1.898	9.444000
1.898	9.560000
2.215	9.560000
2.215	9.365000
2.532	9.365000
2.532	9.765000
2.849	9.765000
2.849	9.571000
3.166	9.571000
3.166	9.317000
3.482	9.317000
3.482	9.561000
3.799	9.561000
3.799	9.309000
4.113	9.309000
4.113	9.801000
4.43	9.801000
4.43	9.564000
4.747	9.564000
4.747	9.883000
5.064	9.883000
5.064	9.971000
5.381	9.971000
