0.0	9.290000
0.352	9.290000
0.352	8.489000
0.706	8.489000
0.706	8.602000
1.059	8.602000
1.059	8.621000
1.414	8.621000
1.414	9.572000
1.769	9.572000
1.769	9.477000
2.124	9.477000
2.124	9.492000
2.475	9.492000
2.475	8.552000
2.83	8.552000
2.83	8.735000
3.184	8.735000
3.184	4.579000
3.501	4.579000
3.501	4.533000
3.818	4.533000
3.818	4.548000
4.136	4.548000
4.136	7.230000
4.49	7.230000
4.49	8.362000
4.845	8.362000
4.845	8.267000
5.2	8.267000
5.2	9.427000
5.552	9.427000
5.552	8.624000
5.907	8.624000
5.907	8.993000
6.261	8.993000
6.261	8.070000
6.615	8.070000
6.615	8.999000
6.971	8.999000
6.971	8.869000
7.327	8.869000
7.327	8.876000
7.68	8.876000
7.68	8.070000
8.035	8.070000
8.035	8.429000
8.39	8.429000
8.39	8.048000
8.746	8.048000
8.746	7.241000
9.102	7.241000
9.102	7.583000
9.458	7.583000
9.458	8.068000
9.775	8.068000
9.775	9.457000
10.093	9.457000
10.093	9.421000
10.411	9.421000
10.411	8.139000
10.765	8.139000
10.765	7.371000
11.121	7.371000
11.121	7.686000
11.475	7.686000
11.475	9.594000
11.822	9.594000
11.822	8.931000
12.174	8.931000
12.174	9.270000
12.526	9.270000
12.526	8.059000
12.88	8.059000
12.88	8.683000
13.236	8.683000
13.236	8.465000
13.592	8.465000
13.592	8.070000
13.945	8.070000
13.945	7.189000
14.301	7.189000
14.301	7.927000
14.655	7.927000
14.655	8.173000
15.007	8.173000
15.007	7.397000
15.362	7.397000
15.362	7.646000
15.716	7.646000
15.716	8.449000
16.071	8.449000
16.071	8.384000
16.424	8.384000
16.424	7.714000
16.78	7.714000
16.78	8.035000
17.136	8.035000
17.136	8.568000
17.453	8.568000
17.453	7.609000
17.774	7.609000
17.774	7.899000
18.095	7.899000
18.095	7.732000
18.45	7.732000
18.45	9.448000
18.806	9.448000
18.806	9.421000
19.162	9.421000
19.162	9.049000
19.515	9.049000
19.515	8.702000
19.87	8.702000
19.87	8.682000
20.224	8.682000
20.224	8.841000
20.576	8.841000
20.576	8.089000
20.932	8.089000
20.932	8.307000
21.288	8.307000
21.288	9.831000
21.642	9.831000
21.642	9.289000
21.996	9.289000
21.996	9.118000
22.351	9.118000
22.351	8.497000
