0.0	5.291000
0.335	5.291000
0.335	5.070000
0.67	5.070000
0.67	5.285000
1.005	5.285000
1.005	6.391000
1.28	6.391000
1.28	6.398000
1.555	6.398000
1.555	6.565000
1.83	6.565000
1.83	4.610000
2.167	4.610000
2.167	5.605000
2.504	5.605000
2.504	4.919000
2.84	4.919000
2.84	5.991000
3.17	5.991000
3.17	5.646000
3.5	5.646000
3.5	5.409000
3.83	5.409000
3.83	5.489000
4.11	5.489000
4.11	5.866000
4.39	5.866000
4.39	5.421000
4.67	5.421000
4.67	4.611000
5.007	4.611000
5.007	4.334000
5.344	4.334000
5.344	4.356000
5.681	4.356000
5.681	5.447000
6.02	5.447000
6.02	5.423000
6.359	5.423000
6.359	5.960000
6.698	5.960000
6.698	7.157000
7.023	7.157000
7.023	7.577000
7.347	7.577000
7.347	7.567000
7.672	7.567000
7.672	6.266000
8.02	6.266000
8.02	6.258000
8.367	6.258000
8.367	6.153000
8.715	6.153000
8.715	7.100000
9.038	7.100000
9.038	6.919000
9.361	6.919000
9.361	6.907000
9.684	6.907000
9.684	4.945000
10.035	4.945000
10.035	4.065000
10.387	4.065000
10.387	4.174000
10.739	4.174000
10.739	5.133000
11.061	5.133000
11.061	5.218000
11.384	5.218000
11.384	5.508000
11.707	5.508000
11.707	3.512000
12.055	3.512000
12.055	3.959000
12.404	3.959000
12.404	3.144000
12.754	3.144000
12.754	3.536000
13.106	3.536000
13.106	3.600000
13.458	3.600000
13.458	3.553000
13.81	3.553000
13.81	4.343000
14.134	4.343000
14.134	4.682000
14.459	4.682000
14.459	4.603000
14.784	4.603000
14.784	5.780000
15.124	5.780000
15.124	5.212000
15.464	5.212000
15.464	4.913000
15.804	4.913000
15.804	7.608000
16.13	7.608000
16.13	6.143000
16.456	6.143000
16.456	6.306000
16.782	6.306000
16.782	5.686000
17.114	5.686000
17.114	5.321000
17.446	5.321000
17.446	5.859000
17.778	5.859000
17.778	4.220000
18.128	4.220000
18.128	3.895000
18.479	3.895000
18.479	3.961000
18.829	3.961000
18.829	3.847000
19.179	3.847000
19.179	3.525000
19.529	3.525000
19.529	3.582000
19.878	3.582000
19.878	5.242000
20.188	5.242000
20.188	4.876000
20.498	4.876000
20.498	4.632000
20.808	4.632000
20.808	6.072000
21.124	6.072000
21.124	5.446000
21.439	5.446000
21.439	5.370000
21.755	5.370000
21.755	5.795000
22.07	5.795000
22.07	6.774000
22.386	6.774000
22.386	6.093000
22.701	6.093000
22.701	5.487000
23.048	5.487000
23.048	6.355000
23.395	6.355000
23.395	5.533000
23.742	5.533000
23.742	3.471000
24.087	3.471000
24.087	3.105000
24.433	3.105000
24.433	3.347000
24.779	3.347000
24.779	3.811000
25.123	3.811000
25.123	3.865000
25.467	3.865000
25.467	3.672000
25.811	3.672000
25.811	5.464000
26.143	5.464000
26.143	5.760000
26.475	5.760000
26.475	5.656000
26.807	5.656000
26.807	5.917000
27.139	5.917000
27.139	5.175000
27.472	5.175000
27.472	5.923000
27.804	5.923000
27.804	6.515000
28.112	6.515000
28.112	6.212000
28.42	6.212000
28.42	6.146000
28.728	6.146000
28.728	5.527000
29.062	5.527000
29.062	5.705000
29.396	5.705000
29.396	5.636000
29.73	5.636000
29.73	5.691000
30.054	5.691000
30.054	5.041000
30.377	5.041000
30.377	5.261000
30.701	5.261000
30.701	5.365000
30.999	5.365000
30.999	5.805000
31.297	5.805000
31.297	5.616000
31.595	5.616000
31.595	7.527000
31.918	7.527000
31.918	7.226000
32.241	7.226000
32.241	6.897000
32.564	6.897000
32.564	6.005000
32.898	6.005000
32.898	6.256000
33.234	6.256000
33.234	6.188000
33.57	6.188000
33.57	6.291000
33.881	6.291000
33.881	6.367000
34.192	6.367000
34.192	5.938000
34.503	5.938000
34.503	5.404000
34.841	5.404000
34.841	5.618000
35.179	5.618000
35.179	4.946000
35.517	4.946000
35.517	5.902000
35.846	5.902000
35.846	5.749000
36.175	5.749000
36.175	5.739000
36.504	5.739000
36.504	5.086000
36.838	5.086000
36.838	5.139000
37.172	5.139000
37.172	5.256000
37.506	5.256000
37.506	5.600000
37.818	5.600000
37.818	5.956000
38.13	5.956000
38.13	6.385000
38.442	6.385000
38.442	6.278000
38.77	6.278000
38.77	6.657000
39.098	6.657000
39.098	6.767000
39.426	6.767000
39.426	5.811000
39.754	5.811000
39.754	5.465000
40.082	5.465000
40.082	5.661000
40.41	5.661000
40.41	5.758000
40.726	5.758000
40.726	5.704000
41.042	5.704000
41.042	5.554000
41.358	5.554000
41.358	6.762000
41.691	6.762000
41.691	6.486000
42.024	6.486000
42.024	6.591000
42.358	6.591000
42.358	6.339000
42.666	6.339000
42.666	6.991000
42.974	6.991000
42.974	6.568000
43.282	6.568000
43.282	6.971000
43.58	6.971000
43.58	7.242000
43.878	7.242000
43.878	7.955000
44.176	7.955000
44.176	6.162000
44.497	6.162000
44.497	5.784000
44.818	5.784000
44.818	5.936000
45.139	5.936000
45.139	5.536000
45.452	5.536000
45.452	5.850000
45.764	5.850000
45.764	5.653000
46.077	5.653000
46.077	5.073000
46.413	5.073000
46.413	4.627000
46.749	4.627000
46.749	5.034000
47.085	5.034000
47.085	5.856000
47.421	5.856000
47.421	5.428000
47.756	5.428000
47.756	5.692000
48.092	5.692000
48.092	6.376000
48.37	6.376000
48.37	6.539000
48.648	6.539000
48.648	6.630000
48.926	6.630000
48.926	5.652000
49.243	5.652000
49.243	6.358000
49.56	6.358000
49.56	6.237000
49.877	6.237000
49.877	4.675000
50.22	4.675000
50.22	4.767000
50.563	4.767000
50.563	4.565000
50.906	4.565000
50.906	4.984000
51.203	4.984000
51.203	5.199000
51.499	5.199000
51.499	5.357000
51.796	5.357000
51.796	5.892000
52.112	5.892000
52.112	6.061000
52.428	6.061000
52.428	5.905000
52.743	5.905000
52.743	6.688000
53.084	6.688000
53.084	6.473000
53.425	6.473000
53.425	6.761000
53.765	6.761000
53.765	6.453000
54.087	6.453000
54.087	6.302000
54.409	6.302000
54.409	6.927000
54.731	6.927000
54.731	7.368000
55.036	7.368000
55.036	7.681000
55.341	7.681000
55.341	7.719000
55.646	7.719000
55.646	4.472000
55.989	4.472000
55.989	4.879000
56.332	4.879000
56.332	4.086000
56.676	4.086000
56.676	6.602000
57.011	6.602000
57.011	5.697000
57.346	5.697000
57.346	5.651000
57.681	5.651000
57.681	4.465000
58.006	4.465000
58.006	4.702000
58.331	4.702000
58.331	4.313000
58.657	4.313000
58.657	8.786000
58.967	8.786000
58.967	9.562000
59.277	9.562000
59.277	9.422000
59.587	9.422000
59.587	5.813000
59.921	5.813000
59.921	5.805000
60.255	5.805000
60.255	5.769000
60.589	5.769000
60.589	5.467000
60.915	5.467000
60.915	5.368000
61.24	5.368000
61.24	5.536000
61.566	5.536000
61.566	4.573000
61.895	4.573000
61.895	4.891000
62.225	4.891000
62.225	4.584000
62.555	4.584000
62.555	4.113000
62.904	4.113000
62.904	4.072000
63.253	4.072000
63.253	3.849000
63.602	3.849000
63.602	3.204000
63.951	3.204000
63.951	3.265000
64.3	3.265000
64.3	3.072000
64.649	3.072000
64.649	5.795000
64.96	5.795000
64.96	5.963000
65.27	5.963000
65.27	5.651000
65.581	5.651000
65.581	6.809000
65.89	6.809000
65.89	6.324000
66.198	6.324000
66.198	6.627000
66.507	6.627000
66.507	5.706000
66.831	5.706000
66.831	5.142000
67.155	5.142000
67.155	5.253000
67.479	5.253000
67.479	7.078000
67.799	7.078000
67.799	6.660000
68.119	6.660000
68.119	7.104000
68.439	7.104000
68.439	4.875000
68.769	4.875000
68.769	4.406000
69.099	4.406000
69.099	4.413000
69.429	4.413000
69.429	7.392000
69.759	7.392000
69.759	6.853000
70.089	6.853000
70.089	7.432000
70.419	7.432000
70.419	6.338000
70.762	6.338000
70.762	6.153000
71.104	6.153000
71.104	6.503000
71.446	6.503000
