0.0	5.504000
0.317	5.504000
0.317	5.607000
0.635	5.607000
0.635	5.707000
0.953	5.707000
0.953	5.087000
1.271	5.087000
1.271	5.299000
1.589	5.299000
1.589	4.979000
1.907	4.979000
1.907	4.534000
2.225	4.534000
2.225	4.577000
2.543	4.577000
2.543	4.400000
2.861	4.400000
2.861	4.355000
3.178	4.355000
3.178	4.378000
3.496	4.378000
3.496	4.363000
3.814	4.363000
3.814	4.440000
4.132	4.440000
4.132	5.000000
4.45	5.000000
4.45	4.579000
4.768	4.579000
4.768	4.492000
5.086	4.492000
5.086	4.921000
5.404	4.921000
5.404	4.309000
5.722	4.309000
5.722	4.496000
6.04	4.496000
6.04	4.419000
6.358	4.419000
6.358	4.488000
6.676	4.488000
6.676	4.136000
6.994	4.136000
6.994	4.344000
7.312	4.344000
7.312	4.553000
7.629	4.553000
7.629	4.967000
7.982	4.967000
7.982	4.717000
8.335	4.717000
8.335	4.604000
8.688	4.604000
8.688	4.602000
9.005	4.602000
9.005	4.475000
9.323	4.475000
9.323	4.471000
9.641	4.471000
9.641	4.530000
9.994	4.530000
9.994	4.792000
10.347	4.792000
10.347	4.851000
10.7	4.851000
10.7	4.786000
11.018	4.786000
11.018	5.176000
11.336	5.176000
11.336	4.722000
11.654	4.722000
11.654	4.769000
12.006	4.769000
12.006	4.699000
12.359	4.699000
12.359	4.758000
12.712	4.758000
12.712	4.049000
13.03	4.049000
13.03	4.486000
13.348	4.486000
13.348	3.992000
13.666	3.992000
13.666	4.945000
14.019	4.945000
14.019	5.045000
14.372	5.045000
14.372	4.666000
14.725	4.666000
14.725	4.427000
15.077	4.427000
15.077	4.591000
15.43	4.591000
15.43	4.600000
15.783	4.600000
15.783	4.572000
16.101	4.572000
16.101	4.981000
16.419	4.981000
16.419	4.410000
16.737	4.410000
16.737	4.643000
17.055	4.643000
17.055	4.444000
17.373	4.444000
17.373	4.127000
17.691	4.127000
17.691	4.809000
18.044	4.809000
18.044	5.203000
18.398	5.203000
18.398	5.117000
18.752	5.117000
18.752	4.967000
19.071	4.967000
19.071	5.423000
19.39	5.423000
19.39	4.651000
19.709	4.651000
19.709	4.791000
20.062	4.791000
20.062	5.230000
20.414	5.230000
20.414	4.584000
20.767	4.584000
20.767	4.846000
21.084	4.846000
21.084	4.637000
21.402	4.637000
21.402	4.685000
21.72	4.685000
21.72	4.700000
22.038	4.700000
22.038	5.054000
22.355	5.054000
22.355	4.468000
22.673	4.468000
22.673	4.597000
22.991	4.597000
22.991	4.226000
23.308	4.226000
23.308	4.694000
23.625	4.694000
23.625	4.534000
23.943	4.534000
23.943	4.311000
24.261	4.311000
24.261	4.442000
24.579	4.442000
24.579	4.402000
24.897	4.402000
24.897	4.087000
25.213	4.087000
25.213	4.033000
25.531	4.033000
25.531	3.954000
25.849	3.954000
25.849	3.917000
26.167	3.917000
26.167	3.891000
26.484	3.891000
26.484	4.723000
26.837	4.723000
26.837	4.714000
27.19	4.714000
27.19	4.736000
27.543	4.736000
27.543	4.097000
27.861	4.097000
27.861	3.960000
28.177	3.960000
28.177	4.194000
28.495	4.194000
28.495	4.528000
28.813	4.528000
28.813	4.948000
29.13	4.948000
29.13	4.431000
29.448	4.431000
29.448	4.526000
29.801	4.526000
29.801	4.442000
30.154	4.442000
30.154	4.550000
30.507	4.550000
30.507	4.759000
30.825	4.759000
30.825	4.691000
31.142	4.691000
31.142	4.405000
31.46	4.405000
31.46	4.592000
31.778	4.592000
31.778	4.961000
32.095	4.961000
32.095	4.471000
32.413	4.471000
32.413	4.647000
32.766	4.647000
32.766	5.055000
33.12	5.055000
33.12	5.131000
33.474	5.131000
33.474	5.223000
33.792	5.223000
33.792	5.435000
34.109	5.435000
34.109	4.533000
34.427	4.533000
34.427	4.190000
34.745	4.190000
34.745	4.138000
35.063	4.138000
35.063	4.398000
35.381	4.398000
35.381	4.528000
35.698	4.528000
35.698	4.644000
36.016	4.644000
36.016	4.661000
36.334	4.661000
36.334	5.119000
36.687	5.119000
36.687	5.322000
37.039	5.322000
37.039	4.922000
37.392	4.922000
37.392	4.707000
37.71	4.707000
37.71	4.652000
38.027	4.652000
38.027	4.797000
38.345	4.797000
38.345	5.057000
38.699	5.057000
38.699	4.938000
39.053	4.938000
39.053	5.004000
39.407	5.004000
39.407	4.428000
39.725	4.428000
39.725	4.708000
40.041	4.708000
40.041	4.881000
40.359	4.881000
40.359	4.607000
40.712	4.607000
40.712	4.900000
41.064	4.900000
41.064	4.400000
41.417	4.400000
41.417	4.692000
41.769	4.692000
41.769	4.601000
42.122	4.601000
42.122	4.449000
42.475	4.449000
42.475	4.092000
42.793	4.092000
42.793	3.753000
43.111	3.753000
43.111	4.024000
43.429	4.024000
43.429	4.609000
43.747	4.609000
43.747	4.760000
44.063	4.760000
44.063	4.982000
44.381	4.982000
44.381	4.662000
44.734	4.662000
44.734	4.372000
45.087	4.372000
45.087	4.333000
45.44	4.333000
45.44	4.333000
45.758	4.333000
45.758	4.517000
46.074	4.517000
46.074	4.387000
46.392	4.387000
46.392	4.512000
46.71	4.512000
46.71	4.323000
47.026	4.323000
47.026	4.386000
47.344	4.386000
47.344	4.230000
47.697	4.230000
47.697	4.651000
48.05	4.651000
48.05	4.570000
48.403	4.570000
48.403	4.299000
48.721	4.299000
48.721	4.185000
49.039	4.185000
49.039	4.468000
49.357	4.468000
49.357	4.550000
49.675	4.550000
49.675	4.579000
49.992	4.579000
49.992	4.314000
50.31	4.314000
50.31	4.351000
50.627	4.351000
50.627	4.354000
50.945	4.354000
50.945	4.242000
51.263	4.242000
51.263	4.844000
51.581	4.844000
51.581	4.814000
51.899	4.814000
51.899	4.768000
52.217	4.768000
52.217	4.737000
52.57	4.737000
52.57	4.553000
52.923	4.553000
52.923	4.667000
53.276	4.667000
53.276	4.659000
53.629	4.659000
53.629	4.825000
53.982	4.825000
53.982	4.762000
54.335	4.762000
54.335	5.086000
54.688	5.086000
54.688	5.121000
55.041	5.121000
55.041	4.953000
55.394	4.953000
55.394	4.647000
55.711	4.647000
55.711	4.872000
56.028	4.872000
56.028	4.497000
56.345	4.497000
56.345	4.795000
56.698	4.795000
56.698	4.898000
57.05	4.898000
57.05	4.711000
57.403	4.711000
57.403	4.579000
57.721	4.579000
57.721	4.823000
58.038	4.823000
58.038	4.796000
58.355	4.796000
58.355	4.971000
58.673	4.971000
58.673	4.779000
58.989	4.779000
58.989	4.590000
59.307	4.590000
59.307	4.666000
59.624	4.666000
59.624	4.678000
59.941	4.678000
59.941	4.615000
60.259	4.615000
60.259	4.364000
60.577	4.364000
60.577	4.615000
60.895	4.615000
60.895	4.618000
61.213	4.618000
61.213	4.787000
61.531	4.787000
61.531	5.067000
61.849	5.067000
61.849	4.441000
62.167	4.441000
62.167	4.682000
62.522	4.682000
62.522	4.677000
62.876	4.677000
62.876	4.817000
63.231	4.817000
63.231	5.460000
63.549	5.460000
63.549	5.773000
63.867	5.773000
63.867	5.470000
64.184	5.470000
64.184	4.710000
64.502	4.710000
64.502	4.750000
64.82	4.750000
64.82	4.459000
65.138	4.459000
65.138	4.197000
65.491	4.197000
65.491	4.561000
65.844	4.561000
65.844	4.522000
66.197	4.522000
66.197	5.137000
66.515	5.137000
66.515	5.433000
66.831	5.433000
66.831	4.898000
67.149	4.898000
67.149	5.140000
67.467	5.140000
67.467	5.349000
67.784	5.349000
67.784	5.083000
68.102	5.083000
68.102	4.445000
68.455	4.445000
68.455	4.504000
68.808	4.504000
68.808	4.495000
69.161	4.495000
69.161	4.811000
69.478	4.811000
69.478	4.920000
69.795	4.920000
69.795	5.011000
70.112	5.011000
70.112	4.673000
70.43	4.673000
70.43	4.609000
70.748	4.609000
70.748	4.178000
71.066	4.178000
71.066	4.382000
71.383	4.382000
71.383	4.934000
71.701	4.934000
71.701	4.904000
72.019	4.904000
72.019	4.400000
72.337	4.400000
72.337	4.548000
72.655	4.548000
72.655	4.351000
72.973	4.351000
72.973	5.673000
73.291	5.673000
73.291	5.712000
73.609	5.712000
73.609	5.423000
73.927	5.423000
73.927	4.614000
74.28	4.614000
74.28	4.688000
74.633	4.688000
74.633	4.655000
74.986	4.655000
74.986	4.908000
75.339	4.908000
75.339	5.043000
75.691	5.043000
75.691	4.775000
76.044	4.775000
76.044	4.809000
76.362	4.809000
76.362	5.040000
76.679	5.040000
76.679	4.499000
76.997	4.499000
76.997	4.684000
77.35	4.684000
77.35	4.522000
77.703	4.522000
77.703	4.656000
78.056	4.656000
78.056	5.052000
78.374	5.052000
78.374	5.118000
78.692	5.118000
78.692	4.724000
79.01	4.724000
79.01	5.410000
79.328	5.410000
79.328	5.253000
79.645	5.253000
79.645	4.829000
79.963	4.829000
79.963	4.328000
80.281	4.328000
80.281	4.227000
80.599	4.227000
80.599	4.225000
80.917	4.225000
80.917	4.801000
81.27	4.801000
81.27	4.916000
81.622	4.916000
81.622	4.647000
81.975	4.647000
81.975	4.822000
82.328	4.822000
82.328	5.058000
82.68	5.058000
82.68	4.500000
83.033	4.500000
83.033	5.239000
83.351	5.239000
83.351	5.257000
83.669	5.257000
83.669	5.246000
83.987	5.246000
83.987	4.787000
84.305	4.787000
84.305	4.661000
84.623	4.661000
84.623	4.450000
84.941	4.450000
84.941	4.348000
85.258	4.348000
85.258	5.077000
85.573	5.077000
85.573	4.026000
85.89	4.026000
85.89	9.070000
86.242	9.070000
86.242	9.126000
86.595	9.126000
86.595	9.167000
86.947	9.167000
86.947	5.503000
87.265	5.503000
87.265	5.548000
87.583	5.548000
87.583	5.182000
87.9	5.182000
87.9	5.016000
88.218	5.016000
88.218	5.314000
88.535	5.314000
88.535	4.932000
88.853	4.932000
88.853	5.647000
89.172	5.647000
89.172	5.407000
89.491	5.407000
89.491	5.538000
89.81	5.538000
89.81	4.594000
90.163	4.594000
90.163	4.956000
90.516	4.956000
90.516	4.188000
90.869	4.188000
90.869	4.633000
91.187	4.633000
91.187	4.481000
91.505	4.481000
91.505	4.860000
91.823	4.860000
91.823	4.925000
92.14	4.925000
92.14	4.668000
92.458	4.668000
92.458	4.578000
92.776	4.578000
92.776	4.354000
93.094	4.354000
93.094	4.293000
93.411	4.293000
93.411	4.236000
93.729	4.236000
93.729	4.806000
94.082	4.806000
94.082	4.785000
94.434	4.785000
94.434	4.503000
94.787	4.503000
94.787	4.590000
95.14	4.590000
95.14	4.366000
95.493	4.366000
95.493	4.399000
95.846	4.399000
95.846	4.610000
96.164	4.610000
96.164	4.212000
96.48	4.212000
96.48	4.365000
96.798	4.365000
96.798	4.350000
97.116	4.350000
97.116	4.503000
97.432	4.503000
97.432	4.563000
97.749	4.563000
97.749	4.719000
98.065	4.719000
98.065	4.341000
98.383	4.341000
98.383	4.365000
98.701	4.365000
98.701	4.442000
99.019	4.442000
99.019	4.547000
99.335	4.547000
99.335	4.631000
99.653	4.631000
99.653	4.785000
99.971	4.785000
99.971	4.348000
100.288	4.348000
100.288	4.013000
100.606	4.013000
100.606	5.004000
100.922	5.004000
100.922	4.756000
101.24	4.756000
101.24	4.815000
101.558	4.815000
101.558	4.588000
101.911	4.588000
101.911	5.009000
102.264	5.009000
102.264	4.750000
102.617	4.750000
102.617	4.624000
102.935	4.624000
102.935	4.508000
103.253	4.508000
103.253	4.676000
103.57	4.676000
103.57	4.954000
103.923	4.954000
103.923	5.103000
104.276	5.103000
104.276	5.031000
104.629	5.031000
104.629	5.001000
104.947	5.001000
104.947	5.229000
105.265	5.229000
105.265	4.452000
105.583	4.452000
105.583	4.708000
105.901	4.708000
105.901	4.560000
106.219	4.560000
106.219	4.584000
106.537	4.584000
106.537	5.405000
106.884	5.405000
106.884	5.296000
107.23	5.296000
107.23	5.290000
107.578	5.290000
107.578	5.972000
107.929	5.972000
107.929	6.049000
108.281	6.049000
108.281	6.251000
108.632	6.251000
108.632	8.582000
108.984	8.582000
108.984	8.820000
109.336	8.820000
109.336	8.317000
109.688	8.317000
109.688	4.904000
110.041	4.904000
110.041	4.664000
110.394	4.664000
