0.0	8.530000
0.353	8.530000
0.353	8.795000
0.706	8.795000
0.706	8.590000
1.059	8.590000
1.059	9.183000
1.412	9.183000
1.412	9.054000
1.765	9.054000
1.765	8.997000
2.082	8.997000
2.082	9.588000
2.4	9.588000
2.4	9.528000
2.717	9.528000
2.717	8.901000
3.035	8.901000
3.035	8.705000
3.353	8.705000
3.353	9.019000
3.671	9.019000
3.671	9.915000
3.989	9.915000
3.989	9.981000
4.307	9.981000
4.307	8.222000
4.625	8.222000
4.625	8.319000
4.943	8.319000
4.943	8.189000
5.261	8.189000
5.261	9.377000
5.579	9.377000
5.579	9.228000
5.897	9.228000
5.897	9.207000
6.215	9.207000
6.215	9.629000
6.533	9.629000
6.533	9.478000
6.851	9.478000
6.851	9.219000
7.169	9.219000
7.169	9.554000
7.487	9.554000
7.487	9.817000
7.804	9.817000
7.804	9.921000
8.122	9.921000
8.122	9.765000
8.475	9.765000
8.475	9.713000
8.828	9.713000
8.828	9.696000
9.181	9.696000
9.181	9.825000
9.534	9.825000
9.534	9.931000
9.887	9.931000
9.887	9.998000
10.239	9.998000
10.239	9.068000
10.592	9.068000
10.592	9.206000
10.945	9.206000
10.945	9.511000
11.298	9.511000
11.298	9.330000
11.616	9.330000
11.616	9.335000
11.934	9.335000
11.934	9.502000
12.251	9.502000
12.251	9.082000
12.568	9.082000
12.568	9.476000
12.885	9.476000
12.885	9.718000
13.202	9.718000
13.202	9.254000
13.52	9.254000
13.52	9.225000
13.838	9.225000
13.838	9.248000
14.156	9.248000
14.156	9.960000
14.474	9.960000
14.474	9.117000
14.792	9.117000
14.792	9.312000
15.11	9.312000
15.11	9.402000
15.428	9.402000
15.428	9.045000
15.746	9.045000
15.746	9.159000
16.064	9.159000
16.064	9.130000
16.382	9.130000
16.382	9.972000
16.734	9.972000
16.734	9.849000
17.086	9.849000
17.086	9.895000
17.438	9.895000
17.438	9.979000
17.791	9.979000
17.791	9.962000
18.144	9.962000
18.144	6.351000
18.461	6.351000
18.461	6.150000
18.778	6.150000
18.778	6.437000
19.095	6.437000
19.095	9.306000
19.413	9.306000
19.413	9.265000
19.731	9.265000
19.731	9.526000
20.048	9.526000
20.048	8.479000
20.36	8.479000
20.36	8.480000
20.671	8.480000
20.671	8.432000
20.981	8.432000
20.981	8.280000
21.333	8.280000
21.333	8.551000
21.685	8.551000
21.685	8.880000
22.037	8.880000
22.037	8.469000
22.39	8.469000
22.39	8.706000
22.742	8.706000
22.742	8.639000
23.095	8.639000
23.095	8.657000
23.374	8.657000
23.374	8.774000
23.653	8.774000
23.653	8.742000
23.932	8.742000
23.932	8.585000
24.285	8.585000
24.285	8.804000
24.638	8.804000
24.638	8.687000
24.992	8.687000
24.992	8.577000
25.31	8.577000
25.31	8.688000
25.628	8.688000
25.628	8.602000
25.946	8.602000
25.946	9.572000
26.264	9.572000
26.264	9.651000
26.582	9.651000
26.582	9.856000
26.9	9.856000
26.9	8.962000
27.216	8.962000
27.216	9.386000
27.532	9.386000
27.532	9.439000
27.847	9.439000
27.847	9.915000
28.164	9.915000
28.164	9.933000
28.481	9.933000
28.481	8.751000
28.799	8.751000
28.799	8.718000
29.117	8.718000
29.117	8.560000
29.435	8.560000
29.435	8.898000
29.787	8.898000
29.787	8.849000
30.139	8.849000
30.139	8.993000
30.491	8.993000
30.491	9.188000
30.808	9.188000
30.808	9.468000
31.125	9.468000
31.125	9.381000
31.442	9.381000
31.442	7.730000
31.718	7.730000
31.718	8.070000
31.994	8.070000
