0.0	4.668000
0.318	4.668000
0.318	4.425000
0.635	4.425000
0.635	2.345000
0.981	2.345000
0.981	2.393000
1.334	2.393000
1.334	2.327000
1.686	2.327000
1.686	4.594000
2.004	4.594000
2.004	2.538000
2.32	2.538000
2.32	2.431000
2.637	2.431000
2.637	2.501000
2.954	2.501000
2.954	2.151000
3.269	2.151000
3.269	2.233000
3.586	2.233000
3.586	2.493000
3.903	2.493000
3.903	5.028000
4.22	5.028000
4.22	4.696000
4.537	4.696000
4.537	9.709000
4.854	9.709000
4.854	9.695000
5.171	9.695000
5.171	4.856000
5.488	4.856000
5.488	4.853000
5.806	4.853000
5.806	4.756000
6.124	4.756000
6.124	4.764000
6.442	4.764000
6.442	4.716000
6.76	4.716000
6.76	2.798000
7.076	2.798000
7.076	2.714000
7.393	2.714000
7.393	2.864000
7.71	2.864000
7.71	4.804000
8.028	4.804000
8.028	4.980000
8.345	4.980000
8.345	2.737000
8.662	2.737000
8.662	2.759000
8.979	2.759000
8.979	2.772000
9.296	2.772000
9.296	4.866000
9.614	4.866000
9.614	3.182000
9.93	3.182000
9.93	2.816000
10.246	2.816000
10.246	3.128000
10.563	3.128000
10.563	4.458000
10.88	4.458000
10.88	9.793000
11.197	9.793000
11.197	9.858000
11.514	9.858000
11.514	4.897000
11.831	4.897000
11.831	2.201000
12.183	2.201000
12.183	1.901000
12.535	1.901000
12.535	2.013000
12.887	2.013000
12.887	4.707000
13.204	4.707000
13.204	2.510000
13.52	2.510000
13.52	2.494000
13.836	2.494000
13.836	2.751000
14.153	2.751000
14.153	4.801000
14.47	4.801000
14.47	2.068000
14.786	2.068000
14.786	2.194000
15.103	2.194000
15.103	2.106000
15.419	2.106000
15.419	4.794000
15.736	4.794000
15.736	4.612000
16.055	4.612000
16.055	2.314000
16.403	2.314000
16.403	2.424000
16.755	2.424000
16.755	2.491000
17.106	2.491000
17.106	4.327000
17.423	4.327000
17.423	4.838000
17.74	4.838000
17.74	2.893000
18.056	2.893000
18.056	2.840000
18.373	2.840000
18.373	2.379000
18.689	2.379000
18.689	2.871000
19.038	2.871000
19.038	2.825000
19.39	2.825000
19.39	2.704000
19.742	2.704000
19.742	4.792000
20.059	4.792000
20.059	4.321000
20.376	4.321000
20.376	9.351000
20.693	9.351000
20.693	9.394000
21.01	9.394000
21.01	3.740000
21.326	3.740000
21.326	3.662000
21.643	3.662000
21.643	3.700000
21.96	3.700000
21.96	4.358000
22.277	4.358000
22.277	4.091000
22.594	4.091000
22.594	9.934000
22.91	9.934000
22.91	3.608000
23.186	3.608000
23.186	2.690000
23.462	2.690000
23.462	2.734000
23.738	2.734000
23.738	4.484000
24.057	4.484000
24.057	2.546000
24.37	2.546000
24.37	2.537000
24.688	2.537000
24.688	2.412000
25.006	2.412000
25.006	3.068000
25.28	3.068000
25.28	2.866000
25.556	2.866000
25.556	2.852000
25.832	2.852000
25.832	4.407000
26.143	4.407000
26.143	2.755000
26.459	2.755000
26.459	2.748000
26.776	2.748000
26.776	2.767000
27.093	2.767000
27.093	2.614000
27.409	2.614000
27.409	2.680000
27.726	2.680000
27.726	2.638000
28.043	2.638000
28.043	4.666000
28.319	4.666000
28.319	2.728000
28.671	2.728000
28.671	2.752000
29.023	2.752000
29.023	2.782000
29.375	2.782000
29.375	2.449000
29.692	2.449000
29.692	2.245000
30.009	2.245000
30.009	2.650000
30.326	2.650000
30.326	4.448000
30.643	4.448000
30.643	2.433000
30.958	2.433000
30.958	2.456000
31.275	2.456000
31.275	2.567000
31.592	2.567000
31.592	4.391000
31.909	4.391000
31.909	9.955000
32.226	9.955000
32.226	4.193000
32.543	4.193000
32.543	4.276000
32.861	4.276000
32.861	2.712000
33.212	2.712000
33.212	2.754000
33.564	2.754000
33.564	2.720000
33.916	2.720000
33.916	3.693000
34.234	3.693000
34.234	2.347000
34.552	2.347000
34.552	2.147000
34.87	2.147000
34.87	2.322000
35.188	2.322000
35.188	2.446000
35.504	2.446000
35.504	2.400000
35.821	2.400000
35.821	2.539000
36.138	2.539000
36.138	4.603000
36.459	4.603000
36.459	4.573000
36.776	4.573000
36.776	2.115000
37.09	2.115000
37.09	2.128000
37.407	2.128000
37.407	2.084000
37.723	2.084000
37.723	4.667000
38.04	4.667000
38.04	2.423000
38.392	2.423000
38.392	2.285000
38.744	2.285000
38.744	2.435000
39.096	2.435000
39.096	2.596000
39.412	2.596000
39.412	2.550000
39.729	2.550000
39.729	2.627000
40.046	2.627000
40.046	4.626000
40.363	4.626000
40.363	4.335000
40.68	4.335000
40.68	4.574000
40.997	4.574000
40.997	4.921000
41.314	4.921000
41.314	1.956000
41.628	1.956000
41.628	2.122000
41.945	2.122000
41.945	1.966000
42.261	1.966000
42.261	4.614000
42.578	4.614000
42.578	4.845000
42.895	4.845000
42.895	4.430000
43.212	4.430000
43.212	9.896000
43.529	9.896000
43.529	4.455000
43.847	4.455000
43.847	4.496000
44.164	4.496000
44.164	2.750000
44.481	2.750000
44.481	2.668000
44.798	2.668000
44.798	2.710000
45.115	2.710000
45.115	4.541000
45.432	4.541000
45.432	9.267000
45.749	9.267000
45.749	9.276000
46.066	9.276000
46.066	4.336000
46.384	4.336000
46.384	2.656000
46.701	2.656000
46.701	2.590000
47.018	2.590000
47.018	2.697000
47.335	2.697000
47.335	4.899000
47.652	4.899000
47.652	4.961000
47.969	4.961000
47.969	9.966000
48.286	9.966000
48.286	2.925000
48.6	2.925000
48.6	3.036000
48.917	3.036000
48.917	3.204000
49.234	3.204000
49.234	4.589000
49.552	4.589000
49.552	4.699000
49.869	4.699000
49.869	9.158000
50.186	9.158000
50.186	9.044000
50.503	9.044000
50.503	2.222000
50.817	2.222000
50.817	2.382000
51.134	2.382000
51.134	2.375000
51.451	2.375000
51.451	4.422000
51.768	4.422000
51.768	9.999000
52.085	9.999000
52.085	9.928000
52.402	9.928000
52.402	2.754000
52.718	2.754000
52.718	2.690000
53.035	2.690000
53.035	2.661000
53.352	2.661000
53.352	2.520000
53.666	2.520000
53.666	2.804000
53.983	2.804000
53.983	2.985000
54.3	2.985000
54.3	4.421000
54.617	4.421000
54.617	2.915000
54.934	2.915000
54.934	2.684000
55.251	2.684000
55.251	2.516000
55.568	2.516000
55.568	4.618000
55.885	4.618000
55.885	4.694000
56.202	4.694000
56.202	4.530000
56.519	4.530000
