0.0	9.941000
0.347	9.941000
0.347	9.905000
0.695	9.905000
0.695	9.829000
1.045	9.829000
1.045	1.847000
1.397	1.847000
1.397	2.046000
1.747	2.046000
1.747	1.984000
2.099	1.984000
2.099	5.650000
2.416	5.650000
2.416	6.301000
2.733	6.301000
2.733	6.327000
3.05	6.327000
3.05	9.947000
3.395	9.947000
3.395	3.580000
3.747	3.580000
3.747	4.356000
4.099	4.356000
4.099	4.388000
4.451	4.388000
4.451	8.698000
4.802	8.698000
4.802	9.299000
5.153	9.299000
5.153	9.201000
5.504	9.201000
5.504	9.626000
5.847	9.626000
5.847	9.699000
6.19	9.699000
6.19	3.404000
6.542	3.404000
6.542	3.782000
6.894	3.782000
6.894	3.987000
7.246	3.987000
7.246	8.018000
7.598	8.018000
7.598	8.394000
7.949	8.394000
7.949	8.562000
8.301	8.562000
8.301	3.105000
8.653	3.105000
8.653	3.794000
9.005	3.794000
9.005	3.828000
9.357	3.828000
9.357	8.290000
9.709	8.290000
9.709	8.650000
10.061	8.650000
10.061	8.584000
10.413	8.584000
10.413	9.915000
10.745	9.915000
10.745	2.683000
11.097	2.683000
11.097	3.031000
11.449	3.031000
11.449	2.993000
11.801	2.993000
11.801	1.799000
12.183	1.799000
12.183	3.842000
12.474	3.842000
12.474	1.870000
12.856	1.870000
12.856	4.942000
13.173	4.942000
13.173	5.282000
13.489	5.282000
13.489	6.011000
13.806	6.011000
13.806	9.687000
14.155	9.687000
14.155	9.571000
14.504	9.571000
14.504	9.387000
14.853	9.387000
14.853	9.369000
15.201	9.369000
15.201	9.128000
15.549	9.128000
15.549	8.923000
15.897	8.923000
15.897	9.368000
16.245	9.368000
16.245	9.327000
16.593	9.327000
16.593	9.169000
16.941	9.169000
16.941	2.056000
17.258	2.056000
17.258	2.199000
17.575	2.199000
17.575	2.120000
17.892	2.120000
17.892	1.631000
18.244	1.631000
18.244	1.898000
18.596	1.898000
18.596	1.726000
18.948	1.726000
18.948	1.838000
19.265	1.838000
19.265	2.011000
19.582	2.011000
19.582	1.928000
19.899	1.928000
19.899	3.910000
20.21	3.910000
20.21	4.297000
20.521	4.297000
20.521	4.226000
20.832	4.226000
20.832	6.329000
21.184	6.329000
21.184	6.790000
21.536	6.790000
21.536	6.664000
21.888	6.664000
21.888	5.547000
22.24	5.547000
22.24	6.451000
22.592	6.451000
22.592	6.420000
22.944	6.420000
22.944	8.740000
23.296	8.740000
23.296	9.063000
23.648	9.063000
23.648	9.168000
24.0	9.168000
24.0	2.931000
24.352	2.931000
24.352	3.434000
24.704	3.434000
24.704	3.434000
25.056	3.434000
25.056	9.938000
25.373	9.938000
25.373	9.963000
25.69	9.963000
25.69	9.839000
26.007	9.839000
26.007	9.350000
26.318	9.350000
26.318	9.656000
26.629	9.656000
26.629	9.514000
26.94	9.514000
26.94	1.989000
27.216	1.989000
27.216	2.404000
27.492	2.404000
27.492	2.271000
27.768	2.271000
27.768	1.763000
28.085	1.763000
28.085	2.094000
28.402	2.094000
28.402	1.925000
28.719	1.925000
28.719	9.747000
29.048	9.747000
29.048	9.493000
29.377	9.493000
29.377	9.174000
29.73	9.174000
29.73	9.252000
30.083	9.252000
30.083	9.329000
30.436	9.329000
30.436	8.250000
30.789	8.250000
30.789	8.753000
31.142	8.753000
31.142	8.718000
31.495	8.718000
31.495	9.853000
31.832	9.853000
31.832	9.959000
32.169	9.959000
32.169	9.788000
32.506	9.788000
32.506	8.409000
32.858	8.409000
32.858	9.006000
33.21	9.006000
33.21	8.939000
33.562	8.939000
33.562	2.669000
33.915	2.669000
33.915	3.172000
34.268	3.172000
34.268	3.189000
34.621	3.189000
34.621	9.743000
34.966	9.743000
34.966	9.873000
35.311	9.873000
35.311	9.879000
35.656	9.879000
35.656	8.896000
36.004	8.896000
36.004	9.154000
36.352	9.154000
36.352	9.080000
36.7	9.080000
36.7	3.211000
37.052	3.211000
37.052	3.346000
37.404	3.346000
37.404	3.575000
37.756	3.575000
37.756	9.932000
38.068	9.932000
38.068	8.969000
38.418	8.969000
38.418	9.174000
38.768	9.174000
38.768	9.169000
39.118	9.169000
39.118	9.524000
39.469	9.524000
39.469	9.744000
39.82	9.744000
39.82	9.597000
40.171	9.597000
40.171	9.184000
40.493	9.184000
40.493	9.587000
40.815	9.587000
40.815	9.164000
41.137	9.164000
41.137	9.697000
41.486	9.697000
41.486	9.834000
41.835	9.834000
41.835	9.629000
42.184	9.629000
42.184	9.180000
42.536	9.180000
42.536	9.027000
42.888	9.027000
42.888	9.007000
43.24	9.007000
43.24	9.207000
43.58	9.207000
43.58	9.060000
43.92	9.060000
43.92	9.495000
44.26	9.495000
44.26	9.840000
44.54	9.840000
44.54	9.291000
44.871	9.291000
44.871	9.215000
45.202	9.215000
45.202	9.214000
45.533	9.214000
45.533	1.880000
45.885	1.880000
45.885	2.057000
46.237	2.057000
46.237	1.970000
46.589	1.970000
46.589	1.620000
46.941	1.620000
46.941	1.853000
47.293	1.853000
47.293	1.691000
47.645	1.691000
47.645	9.145000
47.983	9.145000
47.983	9.030000
48.321	9.030000
48.321	8.765000
48.659	8.765000
48.659	4.148000
49.011	4.148000
49.011	5.171000
49.363	5.171000
49.363	5.041000
49.715	5.041000
49.715	4.368000
50.067	4.368000
50.067	4.826000
50.418	4.826000
50.418	4.768000
50.77	4.768000
50.77	3.504000
51.122	3.504000
51.122	4.202000
51.474	4.202000
51.474	4.253000
51.826	4.253000
51.826	8.999000
52.17	8.999000
52.17	9.198000
52.514	9.198000
52.514	9.019000
52.858	9.019000
52.858	9.502000
53.21	9.502000
53.21	9.462000
53.562	9.462000
53.562	9.488000
53.914	9.488000
53.914	9.483000
54.253	9.483000
54.253	9.775000
54.592	9.775000
54.592	9.408000
54.931	9.408000
54.931	1.352000
55.248	1.352000
55.248	1.526000
55.565	1.526000
55.565	1.360000
55.882	1.360000
