0.0	5.154000
0.353	5.154000
0.353	5.109000
0.706	5.109000
0.706	5.367000
1.055	5.367000
1.055	5.057000
1.407	5.057000
1.407	5.070000
1.76	5.070000
1.76	5.691000
2.113	5.691000
2.113	5.364000
2.432	5.364000
2.432	5.390000
2.751	5.390000
2.751	5.950000
3.065	5.950000
3.065	5.528000
3.418	5.528000
3.418	5.514000
3.771	5.514000
3.771	6.373000
4.124	6.373000
4.124	5.605000
4.477	5.605000
4.477	5.612000
4.83	5.612000
4.83	6.211000
5.182	6.211000
5.182	6.916000
5.532	6.916000
5.532	6.968000
5.882	6.968000
5.882	6.671000
6.235	6.671000
6.235	5.183000
6.553	5.183000
6.553	5.192000
6.87	5.192000
6.87	5.794000
7.186	5.794000
7.186	5.261000
7.539	5.261000
7.539	5.243000
7.892	5.243000
7.892	5.914000
8.244	5.914000
8.244	6.387000
8.593	6.387000
8.593	6.457000
8.944	6.457000
8.944	6.114000
9.297	6.114000
9.297	4.870000
9.615	4.870000
9.615	4.844000
9.933	4.844000
9.933	5.430000
10.246	5.430000
10.246	5.123000
10.599	5.123000
10.599	5.168000
10.952	5.168000
10.952	5.660000
11.305	5.660000
11.305	5.070000
11.658	5.070000
11.658	5.068000
12.011	5.068000
12.011	5.845000
12.362	5.845000
12.362	4.921000
12.68	4.921000
12.68	4.883000
12.998	4.883000
12.998	5.667000
13.314	5.667000
13.314	5.098000
13.667	5.098000
13.667	5.117000
14.02	5.117000
14.02	5.924000
14.371	5.924000
14.371	5.252000
14.689	5.252000
14.689	5.287000
15.007	5.287000
15.007	5.871000
15.321	5.871000
15.321	7.223000
15.67	7.223000
15.67	7.214000
16.02	7.214000
16.02	6.923000
16.374	6.923000
16.374	5.403000
16.727	5.403000
16.727	5.354000
17.079	5.354000
17.079	5.802000
17.431	5.802000
17.431	5.316000
17.784	5.316000
17.784	5.248000
18.137	5.248000
18.137	5.834000
18.487	5.834000
18.487	5.174000
18.805	5.174000
18.805	5.189000
19.123	5.189000
19.123	5.758000
19.439	5.758000
19.439	5.641000
19.792	5.641000
19.792	5.612000
20.144	5.612000
20.144	6.076000
20.495	6.076000
20.495	6.915000
20.846	6.915000
20.846	6.972000
21.196	6.972000
21.196	6.655000
21.549	6.655000
21.549	7.269000
21.899	7.269000
21.899	7.300000
22.251	7.300000
22.251	7.214000
22.604	7.214000
22.604	5.537000
22.957	5.537000
22.957	5.511000
23.31	5.511000
23.31	6.006000
23.661	6.006000
23.661	4.971000
24.014	4.971000
24.014	4.966000
24.367	4.966000
24.367	5.537000
24.718	5.537000
24.718	5.314000
25.071	5.314000
25.071	5.320000
25.424	5.320000
25.424	5.674000
25.776	5.674000
25.776	5.199000
26.095	5.199000
26.095	5.222000
26.414	5.222000
26.414	5.710000
26.732	5.710000
26.732	5.453000
27.085	5.453000
27.085	5.441000
27.438	5.441000
27.438	5.799000
27.79	5.799000
27.79	6.078000
28.108	6.078000
28.108	6.105000
28.426	6.105000
28.426	6.882000
28.741	6.882000
28.741	5.390000
29.094	5.390000
29.094	5.405000
29.447	5.405000
29.447	6.061000
29.797	6.061000
29.797	5.266000
30.15	5.266000
30.15	5.288000
30.503	5.288000
30.503	5.700000
30.855	5.700000
30.855	5.347000
31.208	5.347000
31.208	5.338000
31.561	5.338000
31.561	5.730000
31.911	5.730000
31.911	7.155000
32.262	7.155000
32.262	7.400000
32.614	7.400000
32.614	7.283000
32.967	7.283000
32.967	5.697000
33.287	5.697000
33.287	5.701000
33.607	5.701000
33.607	6.226000
33.926	6.226000
33.926	0.000000
33.926	0.000000
33.926	0.000000
33.926	0.000000
33.926	0.000000
33.926	0.000000
33.926	7.018000
34.275	7.018000
34.275	7.103000
34.626	7.103000
34.626	6.699000
34.979	6.699000
34.979	6.786000
35.329	6.786000
35.329	6.833000
35.681	6.833000
35.681	6.514000
36.034	6.514000
36.034	5.588000
36.387	5.588000
36.387	5.600000
36.74	5.600000
36.74	7.360000
37.09	7.360000
37.09	6.635000
37.443	6.635000
37.443	6.653000
37.797	6.653000
37.797	8.115000
38.15	8.115000
38.15	6.745000
38.461	6.745000
38.461	6.733000
38.774	6.733000
38.774	7.345000
39.081	7.345000
39.081	5.391000
39.393	5.391000
39.393	5.404000
39.705	5.404000
39.705	6.236000
40.013	6.236000
40.013	5.545000
40.331	5.545000
40.331	5.499000
40.649	5.499000
40.649	6.517000
40.962	6.517000
40.962	7.062000
41.316	7.062000
41.316	6.973000
41.669	6.973000
41.669	8.015000
42.02	8.015000
42.02	5.391000
42.372	5.391000
42.372	5.389000
42.725	5.389000
42.725	6.309000
43.07	6.309000
43.07	6.769000
43.422	6.769000
43.422	6.804000
43.777	6.804000
43.777	7.563000
44.127	7.563000
44.127	5.528000
44.445	5.528000
44.445	5.539000
44.763	5.539000
44.763	5.745000
45.072	5.745000
45.072	5.666000
45.384	5.666000
45.384	5.693000
45.696	5.693000
45.696	6.215000
45.998	6.215000
45.998	6.351000
46.349	6.351000
46.349	6.496000
46.702	6.496000
46.702	6.897000
47.051	6.897000
47.051	5.261000
47.404	5.261000
47.404	5.263000
47.756	5.263000
47.756	5.556000
48.1	5.556000
48.1	4.644000
48.453	4.644000
48.453	4.635000
48.805	4.635000
48.805	5.266000
49.152	5.266000
49.152	5.001000
49.505	5.001000
49.505	4.982000
49.858	4.982000
49.858	5.357000
50.207	5.357000
50.207	5.264000
50.56	5.264000
50.56	5.270000
50.913	5.270000
50.913	6.076000
51.263	6.076000
51.263	4.805000
51.616	4.805000
51.616	4.834000
51.969	4.834000
51.969	6.112000
52.32	6.112000
52.32	7.230000
52.673	7.230000
52.673	7.208000
53.024	7.208000
53.024	7.588000
53.369	7.588000
53.369	5.237000
53.722	5.237000
53.722	5.239000
54.075	5.239000
54.075	5.544000
54.422	5.544000
54.422	7.136000
54.776	7.136000
54.776	7.128000
55.13	7.128000
55.13	7.273000
55.478	7.273000
55.478	7.005000
55.83	7.005000
55.83	7.089000
56.183	7.089000
56.183	7.164000
56.533	7.164000
56.533	5.090000
56.886	5.090000
56.886	5.069000
57.239	5.069000
57.239	5.827000
57.586	5.827000
57.586	6.361000
57.938	6.361000
57.938	6.427000
58.291	6.427000
58.291	6.796000
58.635	6.796000
58.635	6.616000
58.989	6.616000
58.989	6.703000
59.343	6.703000
59.343	7.414000
59.691	7.414000
59.691	5.273000
60.044	5.273000
60.044	5.279000
60.397	5.279000
60.397	5.947000
