0.0	5.258000
0.353	5.258000
0.353	5.300000
0.705	5.300000
0.705	5.296000
1.058	5.296000
1.058	4.881000
1.372	4.881000
1.372	4.869000
1.688	4.869000
1.688	4.977000
2.004	4.977000
2.004	4.492000
2.322	4.492000
2.322	4.518000
2.637	4.518000
2.637	4.462000
2.955	4.462000
2.955	4.381000
3.273	4.381000
3.273	4.424000
3.589	4.424000
3.589	4.430000
3.907	4.430000
3.907	4.579000
4.224	4.579000
4.224	4.592000
4.54	4.592000
4.54	4.613000
4.858	4.613000
4.858	4.779000
5.175	4.779000
5.175	4.888000
5.491	4.888000
5.491	4.790000
5.809	4.790000
5.809	4.575000
6.127	4.575000
6.127	4.584000
6.441	4.584000
6.441	4.595000
6.759	4.595000
6.759	4.844000
7.076	4.844000
7.076	4.842000
7.392	4.842000
7.392	4.801000
7.709	4.801000
7.709	4.400000
8.026	4.400000
8.026	4.386000
8.344	4.386000
8.344	4.386000
8.662	4.386000
8.662	4.668000
8.979	4.668000
8.979	4.674000
9.297	4.674000
9.297	4.651000
9.614	4.651000
9.614	5.395000
9.932	5.395000
9.932	5.410000
10.248	5.410000
10.248	5.353000
10.562	5.353000
10.562	4.505000
10.88	4.505000
10.88	4.513000
11.196	4.513000
11.196	4.488000
11.514	4.488000
11.514	4.348000
11.831	4.348000
11.831	4.372000
12.149	4.372000
12.149	4.349000
12.467	4.349000
12.467	5.138000
12.785	5.138000
12.785	5.045000
13.102	5.045000
13.102	5.133000
13.42	5.133000
13.42	4.374000
13.737	4.374000
13.737	4.349000
14.055	4.349000
14.055	4.383000
14.372	4.383000
14.372	4.239000
14.689	4.239000
14.689	4.299000
15.003	4.299000
15.003	4.245000
15.319	4.245000
15.319	4.567000
15.635	4.567000
15.635	4.641000
15.951	4.641000
15.951	4.620000
16.267	4.620000
16.267	4.144000
16.585	4.144000
16.585	4.161000
16.903	4.161000
16.903	4.112000
17.221	4.112000
17.221	4.693000
17.539	4.693000
17.539	4.787000
17.851	4.787000
17.851	4.754000
18.169	4.754000
18.169	5.283000
18.519	5.283000
18.519	5.292000
18.872	5.292000
18.872	5.350000
19.223	5.350000
19.223	4.569000
19.54	4.569000
19.54	4.597000
19.855	4.597000
19.855	4.568000
20.171	4.568000
20.171	4.806000
20.489	4.806000
20.489	4.757000
20.806	4.757000
20.806	4.787000
21.124	4.787000
21.124	5.022000
21.44	5.022000
21.44	5.052000
21.756	5.052000
21.756	5.050000
22.071	5.050000
22.071	4.647000
22.389	4.647000
22.389	4.558000
22.704	4.558000
22.704	4.619000
23.022	4.619000
23.022	4.565000
23.34	4.565000
23.34	4.579000
23.657	4.579000
23.657	4.558000
23.974	4.558000
23.974	4.876000
24.291	4.876000
24.291	4.909000
24.608	4.909000
24.608	4.876000
24.925	4.876000
24.925	4.217000
25.243	4.217000
25.243	4.282000
25.558	4.282000
25.558	4.197000
25.875	4.197000
25.875	4.679000
26.192	4.679000
26.192	4.666000
26.507	4.666000
26.507	4.727000
26.825	4.727000
26.825	5.006000
27.141	5.006000
27.141	4.936000
27.458	4.936000
27.458	5.032000
27.774	5.032000
27.774	4.550000
28.092	4.550000
28.092	4.533000
28.408	4.533000
28.408	4.527000
28.725	4.527000
28.725	4.827000
29.042	4.827000
29.042	4.837000
29.358	4.837000
29.358	4.830000
29.673	4.830000
29.673	5.103000
29.991	5.103000
29.991	5.086000
30.309	5.086000
30.309	5.129000
30.627	5.129000
30.627	4.749000
30.98	4.749000
30.98	4.791000
31.332	4.791000
31.332	4.748000
31.685	4.748000
31.685	4.366000
32.003	4.366000
32.003	4.421000
32.319	4.421000
32.319	4.332000
32.637	4.332000
32.637	5.176000
32.953	5.176000
32.953	5.136000
33.266	5.136000
33.266	5.206000
33.584	5.206000
33.584	4.523000
33.902	4.523000
33.902	4.483000
34.217	4.483000
34.217	4.499000
34.535	4.499000
34.535	4.411000
34.851	4.411000
34.851	4.487000
35.167	4.487000
35.167	4.415000
35.485	4.415000
35.485	4.858000
35.8	4.858000
35.8	4.907000
36.118	4.907000
36.118	4.877000
36.434	4.877000
36.434	4.442000
36.752	4.442000
36.752	4.430000
37.068	4.430000
37.068	4.425000
37.386	4.425000
37.386	4.313000
37.704	4.313000
37.704	4.303000
38.017	4.303000
38.017	4.320000
38.335	4.320000
38.335	5.145000
38.651	5.145000
38.651	5.031000
38.966	5.031000
38.966	5.151000
39.283	5.151000
39.283	4.204000
39.601	4.204000
39.601	4.325000
39.919	4.325000
39.919	4.235000
40.236	4.235000
40.236	4.812000
40.552	4.812000
40.552	4.867000
40.867	4.867000
40.867	4.823000
41.184	4.823000
41.184	4.838000
41.501	4.838000
41.501	4.857000
41.819	4.857000
41.819	4.874000
42.137	4.874000
42.137	4.316000
42.453	4.316000
42.453	4.405000
42.767	4.405000
42.767	4.344000
43.083	4.344000
43.083	4.511000
43.401	4.511000
43.401	4.560000
43.716	4.560000
43.716	4.522000
44.034	4.522000
44.034	4.913000
44.35	4.913000
44.35	4.850000
44.666	4.850000
44.666	4.904000
44.983	4.904000
44.983	4.196000
45.301	4.196000
45.301	4.242000
45.618	4.242000
45.618	4.206000
45.936	4.206000
45.936	4.509000
46.213	4.509000
46.213	4.471000
46.487	4.471000
46.487	4.482000
46.763	4.482000
46.763	5.573000
47.079	5.573000
47.079	5.646000
47.398	5.646000
47.398	5.596000
47.714	5.596000
47.714	4.504000
48.03	4.504000
48.03	4.475000
48.342	4.475000
48.342	4.455000
48.658	4.455000
48.658	4.536000
48.934	4.536000
48.934	4.673000
49.209	4.673000
49.209	4.576000
49.486	4.576000
49.486	5.206000
49.804	5.206000
49.804	5.253000
50.123	5.253000
50.123	5.351000
50.441	5.351000
50.441	4.583000
50.758	4.583000
50.758	4.561000
51.073	4.561000
51.073	4.509000
51.39	4.509000
51.39	4.746000
51.707	4.746000
51.707	4.708000
52.025	4.708000
52.025	4.720000
52.342	4.720000
52.342	4.775000
52.66	4.775000
52.66	4.639000
52.979	4.639000
52.979	4.685000
53.296	4.685000
53.296	4.488000
53.614	4.488000
53.614	4.367000
53.929	4.367000
53.929	4.393000
54.247	4.393000
54.247	4.685000
54.562	4.685000
54.562	4.741000
54.877	4.741000
54.877	4.689000
55.194	4.689000
55.194	4.868000
55.506	4.868000
55.506	4.891000
55.818	4.891000
55.818	4.823000
56.128	4.823000
56.128	4.770000
56.445	4.770000
56.445	4.721000
56.761	4.721000
56.761	4.745000
57.078	4.745000
57.078	4.440000
57.396	4.440000
57.396	4.447000
57.713	4.447000
57.713	4.464000
58.031	4.464000
58.031	4.722000
58.347	4.722000
58.347	4.654000
58.664	4.654000
58.664	4.676000
58.981	4.676000
58.981	4.689000
59.297	4.689000
59.297	4.843000
59.615	4.843000
59.615	4.713000
59.932	4.713000
59.932	4.960000
60.249	4.960000
60.249	5.085000
60.567	5.085000
60.567	5.066000
60.884	5.066000
60.884	4.967000
61.198	4.967000
61.198	4.875000
61.515	4.875000
61.515	5.068000
61.833	5.068000
61.833	4.646000
62.151	4.646000
62.151	4.658000
62.467	4.658000
62.467	4.614000
62.785	4.614000
62.785	4.088000
63.103	4.088000
63.103	4.187000
63.42	4.187000
63.42	4.119000
63.738	4.119000
63.738	4.878000
64.089	4.878000
64.089	4.892000
64.442	4.892000
64.442	4.902000
64.795	4.902000
64.795	4.394000
65.113	4.394000
65.113	4.428000
65.428	4.428000
65.428	4.360000
65.746	4.360000
65.746	4.595000
66.063	4.595000
66.063	4.656000
66.378	4.656000
66.378	4.628000
66.696	4.628000
66.696	4.761000
67.012	4.761000
67.012	4.694000
67.327	4.694000
67.327	4.780000
67.642	4.780000
67.642	4.886000
67.96	4.886000
67.96	5.014000
68.277	5.014000
68.277	4.898000
68.595	4.898000
68.595	4.218000
68.912	4.218000
68.912	4.278000
69.227	4.278000
69.227	4.226000
69.545	4.226000
69.545	4.982000
69.895	4.982000
69.895	4.882000
70.246	4.882000
70.246	5.053000
70.599	5.053000
70.599	4.289000
70.917	4.289000
70.917	4.286000
71.232	4.286000
71.232	4.264000
71.55	4.264000
71.55	4.458000
71.867	4.458000
71.867	4.506000
