0.0	0.000000
0.0	0.000000
0.0	0.000000
0.0	0.000000
0.0	0.000000
0.0	0.000000
0.0	6.119000
0.347	6.119000
0.347	6.228000
0.694	6.228000
0.694	6.420000
1.041	6.420000
1.041	6.614000
1.275	6.614000
1.275	6.816000
1.508	6.816000
1.508	6.972000
1.742	6.972000
1.742	8.396000
2.079	8.396000
2.079	8.429000
2.416	8.429000
2.416	7.657000
2.752	7.657000
2.752	6.984000
3.089	6.984000
3.089	8.489000
3.428	8.489000
3.428	7.075000
3.767	7.075000
3.767	8.004000
4.081	8.004000
4.081	7.922000
4.379	7.922000
4.379	7.802000
4.693	7.802000
4.693	7.673000
5.038	7.673000
5.038	7.647000
5.383	7.647000
5.383	7.488000
5.728	7.488000
5.728	8.180000
5.955	8.180000
5.955	7.991000
6.182	7.991000
6.182	7.293000
6.409	7.293000
6.409	7.770000
6.648	7.770000
6.648	7.790000
6.887	7.790000
6.887	7.924000
7.126	7.924000
7.126	9.285000
7.355	9.285000
7.355	9.309000
7.584	9.309000
7.584	8.914000
7.813	8.914000
7.813	6.081000
8.118	6.081000
8.118	6.255000
8.423	6.255000
8.423	5.733000
8.728	5.733000
8.728	6.962000
9.025	6.962000
9.025	6.756000
9.322	6.756000
9.322	6.699000
9.619	6.699000
9.619	6.708000
9.886	6.708000
9.886	6.676000
10.153	6.676000
10.153	6.414000
10.42	6.414000
10.42	6.307000
10.682	6.307000
10.682	6.320000
10.944	6.320000
10.944	6.468000
11.206	6.468000
11.206	8.133000
11.559	8.133000
11.559	8.221000
11.912	8.221000
11.912	8.150000
12.265	8.150000
12.265	7.898000
12.609	7.898000
12.609	7.999000
12.953	7.999000
12.953	7.331000
13.296	7.331000
13.296	7.042000
13.534	7.042000
13.534	6.863000
13.771	6.863000
13.771	6.702000
14.009	6.702000
14.009	5.659000
14.357	5.659000
14.357	5.519000
14.705	5.519000
14.705	5.822000
15.053	5.822000
15.053	6.646000
15.365	6.646000
15.365	6.686000
15.677	6.686000
15.677	6.942000
15.989	6.942000
15.989	2.213000
16.341	2.213000
16.341	2.430000
16.667	2.430000
16.667	2.233000
17.019	2.233000
17.019	7.088000
17.366	7.088000
17.366	8.040000
17.713	8.040000
17.713	6.777000
18.06	6.777000
18.06	8.300000
18.411	8.300000
18.411	8.211000
18.762	8.211000
18.762	8.145000
19.112	8.145000
19.112	5.648000
19.446	5.648000
19.446	5.527000
19.78	5.527000
19.78	5.788000
20.114	5.788000
20.114	8.136000
20.352	8.136000
20.352	7.745000
20.59	7.745000
20.59	7.276000
20.828	7.276000
20.828	6.826000
21.05	6.826000
21.05	6.985000
21.272	6.985000
21.272	6.768000
21.494	6.768000
21.494	7.729000
21.753	7.729000
21.753	8.091000
22.011	8.091000
22.011	6.794000
22.27	6.794000
22.27	7.882000
22.538	7.882000
22.538	7.873000
22.806	7.873000
22.806	7.309000
23.074	7.309000
23.074	6.936000
23.31	6.936000
23.31	7.108000
23.546	7.108000
23.546	6.521000
23.782	6.521000
23.782	6.603000
24.09	6.603000
24.09	6.908000
24.397	6.908000
24.397	6.680000
24.705	6.680000
24.705	7.190000
25.013	7.190000
25.013	6.484000
25.322	6.484000
25.322	6.471000
25.631	6.471000
25.631	7.091000
25.919	7.091000
25.919	7.374000
26.207	7.374000
26.207	6.908000
26.495	6.908000
26.495	7.906000
26.777	7.906000
26.777	8.148000
27.059	8.148000
27.059	7.723000
27.34	7.723000
27.34	7.764000
27.657	7.764000
27.657	7.958000
27.974	7.958000
27.974	8.150000
28.291	8.150000
28.291	7.975000
28.616	7.975000
28.616	8.027000
28.942	8.027000
28.942	7.695000
29.268	7.695000
29.268	6.572000
29.576	6.572000
29.576	6.897000
29.884	6.897000
29.884	6.457000
30.192	6.457000
30.192	7.403000
30.476	7.403000
30.476	7.274000
30.761	7.274000
30.761	6.913000
31.046	6.913000
31.046	8.611000
31.345	8.611000
31.345	8.525000
31.644	8.525000
31.644	8.752000
31.943	8.752000
31.943	8.157000
32.287	8.157000
32.287	8.359000
32.63	8.359000
32.63	8.371000
32.974	8.371000
32.974	5.965000
33.301	5.965000
33.301	6.006000
33.628	6.006000
33.628	6.070000
33.955	6.070000
33.955	9.964000
34.277	9.964000
34.277	9.587000
34.599	9.587000
34.599	6.642000
34.924	6.642000
34.924	6.985000
35.249	6.985000
35.249	6.800000
35.574	6.800000
35.574	6.635000
35.876	6.635000
35.876	6.043000
36.178	6.043000
36.178	6.345000
36.48	6.345000
36.48	5.976000
36.743	5.976000
36.743	6.065000
37.006	6.065000
37.006	6.456000
37.269	6.456000
37.269	7.817000
37.485	7.817000
37.485	7.529000
37.7	7.529000
37.7	6.851000
37.916	6.851000
37.916	7.553000
38.162	7.553000
38.162	7.354000
38.408	7.354000
38.408	7.073000
38.654	7.073000
38.654	7.718000
38.875	7.718000
38.875	7.490000
39.095	7.490000
39.095	7.149000
39.316	7.149000
39.316	8.977000
39.613	8.977000
39.613	9.082000
39.91	9.082000
39.91	8.910000
40.207	8.910000
40.207	7.485000
40.521	7.485000
40.521	7.360000
40.836	7.360000
40.836	7.198000
41.151	7.198000
41.151	8.144000
41.482	8.144000
41.482	8.154000
41.812	8.154000
41.812	7.818000
42.143	7.818000
42.143	5.587000
42.427	5.587000
42.427	5.616000
42.711	5.616000
42.711	5.640000
42.995	5.640000
42.995	5.970000
43.286	5.970000
43.286	5.684000
43.577	5.684000
43.577	5.880000
43.868	5.880000
43.868	8.990000
44.166	8.990000
44.166	9.038000
44.465	9.038000
44.465	9.076000
44.763	9.076000
44.763	5.772000
45.074	5.772000
45.074	5.408000
45.386	5.408000
45.386	5.585000
45.698	5.585000
45.698	6.776000
45.999	6.776000
45.999	6.837000
46.3	6.837000
46.3	6.438000
46.601	6.438000
46.601	8.080000
46.918	8.080000
46.918	7.913000
47.235	7.913000
47.235	8.011000
47.552	8.011000
47.552	7.092000
47.879	7.092000
47.879	8.026000
48.206	8.026000
48.206	7.081000
48.533	7.081000
48.533	9.349000
48.809	9.349000
48.809	9.149000
49.085	9.149000
49.085	9.271000
49.361	9.271000
49.361	5.570000
49.676	5.570000
49.676	5.636000
49.991	5.636000
49.991	5.625000
50.306	5.625000
50.306	6.919000
50.597	6.919000
50.597	6.626000
50.89	6.626000
50.89	6.646000
51.183	6.646000
51.183	6.233000
51.448	6.233000
51.448	6.276000
51.712	6.276000
51.712	6.408000
51.977	6.408000
51.977	7.499000
52.212	7.499000
52.212	7.632000
52.447	7.632000
52.447	6.710000
52.682	6.710000
52.682	7.523000
52.917	7.523000
52.917	7.535000
53.152	7.535000
53.152	6.757000
53.387	6.757000
53.387	7.636000
53.585	7.636000
53.585	8.173000
53.783	8.173000
53.783	7.540000
53.981	7.540000
53.981	6.989000
54.26	6.989000
54.26	6.180000
54.539	6.180000
54.539	5.979000
54.817	5.979000
54.817	7.323000
55.094	7.323000
55.094	7.751000
55.371	7.751000
55.371	6.871000
55.648	6.871000
55.648	6.904000
55.954	6.904000
55.954	7.392000
56.26	7.392000
56.26	7.285000
56.566	7.285000
56.566	7.165000
56.809	7.165000
56.809	7.461000
57.053	7.461000
57.053	7.326000
57.297	7.326000
57.297	9.020000
57.563	9.020000
57.563	9.103000
57.829	9.103000
57.829	8.225000
58.095	8.225000
58.095	7.357000
58.408	7.357000
58.408	7.465000
58.721	7.465000
58.721	6.959000
59.034	6.959000
59.034	7.525000
59.332	7.525000
59.332	7.334000
59.63	7.334000
59.63	7.997000
59.928	7.997000
59.928	5.530000
60.269	5.530000
60.269	6.050000
60.61	6.050000
60.61	5.603000
60.951	5.603000
60.951	6.925000
61.237	6.925000
61.237	6.905000
61.522	6.905000
61.522	6.733000
61.808	6.733000
61.808	7.399000
62.15	7.399000
62.15	7.335000
62.492	7.335000
62.492	7.381000
62.834	7.381000
62.834	9.038000
63.179	9.038000
63.179	9.115000
63.524	9.115000
63.524	8.608000
63.869	8.608000
63.869	7.375000
64.22	7.375000
64.22	7.472000
64.571	7.472000
64.571	7.342000
64.922	7.342000
64.922	7.034000
65.175	7.034000
65.175	6.769000
65.428	6.769000
65.428	6.622000
65.681	6.622000
65.681	7.969000
65.955	7.969000
65.955	7.837000
66.229	7.837000
66.229	7.562000
66.503	7.562000
66.503	7.014000
66.743	7.014000
66.743	7.318000
66.983	7.318000
66.983	6.986000
67.223	6.986000
67.223	5.942000
67.566	5.942000
67.566	5.771000
67.91	5.771000
67.91	5.899000
68.254	5.899000
68.254	8.632000
68.544	8.632000
68.544	8.698000
68.834	8.698000
68.834	8.363000
69.124	8.363000
69.124	8.243000
69.438	8.243000
69.438	8.495000
69.751	8.495000
69.751	7.967000
70.065	7.967000
70.065	7.091000
70.416	7.091000
70.416	7.347000
70.768	7.347000
70.768	7.688000
71.12	7.688000
71.12	7.628000
71.469	7.628000
71.469	7.506000
71.818	7.506000
71.818	7.053000
72.167	7.053000
72.167	7.412000
72.481	7.412000
72.481	7.491000
72.795	7.491000
72.795	6.719000
73.109	6.719000
73.109	6.389000
73.418	6.389000
73.418	5.892000
73.727	5.892000
73.727	6.189000
74.036	6.189000
74.036	5.875000
74.373	5.875000
74.373	6.605000
74.71	6.605000
74.71	6.402000
75.047	6.402000
75.047	8.831000
75.401	8.831000
75.401	8.769000
75.755	8.769000
75.755	8.474000
76.109	8.474000
76.109	6.710000
76.44	6.710000
76.44	6.523000
76.773	6.523000
76.773	6.442000
77.106	6.442000
77.106	7.173000
77.444	7.173000
77.444	7.628000
77.782	7.628000
77.782	7.608000
78.12	7.608000
78.12	7.432000
78.468	7.432000
78.468	7.016000
78.816	7.016000
78.816	6.939000
79.164	6.939000
79.164	8.006000
79.507	8.006000
79.507	8.097000
79.85	8.097000
79.85	7.691000
80.193	7.691000
80.193	5.370000
80.543	5.370000
80.543	5.694000
80.892	5.694000
80.892	5.628000
81.242	5.628000
81.242	7.368000
81.472	7.368000
81.472	7.568000
81.702	7.568000
81.702	6.940000
81.932	6.940000
81.932	7.169000
82.204	7.169000
82.204	7.324000
82.476	7.324000
82.476	6.836000
82.748	6.836000
82.748	8.482000
82.964	8.482000
82.964	8.234000
83.18	8.234000
83.18	7.811000
83.395	7.811000
83.395	7.790000
83.61	7.790000
83.61	7.648000
83.825	7.648000
83.825	7.758000
84.04	7.758000
84.04	9.053000
84.271	9.053000
84.271	9.096000
84.502	9.096000
84.502	8.589000
84.733	8.589000
84.733	7.427000
85.044	7.427000
85.044	7.540000
85.355	7.540000
85.355	7.395000
85.666	7.395000
85.666	6.607000
85.998	6.607000
85.998	6.331000
86.33	6.331000
86.33	7.073000
86.662	7.073000
86.662	5.948000
86.98	5.948000
86.98	6.080000
87.298	6.080000
87.298	6.235000
87.616	6.235000
87.616	6.428000
87.913	6.428000
87.913	6.560000
88.209	6.560000
88.209	6.684000
88.506	6.684000
88.506	7.489000
88.831	7.489000
88.831	7.563000
89.156	7.563000
89.156	7.381000
89.481	7.381000
89.481	7.840000
89.795	7.840000
89.795	8.166000
90.108	8.166000
90.108	7.851000
90.422	7.851000
90.422	7.724000
90.731	7.724000
90.731	7.341000
91.041	7.341000
91.041	7.491000
91.351	7.491000
91.351	9.755000
91.703	9.755000
91.703	7.456000
92.05	7.456000
92.05	7.353000
92.398	7.353000
92.398	7.240000
92.746	7.240000
92.746	8.329000
93.096	8.329000
93.096	8.287000
93.446	8.287000
93.446	7.980000
93.796	7.980000
93.796	6.022000
94.109	6.022000
