0.0	9.065000
0.353	9.065000
0.353	8.686000
0.705	8.686000
0.705	9.030000
1.058	9.030000
1.058	8.651000
1.41	8.651000
1.41	8.574000
1.762	8.574000
1.762	8.908000
2.114	8.908000
2.114	8.570000
2.431	8.570000
2.431	8.194000
2.748	8.194000
2.748	8.374000
3.065	8.374000
3.065	7.131000
3.382	7.131000
3.382	7.174000
3.699	7.174000
3.699	7.223000
4.016	7.223000
4.016	7.723000
4.368	7.723000
4.368	7.709000
4.72	7.709000
4.72	7.600000
5.072	7.600000
5.072	8.735000
5.389	8.735000
5.389	8.588000
5.706	8.588000
5.706	8.278000
6.023	8.278000
6.023	8.081000
6.375	8.081000
6.375	7.781000
6.727	7.781000
6.727	7.644000
7.079	7.644000
7.079	9.066000
7.431	9.066000
7.431	8.931000
7.783	8.931000
7.783	9.115000
8.133	9.115000
8.133	9.653000
8.484	9.653000
8.484	9.506000
8.836	9.506000
8.836	9.593000
9.187	9.593000
9.187	6.772000
9.504	6.772000
9.504	6.653000
9.821	6.653000
9.821	6.550000
10.138	6.550000
10.138	8.743000
10.49	8.743000
10.49	9.493000
10.841	9.493000
10.841	8.791000
11.193	8.791000
11.193	7.737000
11.51	7.737000
11.51	7.451000
11.827	7.451000
11.827	7.380000
12.144	7.380000
12.144	8.249000
12.495	8.249000
12.495	7.997000
12.848	7.997000
12.848	8.203000
13.2	8.203000
13.2	9.689000
13.553	9.689000
13.553	9.913000
13.906	9.913000
13.906	6.949000
14.222	6.949000
14.222	6.805000
14.539	6.805000
14.539	6.691000
14.855	6.691000
14.855	9.300000
15.207	9.300000
15.207	9.629000
15.559	9.629000
15.559	9.670000
15.911	9.670000
15.911	8.961000
16.228	8.961000
16.228	9.106000
16.545	9.106000
16.545	9.107000
16.862	9.107000
16.862	7.774000
17.179	7.774000
17.179	7.957000
17.496	7.957000
17.496	7.505000
17.811	7.505000
17.811	8.030000
18.128	8.030000
18.128	8.077000
18.445	8.077000
18.445	7.715000
18.762	7.715000
18.762	9.031000
19.114	9.031000
19.114	9.779000
19.466	9.779000
19.466	9.081000
19.818	9.081000
19.818	8.126000
20.17	8.126000
20.17	8.031000
20.522	8.031000
20.522	8.177000
20.874	8.177000
20.874	9.235000
21.226	9.235000
21.226	9.136000
21.578	9.136000
21.578	9.180000
21.93	9.180000
21.93	9.060000
22.247	9.060000
22.247	8.907000
22.564	8.907000
22.564	9.052000
22.881	9.052000
22.881	8.229000
23.198	8.229000
23.198	8.137000
23.515	8.137000
23.515	7.834000
23.832	7.834000
23.832	8.576000
24.184	8.576000
24.184	9.171000
24.536	9.171000
24.536	8.611000
24.888	8.611000
24.888	8.711000
25.24	8.711000
25.24	8.704000
25.592	8.704000
25.592	9.123000
25.944	9.123000
25.944	8.223000
26.261	8.223000
26.261	8.378000
26.578	8.378000
26.578	8.165000
26.895	8.165000
26.895	7.284000
27.247	7.284000
27.247	7.471000
27.599	7.471000
27.599	7.372000
27.951	7.372000
27.951	7.900000
28.268	7.900000
28.268	7.995000
28.585	7.995000
28.585	7.818000
28.901	7.818000
28.901	8.746000
29.253	8.746000
29.253	8.379000
29.605	8.379000
29.605	8.438000
29.957	8.438000
29.957	7.659000
30.309	7.659000
30.309	7.742000
30.661	7.742000
30.661	7.675000
31.013	7.675000
31.013	8.008000
31.365	8.008000
31.365	8.171000
31.717	8.171000
31.717	8.083000
32.069	8.083000
32.069	7.690000
32.386	7.690000
32.386	7.748000
32.703	7.748000
32.703	7.495000
33.02	7.495000
33.02	9.209000
33.372	9.209000
33.372	9.027000
33.723	9.027000
33.723	9.324000
34.075	9.324000
34.075	7.564000
34.427	7.564000
34.427	7.630000
34.779	7.630000
34.779	7.909000
35.131	7.909000
35.131	7.810000
35.483	7.810000
35.483	7.764000
35.835	7.764000
35.835	8.037000
36.187	8.037000
36.187	8.938000
36.539	8.938000
36.539	8.927000
36.891	8.927000
36.891	8.838000
37.243	8.838000
37.243	9.900000
37.595	9.900000
37.595	9.990000
37.947	9.990000
37.947	9.309000
38.264	9.309000
38.264	9.053000
38.581	9.053000
38.581	9.297000
38.898	9.297000
38.898	8.406000
39.25	8.406000
39.25	8.313000
39.602	8.313000
39.602	8.652000
39.954	8.652000
39.954	6.141000
40.306	6.141000
40.306	6.205000
40.658	6.205000
40.658	6.347000
41.009	6.347000
41.009	8.172000
41.361	8.172000
41.361	7.866000
41.713	7.866000
41.713	8.335000
42.065	8.335000
42.065	8.383000
42.416	8.383000
42.416	8.459000
42.768	8.459000
42.768	8.346000
43.12	8.346000
43.12	7.813000
43.471	7.813000
43.471	7.957000
43.823	7.957000
43.823	7.905000
44.175	7.905000
