0.0	1.054000
0.004	1.054000
0.004	1.696000
0.008	1.696000
0.008	0.771000
0.012	0.771000
0.012	5.816000
0.365	5.816000
0.365	5.905000
0.718	5.905000
0.718	6.228000
1.07	6.228000
1.07	4.210000
1.424	4.210000
1.424	4.151000
1.778	4.151000
1.778	6.113000
2.13	6.113000
2.13	1.018000
2.134	1.018000
2.134	1.112000
2.138	1.112000
2.138	0.746000
2.142	0.746000
2.142	5.671000
2.495	5.671000
2.495	5.802000
2.848	5.802000
2.848	5.638000
3.201	5.638000
3.201	4.736000
3.554	4.736000
3.554	4.823000
3.906	4.823000
3.906	4.726000
4.258	4.726000
4.258	1.145000
4.261	1.145000
4.261	0.925000
4.264	0.925000
4.264	0.764000
4.267	0.764000
4.267	5.717000
4.62	5.717000
4.62	5.870000
4.972	5.870000
4.972	5.707000
5.325	5.707000
5.325	5.602000
5.678	5.602000
5.678	5.685000
6.031	5.685000
6.031	5.619000
6.384	5.619000
6.384	0.976000
6.387	0.976000
6.387	0.341000
6.39	0.341000
6.39	0.815000
6.393	0.815000
6.393	5.701000
6.747	5.701000
6.747	5.837000
7.101	5.837000
7.101	5.676000
7.455	5.676000
7.455	5.971000
7.807	5.971000
7.807	6.030000
8.159	6.030000
8.159	6.097000
8.512	6.097000
8.512	1.036000
8.515	1.036000
8.515	0.570000
8.518	0.570000
8.518	1.125000
8.521	1.125000
8.521	6.005000
8.874	6.005000
8.874	6.121000
9.227	6.121000
9.227	5.976000
9.58	5.976000
9.58	6.326000
9.933	6.326000
9.933	6.477000
10.285	6.477000
10.285	6.320000
10.638	6.320000
10.638	1.131000
10.641	1.131000
10.641	0.861000
10.644	0.861000
10.644	0.888000
10.647	0.888000
10.647	5.783000
11.0	5.783000
11.0	5.981000
11.353	5.981000
11.353	5.826000
11.706	5.826000
11.706	5.153000
12.059	5.153000
12.059	5.335000
12.412	5.335000
12.412	5.197000
12.765	5.197000
12.765	0.949000
12.768	0.949000
12.768	0.620000
12.771	0.620000
12.771	0.741000
12.774	0.741000
12.774	5.638000
13.127	5.638000
13.127	5.737000
13.479	5.737000
13.479	5.619000
13.832	5.619000
13.832	5.147000
14.185	5.147000
14.185	5.222000
14.538	5.222000
14.538	5.150000
14.891	5.150000
14.891	0.678000
14.894	0.678000
14.894	0.953000
14.897	0.953000
14.897	1.115000
14.9	1.115000
14.9	6.179000
15.253	6.179000
15.253	6.429000
15.606	6.429000
15.606	6.184000
15.959	6.184000
15.959	5.325000
16.312	5.325000
16.312	5.330000
16.665	5.330000
16.665	5.272000
17.018	5.272000
17.018	0.545000
17.021	0.545000
17.021	0.641000
17.024	0.641000
17.024	1.054000
17.027	1.054000
17.027	5.473000
17.379	5.473000
17.379	5.536000
17.731	5.536000
17.731	5.509000
18.084	5.509000
18.084	6.064000
18.436	6.064000
18.436	6.190000
18.788	6.190000
18.788	6.185000
19.141	6.185000
19.141	0.716000
19.144	0.716000
19.144	0.582000
19.147	0.582000
19.147	0.843000
19.15	0.843000
19.15	5.191000
19.503	5.191000
19.503	5.334000
19.856	5.334000
19.856	5.204000
20.209	5.204000
20.209	6.278000
20.562	6.278000
20.562	6.431000
20.915	6.431000
20.915	6.215000
21.268	6.215000
21.268	6.784000
21.588	6.784000
21.588	6.659000
21.906	6.659000
21.906	6.795000
22.226	6.795000
22.226	7.277000
22.23	7.277000
22.23	6.736000
22.234	6.736000
22.234	7.900000
22.238	7.900000
22.238	5.761000
22.55	5.761000
22.55	5.798000
22.862	5.798000
22.862	5.831000
23.174	5.831000
23.174	1.165000
23.177	1.165000
23.177	0.659000
23.18	0.659000
23.18	0.954000
23.183	0.954000
23.183	5.256000
23.495	5.256000
23.495	5.340000
23.807	5.340000
23.807	5.271000
24.119	5.271000
24.119	6.365000
24.472	6.365000
24.472	6.517000
24.824	6.517000
24.824	6.341000
25.177	6.341000
25.177	8.308000
25.18	8.308000
25.18	0.554000
25.183	0.554000
25.183	2.599000
25.186	2.599000
25.186	8.290000
25.5	8.290000
25.5	9.753000
25.853	9.753000
25.853	0.644000
25.856	0.644000
25.856	1.090000
25.859	1.090000
25.859	1.430000
25.862	1.430000
25.862	5.653000
26.215	5.653000
26.215	5.800000
26.568	5.800000
26.568	5.661000
26.921	5.661000
26.921	5.054000
27.274	5.054000
27.274	5.332000
27.627	5.332000
27.627	5.143000
27.98	5.143000
27.98	1.012000
27.983	1.012000
27.983	1.177000
27.986	1.177000
27.986	0.764000
27.989	0.764000
27.989	5.607000
28.342	5.607000
